,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
489,1429,-1.2233883646886814,-18.635043020057346,-178.52761291285805,4.0,1.0,-1.0,POINT (-178.527612912858 -18.63504302005735),52.33474254680914,-19873602.961998012,-2112014.9058583803,6
490,1430,-1.4429073588378318,-18.635043013246623,-178.5276129324643,4.0,1.0,-1.0,POINT (-178.5276129324643 -18.63504301324662),52.3347425106258,-19873602.96418057,-2112014.905058267,6
491,1431,-1.2193883980045301,-18.63504937955264,-178.52761354907452,4.0,1.0,-1.0,POINT (-178.5276135490745 -18.63504937955264),52.3347763219499,-19873603.0328213,-2112015.652962486,6
496,1436,-1.1685148230474394,-18.635074815145725,-178.52761608892914,4.0,1.0,-1.0,POINT (-178.5276160889292 -18.63507481514572),52.334911274272606,-19873603.315556627,-2112018.6410986334,6
499,1439,-1.2419811427317722,-18.6351002441198,-178.52761863734344,4.0,1.0,-1.0,POINT (-178.5276186373434 -18.6351002441198),52.33504597463615,-19873603.59924481,-2112021.6284576366,6
500,1440,-1.3485404373128491,-18.635100241341075,-178.5276186469131,4.0,1.0,-1.0,POINT (-178.5276186469131 -18.63510024134107),52.33504595993145,-19873603.6003101,-2112021.628131195,6
503,1443,-1.2969991297042114,-18.635112956122736,-178.52761991222786,4.0,1.0,-1.0,POINT (-178.5276199122278 -18.63511295612274),52.33511323037237,-19873603.741164293,-2112023.121845477,6
504,1444,-1.1709344934158508,-18.635119316199912,-178.52762053570942,4.0,1.0,-1.0,POINT (-178.5276205357094 -18.63511931619991),52.33514685947012,-19873603.810569942,-2112023.8690182464,6
505,1445,-1.404454730648546,-18.635119308889266,-178.52762055655919,4.0,1.0,-1.0,POINT (-178.5276205565592 -18.63511930888927),52.335146820827504,-19873603.81289093,-2112023.868159403,6
511,1451,-1.5197941314292225,-18.63513837137093,-178.52762247018916,4.0,1.0,-1.0,POINT (-178.5276224701892 -18.63513837137094),52.33524753306847,-19873604.025915243,-2112026.1075926535,6
514,1454,-1.64189767052452,-18.63513836701235,-178.52762248103787,4.0,1.0,-1.0,POINT (-178.5276224810379 -18.63513836701235),52.33524751005461,-19873604.027122915,-2112026.107080613,6
517,1457,-1.2078409979651592,-18.635182867651345,-178.5276268801095,4.0,1.0,-1.0,POINT (-178.5276268801095 -18.63518286765134),52.33548214482289,-19873604.51682533,-2112031.334953406,6
518,1458,-1.5576013671321889,-18.63521462569641,-178.52763007834488,4.0,1.0,-1.0,POINT (-178.5276300783449 -18.63521462569641),52.33564918677439,-19873604.872851264,-2112035.065844933,6
521,1461,-1.188324438961624,-18.635240052422553,-178.52763257812092,4.0,1.0,-1.0,POINT (-178.5276325781209 -18.63524005242255),52.33578268330166,-19873605.15112506,-2112038.0529423123,6
523,1463,-1.322232990524607,-18.635252753724483,-178.52763385605067,4.0,1.0,-1.0,POINT (-178.5276338560507 -18.63525275372448),52.33584928705386,-19873605.293383546,-2112039.545074241,6
524,1464,-1.166525148369515,-18.635259111074763,-178.52763447507584,4.0,1.0,-1.0,POINT (-178.5276344750758 -18.63525911107476),52.33588260374381,-19873605.362293113,-2112040.291927274,6
525,1465,-1.180628674875715,-18.63526546327121,-178.52763510926223,4.0,1.0,-1.0,POINT (-178.5276351092623 -18.63526546327121),52.335915879899396,-19873605.43289042,-2112041.0381748704,6
526,1466,-1.1896153276688006,-18.635297224864047,-178.5276382744745,4.0,1.0,-1.0,POINT (-178.5276382744745 -18.63529722486404),52.33608206089411,-19873605.785240237,-2112044.769484999,6
528,1468,-1.2646686066008477,-18.635316279261705,-178.5276401798593,4.0,1.0,-1.0,POINT (-178.5276401798593 -18.6353162792617),52.336181593789654,-19873605.997346707,-2112047.0079708956,6
530,1470,-1.3440888260921977,-18.635316276426565,-178.52764018691533,4.0,1.0,-1.0,POINT (-178.5276401869153 -18.63531627642657),52.336181578983094,-19873605.99813218,-2112047.0076378286,6
533,1473,-1.3360183444783336,-18.63532898037241,-178.52764145200462,4.0,1.0,-1.0,POINT (-178.5276414520046 -18.63532898037241),52.33624787191365,-19873606.138961274,-2112048.5000810297,6
535,1475,-1.3736716773117084,-18.635348031205663,-178.52764335396316,4.0,1.0,-1.0,POINT (-178.5276433539632 -18.63534803120567),52.33634718335816,-19873606.350686327,-2112050.7381486036,6
536,1476,-1.4074915519813074,-18.635354381564422,-178.5276439900011,4.0,1.0,-1.0,POINT (-178.5276439900011 -18.63535438156442),52.336380260545404,-19873606.42148975,-2112051.484180701,6
539,1479,-1.2582210791735948,-18.635373441415073,-178.52764587611858,4.0,1.0,-1.0,POINT (-178.5276458761186 -18.63537344141507),52.33647945663689,-19873606.631451387,-2112053.7233079607,6
544,1484,-1.5439304490275427,-18.635392485382148,-178.527647801364,4.0,1.0,-1.0,POINT (-178.527647801364 -18.63539248538215),52.3365784484049,-19873606.845768727,-2112055.96056949,6
545,1485,-1.6529954458307925,-18.635398832837343,-178.52764844447182,4.0,1.0,-1.0,POINT (-178.5276484444718 -18.63539883283734),52.336611415878004,-19873606.917359162,-2112056.706260675,6
546,1486,-1.4969364383341974,-18.635405189745192,-178.52764906409737,4.0,1.0,-1.0,POINT (-178.5276490640974 -18.63540518974519),52.33664441888686,-19873606.98633556,-2112057.4530623746,6
547,1487,-1.2699650018000286,-18.635417900503302,-178.52765031114868,4.0,1.0,-1.0,POINT (-178.5276503111487 -18.6354179005033),52.33671036842861,-19873607.12515668,-2112058.9463066543,6
549,1489,-2.392077834756088,-18.6354369135051,-178.52765231222355,4.0,1.0,-1.0,POINT (-178.5276523122235 -18.6354369135051),52.336808915912115,-19873607.347915314,-2112061.179931006,6
550,1490,-1.9782811465059489,-18.63544327963871,-178.5276529094774,4.0,1.0,-1.0,POINT (-178.5276529094774 -18.63544327963871),52.336841885538895,-19873607.41440131,-2112061.9278167025,6
551,1491,-1.3898835750948169,-18.635443300644607,-178.52765285720244,4.0,1.0,-1.0,POINT (-178.5276528572025 -18.6354433006446),52.336841994299895,-19873607.408582088,-2112061.9302844508,6
552,1492,-1.3770204217581563,-18.635449652485107,-178.52765349017932,4.0,1.0,-1.0,POINT (-178.5276534901793 -18.63544965248511),52.33687487630961,-19873607.47904475,-2112062.67649104,6
554,1494,-1.5220200932283705,-18.63545599966113,-178.52765413738246,4.0,1.0,-1.0,POINT (-178.5276541373825 -18.63545599966113),52.33690772066621,-19873607.551091075,-2112063.4221496778,6
555,1495,-1.4100926253955308,-18.635462355092603,-178.52765476177586,4.0,1.0,-1.0,POINT (-178.5276547617758 -18.6354623550926),52.33694059419941,-19873607.62059823,-2112064.168778185,6
556,1496,-1.3816044196627473,-18.635468706632786,-178.5276553936029,4.0,1.0,-1.0,POINT (-178.5276553936029 -18.63546870663279),52.336973434081294,-19873607.690932896,-2112064.9149495764,6
558,1498,-1.8182126002469217,-18.635475042553512,-178.52765606696443,4.0,1.0,-1.0,POINT (-178.5276560669644 -18.63547504255351),52.33700617973228,-19873607.765891157,-2112065.65928604,6
559,1499,-1.4273308727347664,-18.635475056508366,-178.52765603223725,4.0,1.0,-1.0,POINT (-178.5276560322372 -18.63547505650837),52.33700625182974,-19873607.762025345,-2112065.6609254396,6
565,1505,-1.4086278111140198,-18.635538575434328,-178.5276623837532,4.0,1.0,-1.0,POINT (-178.5276623837532 -18.63553857543433),52.3373337895755,-19873608.469072867,-2112073.123055176,6
568,1508,-1.417765516852627,-18.63557033436448,-178.52766556672458,4.0,1.0,-1.0,POINT (-178.5276655667246 -18.63557033436448),52.33749704841466,-19873608.82339962,-2112076.854058495,7
573,1513,-2.0685259026778877,-18.63560207594813,-178.52766881151612,4.0,1.0,-1.0,POINT (-178.5276688115161 -18.63560207594813),52.337659880176936,-19873609.18460816,-2112080.583024662,7
576,1516,-1.5027042061137112,-18.635633864212586,-178.52767195320354,4.0,1.0,-1.0,POINT (-178.5276719532036 -18.63563386421258),52.33782261284068,-19873609.53433921,-2112084.3174755373,7
577,1517,-1.3878185798991824,-18.63564022236149,-178.5276725820234,4.0,1.0,-1.0,POINT (-178.5276725820234 -18.63564022236149),52.337855121251785,-19873609.60433911,-2112085.0644240673,7
578,1518,-1.5696565455862308,-18.63565292348344,-178.52767387679646,4.0,1.0,-1.0,POINT (-178.5276738767965 -18.63565292348344),52.33792001989786,-19873609.74847259,-2112086.5565383667,7
579,1519,-1.2945308670015323,-18.635652933306343,-178.52767385235438,4.0,1.0,-1.0,POINT (-178.5276738523544 -18.63565293330635),52.33792007007287,-19873609.74575171,-2112086.5576923494,7
580,1520,-1.4060060808740658,-18.63566563948288,-178.52767514197066,4.0,1.0,-1.0,POINT (-178.5276751419707 -18.63566563948288),52.337984940386384,-19873609.88931114,-2112088.0504005714,7
582,1522,-1.3306591289299214,-18.635697417292665,-178.5276783383429,4.0,1.0,-1.0,POINT (-178.5276783383429 -18.63569741729266),52.338146942325686,-19873610.245129667,-2112091.783624637,7
584,1524,-1.5113410705301176,-18.635710122565385,-178.52767963736977,4.0,1.0,-1.0,POINT (-178.5276796373698 -18.63571012256538),52.33821161852393,-19873610.38973668,-2112093.27622707,7
590,1531,-1.4263694026640168,-18.63574826567721,-178.52768348492265,4.0,1.0,-1.0,POINT (-178.5276834849226 -18.63574826567721),52.338405460905044,-19873610.818044305,-2112097.7572414614,7
593,1534,-1.4865729567087675,-18.635754620938105,-178.52768413371422,4.0,1.0,-1.0,POINT (-178.5276841337142 -18.6357546209381),52.338437710779544,-19873610.890267454,-2112098.503851214,7
596,1537,-1.4615627632332349,-18.635773695406545,-178.52768606346538,4.0,1.0,-1.0,POINT (-178.5276860634654 -18.63577369540655),52.3385344231574,-19873611.105086368,-2112100.744701034,7
601,1542,-1.4824093598228978,-18.63579912651733,-178.52768864492023,4.0,1.0,-1.0,POINT (-178.5276886449203 -18.63579912651733),52.3386631755784,-19873611.39245261,-2112103.7323233443,7
604,1545,-1.5013328590941393,-18.635818205376932,-178.52769058464455,4.0,1.0,-1.0,POINT (-178.5276905846446 -18.63581820537693),52.33875962550519,-19873611.60838173,-2112105.9736896195,7
605,1546,-1.8068869407313248,-18.635818194466893,-178.52769061178952,4.0,1.0,-1.0,POINT (-178.5276906117895 -18.63581819446689),52.338759570382535,-19873611.611403495,-2112105.972407918,7
606,1547,-1.399300701675238,-18.635824568107413,-178.527691222055,4.0,1.0,-1.0,POINT (-178.527691222055 -18.63582456810741),52.33879176406481,-19873611.67933794,-2112106.7211771985,7
608,1549,-1.6038036689614408,-18.635850003557998,-178.5276938295092,4.0,1.0,-1.0,POINT (-178.5276938295092 -18.63585000355799),52.338920104579294,-19873611.969598413,-2112109.70931024,7
610,1551,-1.4742758922255963,-18.635856369539614,-178.52769446608434,4.0,1.0,-1.0,POINT (-178.5276944660843 -18.63585636953961),52.33895219168335,-19873612.040461633,-2112110.4571798993,7
612,1553,-1.7080919038610811,-18.63587544596523,-178.527696432862,4.0,1.0,-1.0,POINT (-178.527696432862 -18.63587544596523),52.33904826317303,-19873612.25940232,-2112112.6982609886,7
615,1556,-1.6996302522686249,-18.63590726250787,-178.52769968201702,4.0,1.0,-1.0,POINT (-178.527699682017 -18.63590726250787),52.3392082241844,-19873612.621096604,-2112116.4360399675,7
621,1562,-1.604860335686512,-18.635939088508483,-178.52770293144326,4.0,1.0,-1.0,POINT (-178.5277029314433 -18.63593908850848),52.3393678931825,-19873612.982821077,-2112120.174930763,7
627,1568,-1.6433516360178655,-18.635958051728736,-178.5277046461089,4.0,1.0,-1.0,POINT (-178.5277046461089 -18.63595805172874),52.339462868971175,-19873613.173696782,-2112122.4027136704,7
630,1571,-1.808044032151848,-18.63597717542873,-178.52770667772552,4.0,1.0,-1.0,POINT (-178.5277066777255 -18.63597717542873),52.33955852640793,-19873613.399855312,-2112124.649349855,7
631,1573,-2.4022051912502183,-18.63598353137976,-178.5277074035021,4.0,1.0,-1.0,POINT (-178.5277074035021 -18.63598353137976),52.339590291951026,-19873613.480648387,-2112125.396041689,7
646,1589,-2.4403888011100685,-18.63620692835464,-178.52773114535708,4.0,1.0,-1.0,POINT (-178.5277311453571 -18.63620692835464),52.34069817273121,-19873616.123579595,-2112151.640550037,8
648,1591,-2.335630471678696,-18.636251656734494,-178.5277359194391,4.0,1.0,-1.0,POINT (-178.5277359194391 -18.6362516567345),52.34091798125882,-19873616.655027974,-2112156.895210559,8
651,1594,-2.1406097655208383,-18.63627722749823,-178.52773863963242,4.0,1.0,-1.0,POINT (-178.5277386396324 -18.63627722749823),52.34104334222503,-19873616.957838513,-2112159.8992476147,8
654,1597,-2.3482292539953242,-18.636296396728955,-178.52774071307462,4.0,1.0,-1.0,POINT (-178.5277407130746 -18.63629639672896),52.34113717581931,-19873617.18865304,-2112162.151236942,8
655,1598,-2.3434247693433674,-18.63629639690044,-178.52774071264798,4.0,1.0,-1.0,POINT (-178.527740712648 -18.63629639690044),52.34113717665605,-19873617.18860555,-2112162.1512570893,8
656,1599,-2.347438800825402,-18.636302789561974,-178.52774139832306,4.0,1.0,-1.0,POINT (-178.5277413983231 -18.63630278956197),52.34116844140954,-19873617.264934547,-2112162.902263054,8
658,1601,-2.3117385354491957,-18.63630918393454,-178.5277420806236,4.0,1.0,-1.0,POINT (-178.5277420806236 -18.63630918393454),52.341199700829755,-19873617.340887897,-2112163.6534700585,8
661,1604,-2.4875429541989207,-18.636334752954443,-178.52774483958362,4.0,1.0,-1.0,POINT (-178.5277448395836 -18.63633475295444),52.341324560060464,-19873617.64801392,-2112166.6573032676,8
662,1605,-2.5948993078058518,-18.6363411436655,-178.5277455353004,4.0,1.0,-1.0,POINT (-178.5277455353004 -18.6363411436655),52.341355733085955,-19873617.72546076,-2112167.4080802607,8
664,1607,-2.570921855994088,-18.63638591424885,-178.52775033983426,4.0,1.0,-1.0,POINT (-178.5277503398343 -18.63638591424885),52.34157373396738,-19873618.26029902,-2112172.6677029785,8
665,1608,-2.6171762335598694,-18.636392309386427,-178.52775103104912,4.0,1.0,-1.0,POINT (-178.5277510310491 -18.63639230938642),52.341604818881024,-19873618.33724471,-2112173.419000223,8
670,1613,-2.520698572516604,-18.63642429990449,-178.52775445929268,4.0,1.0,-1.0,POINT (-178.5277544592927 -18.63642429990449),52.34176010966621,-19873618.718875036,-2112177.1772291157,8
671,1614,-2.3350202218739837,-18.636430703038197,-178.52775513022524,4.0,1.0,-1.0,POINT (-178.5277551302252 -18.6364307030382),52.341791151018704,-19873618.793562908,-2112177.929465912,8
672,1615,-2.4274616487114766,-18.636437098476893,-178.5277558261491,4.0,1.0,-1.0,POINT (-178.5277558261491 -18.6364370984769),52.34182214135217,-19873618.871032797,-2112178.6807987294,8
675,1618,-2.6054319131542223,-18.63645628876559,-178.5277579053836,4.0,1.0,-1.0,POINT (-178.5277579053836 -18.63645628876559),52.341915049291856,-19873619.10249212,-2112180.935264057,8
678,1621,-2.4460053067272183,-18.636488296544584,-178.5277613316414,4.0,1.0,-1.0,POINT (-178.5277613316414 -18.63648829654458),52.342069737154816,-19873619.483901396,-2112184.6955221696,8
680,1623,-2.4868261152152997,-18.636507497818748,-178.527763399847,4.0,1.0,-1.0,POINT (-178.527763399847 -18.63650749781875),52.342162368622674,-19873619.71413299,-2112186.9512787424,8
682,1625,-2.9558981478089565,-18.63653949206518,-178.52776688313102,4.0,1.0,-1.0,POINT (-178.527766883131 -18.63653949206518),52.34231644180545,-19873620.101890393,-2112190.7099481905,8
683,1626,-2.3423783829834828,-18.63655232002459,-178.52776820534362,4.0,1.0,-1.0,POINT (-178.5277682053436 -18.63655232002459),52.34237812041829,-19873620.249078427,-2112192.216971197,8
684,1627,-2.4571653634539894,-18.63655871929928,-178.52776890390132,4.0,1.0,-1.0,POINT (-178.5277689039013 -18.63655871929928),52.342408868389604,-19873620.326841515,-2112192.9687552038,8
685,1628,-2.6353965991098702,-18.63656511653729,-178.52776960809052,4.0,1.0,-1.0,POINT (-178.5277696080905 -18.63656511653729),52.342439592852315,-19873620.4052315,-2112193.7202999736,8
687,1630,-2.6826903937713875,-18.63660994629745,-178.52777443031178,4.0,1.0,-1.0,POINT (-178.5277744303118 -18.63660994629745),52.342654514883186,-19873620.942038715,-2112198.9868816915,8
689,1632,-2.637213608566575,-18.636616353280264,-178.52777511444768,4.0,1.0,-1.0,POINT (-178.5277751144477 -18.63661635328027),52.342685176088715,-19873621.01819637,-2112199.7395715006,8
691,1635,-2.388578346155916,-18.63664198478813,-178.52777784453178,4.0,1.0,-1.0,POINT (-178.5277778445318 -18.63664198478813),52.34280770037004,-19873621.322107945,-2112202.750751203,8
693,1637,-3.249873483822537,-18.636648358515803,-178.52777860878766,4.0,1.0,-1.0,POINT (-178.5277786087877 -18.6366483585158),52.34283813399816,-19873621.40718452,-2112203.499534353,8
698,1642,-2.7311340765318226,-18.63669322723697,-178.52778337645213,4.0,1.0,-1.0,POINT (-178.5277833764522 -18.63669322723698),52.34305199021037,-19873621.937918503,-2112208.770695779,8
705,1649,-4.114274511249971,-18.636827778622266,-178.52779791106548,4.0,1.0,-1.0,POINT (-178.5277979110655 -18.63682777862227),52.34368925059243,-19873623.555904258,-2112224.577753076,9
706,1650,-3.737956180631314,-18.636840614723123,-178.52779924709938,4.0,1.0,-1.0,POINT (-178.5277992470994 -18.63684061472312),52.34374972758087,-19873623.704630874,-2112226.0857350966,9
707,1651,-3.892378785558292,-18.63685343144152,-178.5278006295398,4.0,1.0,-1.0,POINT (-178.5278006295398 -18.63685343144152),52.34381005814066,-19873623.858523436,-2112227.591440183,9
708,1652,-3.3651995525238,-18.636866272042184,-178.52780195065225,4.0,1.0,-1.0,POINT (-178.5278019506522 -18.63686627204218),52.3438704458822,-19873624.005589,-2112229.099951067,9
743,1687,-6.223115247814564,-18.63713554572238,-178.5278307420819,4.0,1.0,-1.0,POINT (-178.5278307420819 -18.63713554572238),52.3451240709328,-19873627.210636288,-2112260.734188838,10
745,1689,-5.998448495231602,-18.637141968591358,-178.52783139632626,4.0,1.0,-1.0,POINT (-178.5278313963262 -18.63714196859136),52.345153676251364,-19873627.283466436,-2112261.488747283,10
746,1690,-6.38899386426837,-18.637161199322176,-178.52783345199342,4.0,1.0,-1.0,POINT (-178.5278334519934 -18.63716119932218),52.34524223490735,-19873627.51230226,-2112263.7479731026,10
752,1696,-6.009941931477678,-18.637199702175263,-178.52783745267337,4.0,1.0,-1.0,POINT (-178.5278374526734 -18.63719970217526),52.34541917016031,-19873627.957655914,-2112268.271288177,10
756,1700,-6.250579916691552,-18.637231779555805,-178.52784102939438,4.0,1.0,-1.0,POINT (-178.5278410293944 -18.6372317795558),52.34556619838258,-19873628.355814677,-2112272.0397395366,10
1035,1999,-7.8742447300080025,-18.640070593581893,-178.5281352855056,4.0,1.0,-1.0,POINT (-178.5281352855056 -18.64007059358189),52.357211734000884,-19873661.11225514,-2112605.546490843,11
1044,2008,-7.8568269462974545,-18.64012789486754,-178.5281413513824,4.0,1.0,-1.0,POINT (-178.5281413513824 -18.64012789486754),52.35741897733533,-19873661.787505455,-2112612.2783613903,11
1046,2010,-7.952972480832845,-18.640146995139318,-178.52814338135815,4.0,1.0,-1.0,POINT (-178.5281433813581 -18.64014699513932),52.35748781322764,-19873662.013481323,-2112614.5223003267,11
1051,2015,-7.436160348796007,-18.640178855986946,-178.52814670321723,4.0,1.0,-1.0,POINT (-178.5281467032172 -18.64017885598694),52.35760236504575,-19873662.383268986,-2112618.2653783364,11
1749,2752,-5.525381655353866,-18.64552022514157,-178.52870144636344,4.0,1.0,-1.0,POINT (-178.5287014463634 -18.64552022514157),52.371995095541926,-19873724.13699354,-2113245.790355647,12
1752,2755,-6.040915451433786,-18.645539337413553,-178.52870345637277,4.0,1.0,-1.0,POINT (-178.5287034563728 -18.64553933741355),52.37202941950818,-19873724.360746756,-2113248.0357756843,12
1754,2757,-6.281696731145447,-18.645545705641485,-178.52870413268792,4.0,1.0,-1.0,POINT (-178.5287041326879 -18.64554570564149),52.37204082908284,-19873724.43603381,-2113248.783951917,12
1758,2761,-5.974507480666188,-18.645577595966863,-178.5287073810569,4.0,1.0,-1.0,POINT (-178.5287073810569 -18.64557759596687),52.372097760548066,-19873724.797640596,-2113252.530612134,12
1762,2766,-6.4178426008655896,-18.645609456709167,-178.52871069850113,4.0,1.0,-1.0,POINT (-178.5287106985011 -18.64560945670917),52.37215429867501,-19873725.166936796,-2113256.2737974604,12
1970,2977,-4.861748935788972,-18.646507106084574,-178.52880462860168,4.0,1.0,-1.0,POINT (-178.5288046286017 -18.64650710608457),52.37360733280366,-19873735.62318776,-2113361.735156013,13
1977,2984,-4.8094253524018225,-18.64653255545079,-178.52880735019662,4.0,1.0,-1.0,POINT (-178.5288073501966 -18.64653255545079),52.3736445895629,-19873735.926154323,-2113364.7251118976,13
1988,2995,-5.044131296827762,-18.64655799399777,-178.52881009919128,4.0,1.0,-1.0,POINT (-178.5288100991913 -18.64655799399777),52.37368161345511,-19873736.23217101,-2113367.7137971167,13
2005,3012,-5.464465129864816,-18.646596148329294,-178.5288142321216,4.0,1.0,-1.0,POINT (-178.5288142321216 -18.6465961483293),52.37373673744878,-19873736.692246705,-2113372.1964158774,13
2026,3033,-5.413954542666272,-18.64664067987184,-178.52881901056244,4.0,1.0,-1.0,POINT (-178.5288190105624 -18.64664067987184),52.37380045771715,-19873737.22418031,-2113377.4282720974,14
2036,3043,-4.9528422489558634,-18.64666613862764,-178.52882170450016,4.0,1.0,-1.0,POINT (-178.5288217045002 -18.64666613862764),52.37383658797626,-19873737.524068087,-2113380.419333481,14
2043,3050,-5.220708898203295,-18.646678852487625,-178.5288230965401,4.0,1.0,-1.0,POINT (-178.5288230965401 -18.64667885248763),52.3738545497181,-19873737.679029264,-2113381.9130411963,14
2057,3064,-4.927442339586156,-18.64671066808215,-178.52882649220047,4.0,1.0,-1.0,POINT (-178.5288264922005 -18.64671066808215),52.373899260281185,-19873738.057032444,-2113385.6509465417,14
2065,3072,-5.058506616199705,-18.646755191547246,-178.52883129758322,4.0,1.0,-1.0,POINT (-178.5288312975833 -18.64675519154725),52.37396125945089,-19873738.591965206,-2113390.8818572983,14
2228,3237,-1.1501150514915477,-18.647595391200365,-178.52892133198898,4.0,1.0,-1.0,POINT (-178.528921331989 -18.64759539120037),52.375006623275105,-19873748.61454941,-2113489.5943192304,15
2231,3240,-1.2019686960948608,-18.647614485977552,-178.5289233769997,4.0,1.0,-1.0,POINT (-178.5289233769997 -18.64761448597755),52.37502762996155,-19873748.84219896,-2113491.837711296,15
2232,3241,-1.0116498105300908,-18.647614492775237,-178.52892336008964,4.0,1.0,-1.0,POINT (-178.5289233600897 -18.64761449277524),52.37502763741213,-19873748.84031654,-2113491.8385099377,15
2234,3243,-0.994839107506778,-18.647639956127566,-178.52892607691223,4.0,1.0,-1.0,POINT (-178.5289260769122 -18.64763995612756),52.37505546007742,-19873749.14275185,-2113494.830128512,15
2236,3245,-0.9829824737806404,-18.647639956551046,-178.52892607585878,4.0,1.0,-1.0,POINT (-178.5289260758588 -18.64763995655104),52.37505546054308,-19873749.14263458,-2113494.8301782655,15
2237,3246,-1.235209937740179,-18.647652680676106,-178.52892745660895,4.0,1.0,-1.0,POINT (-178.528927456609 -18.6476526806761),52.3750692821559,-19873749.296338987,-2113496.325100561,15
2240,3249,-1.034141850308103,-18.647665421874365,-178.5289287964919,4.0,1.0,-1.0,POINT (-178.5289287964919 -18.64766542187436),52.37508306793461,-19873749.445494074,-2113497.8220288535,15
2243,3252,-1.095076092563928,-18.64767178704333,-178.5289294805556,4.0,1.0,-1.0,POINT (-178.5289294805556 -18.64767178704333),52.375089934554126,-19873749.521643694,-2113498.5698550665,15
2249,3258,-1.3638987356951295,-18.647703617638275,-178.52893289539824,4.0,1.0,-1.0,POINT (-178.5289328953982 -18.64770361763827),52.37512406896713,-19873749.90178224,-2113502.3095446317,15
2251,3260,-1.3456181727492038,-18.647716355084558,-178.5289342489679,4.0,1.0,-1.0,POINT (-178.5289342489679 -18.64771635508456),52.37513763314928,-19873750.052460924,-2113503.806032562,15
2253,3262,-0.8827861052493237,-18.64771637161601,-178.52893420784469,4.0,1.0,-1.0,POINT (-178.5289342078447 -18.64771637161601),52.375137650713434,-19873750.04788311,-2113503.8079747977,15
2256,3265,-1.2778548984615563,-18.647735464061345,-178.5289362744962,4.0,1.0,-1.0,POINT (-178.5289362744962 -18.64773546406134),52.37515788038581,-19873750.277941704,-2113506.0510945,15
2257,3266,-0.9829792754239096,-18.64773547459375,-178.52893624829613,4.0,1.0,-1.0,POINT (-178.5289362482961 -18.64773547459375),52.37515789151075,-19873750.275025126,-2113506.052331923,15
2258,3267,-1.1052576337447744,-18.647741840211253,-178.52893693608934,4.0,1.0,-1.0,POINT (-178.5289369360893 -18.64774184021125),52.375164609096835,-19873750.351589914,-2113506.800211143,15
2265,3274,-1.4478083375244042,-18.647786426196006,-178.52894170053318,4.0,1.0,-1.0,POINT (-178.5289417005332 -18.64778642619601),52.37521127951186,-19873750.881965376,-2113512.0384989353,15
2269,3278,-1.392968871778272,-18.6477991725808,-178.52894304669738,4.0,1.0,-1.0,POINT (-178.5289430466974 -18.6477991725808),52.37522449928657,-19873751.03181969,-2113513.5360377585,15
2273,3282,-1.2789771016733462,-18.647811920196805,-178.5289443867213,4.0,1.0,-1.0,POINT (-178.5289443867213 -18.6478119201968),52.37523766585946,-19873751.18099047,-2113515.033721347,15
2274,3283,-1.3204878532290172,-18.64781191871405,-178.52894439040975,4.0,1.0,-1.0,POINT (-178.5289443904097 -18.64781191871405),52.375237664331515,-19873751.181401066,-2113515.033547142,15
2277,3286,-0.8249204474251413,-18.647818309589464,-178.5289450212974,4.0,1.0,-1.0,POINT (-178.5289450212974 -18.64781830958946),52.37524424474396,-19873751.25163116,-2113515.7843941823,15
2278,3287,-1.2572704015958862,-18.647824667600265,-178.52894573445897,4.0,1.0,-1.0,POINT (-178.528945734459 -18.64782466760026),52.375250777724425,-19873751.33101994,-2113516.5313800755,15
2280,3289,-1.0793707615992552,-18.647824673954567,-178.5289457186524,4.0,1.0,-1.0,POINT (-178.5289457186524 -18.64782467395456),52.37525078423642,-19873751.329260364,-2113516.5321266255,15
2304,3313,-2.0316611709223733,-18.648047898876086,-178.52896930500992,4.0,1.0,-1.0,POINT (-178.5289693050099 -18.64804789887608),52.37547156016807,-19873753.95488167,-2113542.758250678,16
2306,3315,-1.9513942391226924,-18.6480479017432,-178.52896929787792,4.0,1.0,-1.0,POINT (-178.5289692978779 -18.6480479017432),52.375471562896564,-19873753.95408774,-2113542.7585875276,16
2310,3319,-1.8977488294708955,-18.6480606732793,-178.5289706291209,4.0,1.0,-1.0,POINT (-178.5289706291209 -18.6480606732793),52.375483689022076,-19873754.10228103,-2113544.259083622,16
2319,3328,-2.1238044074053577,-18.648092594220227,-178.5289739857462,4.0,1.0,-1.0,POINT (-178.5289739857462 -18.64809259422022),52.37551375763724,-19873754.475938853,-2113548.0093962806,16
2326,3335,-1.4892939872982092,-18.64811177895935,-178.52897592902232,4.0,1.0,-1.0,POINT (-178.5289759290223 -18.64811177895935),52.37553166475118,-19873754.692263357,-2113550.263364324,16
2328,3337,-1.2749638153141516,-18.64811178559021,-178.52897590987638,4.0,1.0,-1.0,POINT (-178.5289759098764 -18.64811178559021),52.37553167091392,-19873754.69013204,-2113550.2641433673,16
2332,3341,-1.8464026178935764,-18.648124542640108,-178.5289772928816,4.0,1.0,-1.0,POINT (-178.5289772928816 -18.64812454264011),52.375543510053824,-19873754.844087478,-2113551.7629380776,16
2345,3355,-1.5987911774586154,-18.64815649870617,-178.52898059779662,4.0,1.0,-1.0,POINT (-178.5289805977966 -18.64815649870617),52.37557292723795,-19873755.211988937,-2113555.517378914,16
