,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev
45030,0.11110564134196466,-18.732163104784252,-178.5030351619246,4.0,2.0,-1.0,51.911906294535584,52.0600471496582
45031,-37.412882489795265,-18.732171827668147,-178.50303557810105,0.0,0.0,-1.0,51.91185344965561,2.028010129928589
45032,-62.01710460485174,-18.732186150475616,-178.50303673994406,0.0,0.0,-1.0,51.91176666022875,-30.777706146240234
45034,-70.41737079238374,-18.732199468407096,-178.50303800755617,0.0,0.0,-1.0,51.911685938510345,-41.97814178466797
45038,-20.076006732073438,-18.732215546589128,-178.50304032006431,0.0,0.0,-1.0,51.911588459130144,25.143579483032227
45039,-46.23647366564637,-18.732217166417172,-178.5030401492517,0.0,0.0,-1.0,51.911578636714694,-9.737052917480469
45040,0.21089953125829197,-18.732220688568717,-178.50304111383574,4.0,3.0,-1.0,51.911557277820975,52.19275665283203
45041,-12.543133286867487,-18.732227876621806,-178.50304169193285,0.0,0.0,-1.0,51.911513683840894,35.18733596801758
45042,-25.367398967966437,-18.73222867101425,-178.50304160823106,0.0,0.0,-1.0,51.91150886565447,18.08831024169922
45044,0.2324702597261421,-18.732239880707613,-178.50304309805153,4.0,3.0,-1.0,51.91144086829809,52.22140121459961
45045,-28.263813109453622,-18.732241645495208,-178.50304291202139,0.0,0.0,-1.0,51.91143016186834,14.226346015930176
45046,-37.52417047388553,-18.73224221872915,-178.5030428515405,0.0,0.0,-1.0,51.91142668415705,1.8791993856430054
45048,-1.7945996163271047,-18.73225919769281,-178.5030450690599,1.0,1.0,-1.0,51.911323658358015,49.518524169921875
45049,-7.05751851275636,-18.73225952355544,-178.50304503469525,0.0,1.0,-1.0,51.91132168074546,42.50129699707031
45050,-24.214467488586706,-18.732260585974846,-178.50304492267824,0.0,0.0,-1.0,51.91131523299191,19.62535858154297
45052,-61.43338387337553,-18.732269287154576,-178.50304534110055,0.0,0.0,-1.0,51.91126242117389,-29.999916076660156
45053,-34.39124203879055,-18.732274008979502,-178.5030461791304,0.0,0.0,-1.0,51.9112337583756,6.056244373321533
45054,-68.7708408553799,-18.732276138414147,-178.50304595471232,0.0,0.0,-1.0,51.911220831261744,-39.783233642578125
45057,-37.0171844371871,-18.7322997560272,-178.50304880822608,0.0,0.0,-1.0,51.91107742107124,2.5548315048217773
45058,-80.46966989905286,-18.732302447161853,-178.50304852455318,0.0,0.0,-1.0,51.91106107593441,-55.381832122802734
45059,-40.006396926280104,-18.732306336114572,-178.50304945027779,0.0,0.0,-1.0,51.91103745412329,-1.430825114250183
45060,-27.09850528309107,-18.732311931637064,-178.50305019616138,0.0,0.0,-1.0,51.91100346339226,15.7796630859375
45061,0.10084937068586441,-18.73231664210191,-178.50305103539793,4.0,2.0,-1.0,51.91097484624697,52.045440673828125
45062,5.177035072080798,-18.732316327746297,-178.5030510685382,1.0,1.0,-1.0,51.91097675610581,58.813690185546875
45064,-12.97531733044707,-18.73232384659033,-178.50305161172884,0.0,0.0,-1.0,51.91093107235065,34.61050796508789
45065,-44.59417926268725,-18.7323258043429,-178.5030514052645,0.0,0.0,-1.0,51.910919176167226,-7.5479865074157715
45068,4.887017176497466,-18.73232913402587,-178.50305238998783,1.0,1.0,-1.0,51.9108989424858,58.42692184448242
45070,-47.55067873436201,-18.73233877355005,-178.50305270918605,0.0,0.0,-1.0,51.910840358177666,-11.49006462097168
45071,-69.46510268901147,-18.732340130717485,-178.50305256611415,0.0,0.0,-1.0,51.91083210911165,-40.70930480957031
45072,-63.16820126996572,-18.73234613491304,-178.50305326903467,0.0,0.0,-1.0,51.91079561215156,-32.313472747802734
45074,5.746226639518682,-18.732348260018437,-178.5030543806953,1.0,1.0,-1.0,51.91078269353238,59.572418212890625
45076,-55.18075797538677,-18.732364819386596,-178.50305530662104,0.0,0.0,-1.0,51.91068201039525,-21.66366195678711
45078,0.2671345035514605,-18.73238056320101,-178.50305765445358,4.0,2.0,-1.0,51.91058625641381,52.26676559448242
45079,-82.54600680886506,-18.732385691755606,-178.5030571137868,0.0,0.0,-1.0,51.91055505830445,-58.150787353515625
45081,-18.675982932449188,-18.732388128065097,-178.50305819276645,0.0,0.0,-1.0,51.910540236633096,27.00922966003418
45082,-78.62181397956192,-18.732391840749354,-178.50305780142,0.0,0.0,-1.0,51.91051764861186,-52.9185676574707
45084,-11.095914503915083,-18.73239404946878,-178.50305890420992,0.0,1.0,-1.0,51.910504209972714,37.11595153808594
45085,-42.02088091938094,-18.732395964977247,-178.50305870234484,0.0,0.0,-1.0,51.910492554881785,-4.117348670959473
45086,-36.71375083046951,-18.732395636382662,-178.503058737001,0.0,0.0,-1.0,51.91049455427856,2.958826780319214
45088,0.188244039064557,-18.73240613333364,-178.50306030209003,4.0,2.0,-1.0,51.91043067740611,52.16142272949219
45089,-75.5692161201714,-18.732410825022974,-178.50305980749513,0.0,0.0,-1.0,51.910402123037784,-48.84855270385742
45092,-57.67772348053586,-18.732416107480095,-178.503060586422,0.0,0.0,-1.0,51.910369970100874,-24.993261337280273
45093,-11.026137653221667,-18.732419608574414,-178.5030615531535,0.0,1.0,-1.0,51.9103486580716,37.208831787109375
45094,-36.15647011031251,-18.73242116493434,-178.50306138909028,0.0,0.0,-1.0,51.91033918366884,3.7017123699188232
45097,-76.71690086752096,-18.732442846227976,-178.50306311102307,0.0,0.0,-1.0,51.91020716865751,-50.37899398803711
45098,-80.42160982671794,-18.732443075563378,-178.5030630868255,0.0,0.0,-1.0,51.91020577196832,-55.318607330322266
45101,0.4188893139871652,-18.732450847594066,-178.50306493934912,4.0,2.0,-1.0,51.91015843543573,52.46867752075195
45102,3.302882599876284,-18.732450668843047,-178.50306495816292,1.0,1.0,-1.0,51.910159524220944,56.314002990722656
45103,0.1565541869840672,-18.732457252313086,-178.50306560003224,3.0,2.0,-1.0,51.91011942142359,52.118858337402344
45104,0.04666232644831325,-18.732457259085187,-178.5030655993115,3.0,2.0,-1.0,51.91011938016527,51.97233581542969
45105,-1.4431748982206045,-18.732457351409124,-178.50306558959073,2.0,1.0,-1.0,51.91011881774466,49.98588562011719
45106,-82.02112202260105,-18.732468729481607,-178.50306572591956,0.0,0.0,-1.0,51.910049496931606,-57.451446533203125
45107,-18.139835149537248,-18.732477548760993,-178.50306746799228,0.0,0.0,-1.0,51.90999575520982,27.723548889160156
45110,-54.08250951671016,-18.732486161812268,-178.50306789588066,0.0,0.0,-1.0,51.90994326145665,-20.200069427490234
45111,-53.271591414017166,-18.732486111838238,-178.50306790119953,0.0,0.0,-1.0,51.909943566060974,-19.118844985961914
45113,-48.92387644321116,-18.73249222885316,-178.50306859212284,0.0,0.0,-1.0,51.90990627964857,-13.321928977966309
45116,-2.8690670488767864,-18.732502149803505,-178.50307021816596,2.0,1.0,-1.0,51.90984579702126,48.08442306518555
45120,-50.682440544370365,-18.732511497151837,-178.5030705687711,0.0,0.0,-1.0,51.90978880088005,-15.66679859161377
45121,-107.7121582861555,-18.732515029156474,-178.50307019643662,0.0,0.0,-1.0,51.90976726158624,-91.7064437866211
45122,-102.53922998753296,-18.732514708822592,-178.50307023021418,0.0,0.0,-1.0,51.90976921514812,-84.8092041015625
45124,-123.62455628456337,-18.73252240058868,-178.5030707553533,0.0,0.0,-1.0,51.90972230357147,-112.92301940917969
45126,-127.39672182065897,-18.732529019410933,-178.5030713935374,0.0,0.0,-1.0,51.90968193031222,-117.9526138305664
45129,-0.8485438233574314,-18.732540335205886,-178.50307420840787,2.0,2.0,-1.0,51.90961289484767,50.778221130371094
45130,-71.64036526486598,-18.73254471986222,-178.50307374627033,0.0,0.0,-1.0,51.90958614091505,-43.61090087890625
45131,-125.59586106498864,-18.73254806141287,-178.5030733939938,0.0,0.0,-1.0,51.90956575022574,-115.55158233642578
45134,-30.044691919883917,-18.7325485276445,-178.50307468083366,0.0,0.0,-1.0,51.909562905100756,11.849973678588867
45135,-80.85635211238878,-18.73255167436554,-178.50307434908208,0.0,0.0,-1.0,51.909543701935036,-55.89892578125
45137,-67.44296645214945,-18.732563608217944,-178.5030757625601,0.0,0.0,-1.0,51.90947086401502,-38.01448440551758
45139,-36.50755010297871,-18.732568075522472,-178.50307662769873,0.0,0.0,-1.0,51.909443593700416,3.232710123062134
45140,-128.34538101020007,-18.732573762906114,-178.50307602806592,0.0,0.0,-1.0,51.90940887216129,-119.21776580810547
45141,0.07946321508461551,-18.732572192180307,-178.50307752974751,3.0,2.0,-1.0,51.90941846183705,52.0153694152832
45142,-80.24394768103775,-18.732590329207138,-178.50307831396478,0.0,0.0,-1.0,51.9093077133075,-55.08262252807617
45143,-85.85266114810565,-18.732590676400427,-178.5030782773285,0.0,0.0,-1.0,51.90930559290064,-62.560909271240234
45144,-111.24457880301452,-18.732592248960433,-178.50307811153888,0.0,0.0,-1.0,51.909295988654776,-96.41680908203125
45145,-0.9490077440432287,-18.732591774002596,-178.50307949617888,2.0,1.0,-1.0,51.909298889437196,50.64395523071289
45146,-36.33341875424503,-18.732593965898182,-178.50307926520958,0.0,0.0,-1.0,51.909285502308194,3.4647271633148193
45147,-34.99002298188407,-18.73260023788454,-178.50307993852093,0.0,0.0,-1.0,51.90924719270333,5.25588321685791
45149,-0.9029757521020656,-18.7326044813937,-178.50308082563188,2.0,2.0,-1.0,51.90922127054364,50.70525360107422
45150,-68.14068097441304,-18.732608646052306,-178.50308038669837,0.0,0.0,-1.0,51.909195828025986,-38.945045471191406
45153,0.18965483191550447,-18.73261076864535,-178.50308149744842,3.0,2.0,-1.0,51.90918286001761,52.16205596923828
45154,-86.9541497819755,-18.732616165703554,-178.50308092850594,0.0,0.0,-1.0,51.90914988426812,-64.02971649169922
45155,-118.3249141950846,-18.73261810826161,-178.50308072365152,0.0,0.0,-1.0,51.909138014507334,-105.85741424560547
45157,-15.916858291292556,-18.732630827064025,-178.5030833864613,0.0,0.0,-1.0,51.909060287031025,30.686582565307617
45158,-75.30916444520244,-18.732634505668113,-178.5030829987303,0.0,0.0,-1.0,51.90903780275039,-48.50318145751953
45160,3.7444167978883343,-18.732635963019032,-178.50308417970953,1.0,1.0,-1.0,51.90902889472636,56.90158462524414
45161,-20.681076184553604,-18.732637475431556,-178.50308402021398,0.0,0.0,-1.0,51.909019649880065,24.334251403808594
45162,-111.30977168789377,-18.73264308829662,-178.50308342850974,0.0,0.0,-1.0,51.90898533809013,-96.50404357910156
45164,-53.148717336832306,-18.732645839446395,-178.50308447317119,0.0,0.0,-1.0,51.90896851881189,-18.95598793029785
45165,-108.02464255405266,-18.73264923770995,-178.50308411485491,0.0,0.0,-1.0,51.90894774215485,-92.12390899658203
45166,-127.55652596783239,-18.732650447579232,-178.50308398734919,0.0,0.0,-1.0,51.90894034480516,-118.16642761230469
45168,-75.91445790179114,-18.73265360119733,-178.5030849894068,0.0,0.0,-1.0,51.908921062251466,-49.31035614013672
45173,-125.86322219239446,-18.73267575111731,-178.5030866585,0.0,0.0,-1.0,51.908785595718655,-115.90884399414062
45174,-22.24570311678508,-18.732675685062468,-178.50308800014417,0.0,0.0,-1.0,51.90878599978896,22.247848510742188
45179,-6.0036250325829315,-18.732687380352196,-178.50308943656566,1.0,1.0,-1.0,51.90871444977529,43.90388107299805
45180,-103.99352733399701,-18.73269344932372,-178.50308879683556,0.0,0.0,-1.0,51.90867731446997,-86.74935913085938
45181,-128.21365274111122,-18.732701299588758,-178.5030893039787,0.0,0.0,-1.0,51.90862927330454,-119.04290771484375
45182,-90.40026077498533,-18.732705308155744,-178.50309021623792,0.0,0.0,-1.0,51.90860473936846,-68.62507629394531
45186,0.3316895250673042,-18.73270603898514,-178.50309147401205,3.0,2.0,-1.0,51.908600266218855,52.350852966308594
45187,-32.1542433654422,-18.73270805066029,-178.50309126190174,0.0,0.0,-1.0,51.90858795313761,9.036263465881348
45188,-42.97698566740655,-18.73271507037093,-178.50309185666916,0.0,0.0,-1.0,51.908544983147294,-5.394102573394775
45189,-90.05881958971258,-18.732717986184326,-178.503091549275,0.0,0.0,-1.0,51.90852713280037,-68.1698989868164
45191,-71.88420739581852,-18.73272321083089,-178.50309233352442,0.0,0.0,-1.0,51.90849514551519,-43.93711471557617
45192,-71.67510959274478,-18.732723197945067,-178.5030923348959,0.0,0.0,-1.0,51.9084952244084,-43.65831756591797
45193,-99.7838681562771,-18.7327249383853,-178.50309215133782,0.0,0.0,-1.0,51.90848456806998,-81.13667297363281
45194,-111.946874338837,-18.73272569205362,-178.5030920719641,0.0,0.0,-1.0,51.90847995341028,-97.35401916503906
45195,-103.19849807512128,-18.7327251498429,-178.503092129042,0.0,0.0,-1.0,51.90848327333879,-85.68951416015625
45196,-115.29305144194859,-18.732725899293797,-178.5030920501172,0.0,0.0,-1.0,51.90847868447963,-101.81558990478516
45199,4.316755069319697,-18.73273118888573,-178.50309416208992,1.0,1.0,-1.0,51.90844629469939,57.664119720458984
45200,-118.43364584141273,-18.73273879135202,-178.50309336071564,0.0,0.0,-1.0,51.90839973679249,-106.00312805175781
45201,-76.71098755749244,-18.732742555928482,-178.50309429876157,0.0,0.0,-1.0,51.9083766798467,-50.37294006347656
45203,-67.93400338045376,-18.73274836033088,-178.50309502172362,0.0,0.0,-1.0,51.908341126330924,-38.67033004760742
45204,-76.42476462900595,-18.732748886141348,-178.50309496628543,0.0,0.0,-1.0,51.90833790540637,-49.99134826660156
45205,-70.16912256257638,-18.73274849909618,-178.50309500716483,0.0,0.0,-1.0,51.90834027630626,-41.650489807128906
45206,-115.51837761881234,-18.732751307631663,-178.50309471108133,0.0,0.0,-1.0,51.90832307182791,-102.11618041992188
45207,-103.80150778384814,-18.73275058197387,-178.50309478757964,0.0,0.0,-1.0,51.90832751713606,-86.49368286132812
45208,-28.794133544142824,-18.732752284208875,-178.5030959429742,0.0,0.0,-1.0,51.90831708931364,13.516139030456543
45209,-98.64802816528936,-18.732756610496526,-178.50309548692755,0.0,0.0,-1.0,51.90829058513191,-79.6224136352539
45210,-122.10615518713166,-18.732758063312343,-178.503095333771,0.0,0.0,-1.0,51.908281684241956,-110.8999252319336
45212,-44.21786055674784,-18.732765934938964,-178.50309717391556,0.0,0.0,-1.0,51.90823345330864,-7.048913955688477
45216,-28.182822430386295,-18.73277763496584,-178.50309861027392,0.0,0.0,-1.0,51.908161751765874,14.33106517791748
45217,-104.98965886480619,-18.73278239175114,-178.50309810882553,0.0,0.0,-1.0,51.90813259610877,-88.07807922363281
45220,-113.157080556638,-18.732795590468495,-178.5030993874434,0.0,0.0,-1.0,51.908051683753,-98.96805572509766
45224,-97.75902336650142,-18.73281367570935,-178.50310148635674,0.0,0.0,-1.0,51.90794078261388,-78.43742370605469
45225,-85.58231861324475,-18.73281292173329,-178.50310156587025,0.0,0.0,-1.0,51.90794540685238,-62.201812744140625
45227,-58.246523260954746,-18.73281757549824,-178.50310241064312,0.0,0.0,-1.0,51.90791686360535,-25.754114151000977
45230,-8.064944878771712,-18.73282715934322,-178.5031040708795,1.0,1.0,-1.0,51.90785807444627,41.154598236083984
45231,-4.384265652100112,-18.73282693150603,-178.50310409491925,2.0,1.0,-1.0,51.90785947216864,46.062171936035156
45235,-57.86929228120607,-18.73284293419948,-178.50310507849773,0.0,0.0,-1.0,51.90776128521975,-25.25129508972168
45236,-88.99632188683609,-18.732844862104862,-178.5031048752977,0.0,0.0,-1.0,51.90774945425801,-66.75401306152344
45237,-5.177648210131338,-18.73284601605397,-178.50310608895418,1.0,1.0,-1.0,51.907742372623034,45.00421142578125
45239,-16.956009391709813,-18.732853090519257,-178.50310667858122,0.0,0.0,-1.0,51.907698954164516,29.299686431884766
45240,-128.30623265937902,-18.732859986146703,-178.50310595157808,0.0,0.0,-1.0,51.90765662770718,-119.16732025146484
45242,-103.14650458617416,-18.732883807334527,-178.50310878246586,0.0,0.0,-1.0,51.907510367014766,-85.62116241455078
45245,-26.12067789581397,-18.73289172595068,-178.50311061891148,0.0,0.0,-1.0,51.90746173258594,17.079891204833984
45247,-4.903296467727159,-18.732903100122563,-178.50311209116308,1.0,1.0,-1.0,51.9073918621616,45.36966323852539
45249,-56.50737324104921,-18.732912639445384,-178.50311242116427,0.0,0.0,-1.0,51.907333251452656,-23.43583106994629
45250,-73.1860550996671,-18.73291367234913,-178.50311231227653,0.0,0.0,-1.0,51.9073269045366,-45.67407989501953
45251,-82.18117162813633,-18.73291422921456,-178.50311225353104,0.0,0.0,-1.0,51.90732348269739,-57.667572021484375
45252,-1.8665090557879012,-18.732915599388473,-178.5031134448614,2.0,1.0,-1.0,51.90731506307202,49.418636322021484
45253,-74.77132966913541,-18.73292011444237,-178.50311296891851,0.0,0.0,-1.0,51.907287316822476,-47.787818908691406
45256,-120.45469993857569,-18.732929287229247,-178.50311333768272,0.0,0.0,-1.0,51.90723094023633,-108.69903564453125
45258,-31.2976393383733,-18.732930109732784,-178.50311458685334,0.0,0.0,-1.0,51.90722588459539,10.177040100097656
45259,-55.60060614856229,-18.732931614490134,-178.5031144281628,0.0,0.0,-1.0,51.907216635176155,-22.226924896240234
45261,-128.82613525341003,-18.732942493038884,-178.50311461723052,0.0,0.0,-1.0,51.90714975926676,-119.86103057861328
45265,-48.08698282250498,-18.73294383723406,-178.50311581158903,0.0,0.0,-1.0,51.907141494866664,-12.20883560180664
45266,-53.945958468395474,-18.732944199809346,-178.50311577331263,0.0,0.0,-1.0,51.90713926564058,-20.02080535888672
45272,-29.568982360385235,-18.732974406713616,-178.50311926888273,0.0,0.0,-1.0,51.90695349060479,12.481643676757812
45273,-98.01852487674842,-18.732978645145305,-178.50311882195774,0.0,0.0,-1.0,51.90692741541716,-78.78443908691406
45274,-39.97048399146115,-18.732981394043126,-178.50311986839336,0.0,0.0,-1.0,51.90691050285386,-1.3870681524276733
45275,-99.52646598417778,-18.7329850818834,-178.5031194795463,0.0,0.0,-1.0,51.906887812074274,-80.7950668334961
45279,-63.98034243719758,-18.732989224001997,-178.5031203790965,0.0,0.0,-1.0,51.9068623243038,-33.40026092529297
45283,-35.52869623862534,-18.73300014671295,-178.50312189971126,0.0,0.0,-1.0,51.906795103852346,4.535200119018555
45285,-27.06001999149794,-18.733005965084196,-178.50312262254718,0.0,0.0,-1.0,51.90675929082863,15.826732635498047
45286,-38.14530066709631,-18.733006651742212,-178.50312255019648,0.0,0.0,-1.0,51.906755064075696,1.0463541746139526
45287,-94.83403797465144,-18.733010162354265,-178.50312218010708,0.0,0.0,-1.0,51.906733453506604,-74.53865051269531
45290,-37.5117381790933,-18.733031985664645,-178.5031252251382,0.0,0.0,-1.0,51.906599081841705,1.8909481763839722
45291,-39.93232320716197,-18.733032135844283,-178.50312520936376,0.0,0.0,-1.0,51.90659815695835,-1.3364994525909424
45294,-39.254225583123116,-18.733038436836,-178.50312588155717,0.0,0.0,-1.0,51.90655934975803,-0.43240809440612793
45295,-44.861651038118,-18.73303878441115,-178.50312584498243,0.0,0.0,-1.0,51.90655720894574,-7.908977508544922
