,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
26562,145557,-6.74739752642086,26.408890693338947,-77.59129404396873,4.0,4.0,-1.0,POINT (-77.59129404396874 26.40889069333895),-31.751772868770786,241520.05730280885,2923568.094287722,136
26570,145565,-6.640191196557268,26.40891615460539,-77.59129678716769,4.0,4.0,-1.0,POINT (-77.59129678716768 26.40891615460538),-31.751766411905013,241519.84035427746,2923570.921388308,136
26571,145566,-6.915887881776581,26.408916166428035,-77.59129678902417,4.0,4.0,-1.0,POINT (-77.59129678902417 26.40891616642804),-31.751766408910047,241519.84019539144,2923570.9227022105,136
26572,145567,-6.714922313505317,26.408922524057704,-77.59129747384749,4.0,4.0,-1.0,POINT (-77.59129747384748 26.4089225240577),-31.751764798010303,241519.78603857555,2923571.6286235414,136
26576,145571,-6.891821638615379,26.40893526323276,-77.59129884756386,4.0,4.0,-1.0,POINT (-77.59129884756386 26.40893526323276),-31.751761571793395,241519.6773722036,2923573.043124693,136
26600,145595,-6.900084347450372,26.40900529258052,-77.59130640377097,4.0,4.0,-1.0,POINT (-77.59130640377097 26.40900529258052),-31.751743875901408,241519.07955081662,2923580.8188804416,136
26616,145611,-7.066022532695342,26.409056233757592,-77.59131190821138,4.0,4.0,-1.0,POINT (-77.59131190821138 26.40905623375759),-31.751731045067572,241518.64389658647,2923586.4751842,137
26626,145621,-6.710623414249683,26.409081687641255,-77.59131466021067,4.0,4.0,-1.0,POINT (-77.59131466021067 26.40908168764126),-31.75172464699153,241518.42605450947,2923589.301484451,137
26635,145630,-6.898707666830338,26.40910716598545,-77.591317417718,4.0,4.0,-1.0,POINT (-77.591317417718 26.40910716598545),-31.75171825153211,241518.20771751873,2923592.130506478,137
26647,145642,-7.7778960161159185,26.409158147524728,-77.59132294179582,4.0,4.0,-1.0,POINT (-77.59132294179581 26.40915814752472),-31.75170548070309,241517.77019507406,2923597.79132275,137
26652,145647,-6.853436922529742,26.40918358075171,-77.5913256974817,4.0,4.0,-1.0,POINT (-77.59132569748171 26.40918358075171),-31.75169912282854,241517.5519397177,2923600.6153413407,137
26658,145653,-6.830596586045769,26.409189948731036,-77.5913263881755,4.0,4.0,-1.0,POINT (-77.5913263881755 26.40918994873103),-31.751697532309667,241517.49722062,2923601.3224214576,137
26659,145654,-7.262368020671639,26.409189967245158,-77.59132639108266,4.0,4.0,-1.0,POINT (-77.59132639108265 26.40918996724516),-31.7516975276867,241517.4969718134,2923601.324479012,137
26660,145655,-6.8905704886388826,26.40918995130264,-77.59132638857929,4.0,4.0,-1.0,POINT (-77.5913263885793 26.40918995130263),-31.751697531668466,241517.49718606225,2923601.3227072507,137
26671,145666,-6.69122937623411,26.4092154197119,-77.59132915192096,4.0,4.0,-1.0,POINT (-77.59132915192095 26.4092154197119),-31.751691175946693,241517.2782454288,2923604.15064011,137
26676,145671,-7.521485747804509,26.409228194487408,-77.59133054063746,4.0,4.0,-1.0,POINT (-77.59133054063747 26.40922819448742),-31.751687991260948,241517.16816259205,2923605.569116722,137
26685,145680,-7.6790786557274044,26.40926005043891,-77.5913340017435,4.0,4.0,-1.0,POINT (-77.5913340017435 26.40926005043891),-31.751680059339375,241516.89384130278,2923609.1063118884,137
26706,145701,-6.88979034413112,26.40931098341197,-77.59133953968814,4.0,4.0,-1.0,POINT (-77.59133953968814 26.40931098341197),-31.751667405845183,241516.45482880896,2923614.761774217,138
26714,145709,-6.6588521608645035,26.40934283220795,-77.59134300714959,4.0,4.0,-1.0,POINT (-77.59134300714959 26.40934283220795),-31.75165951132112,241516.17985804906,2923618.2981892717,138
26719,145714,-6.909917128558271,26.409361959900426,-77.59134509192617,4.0,4.0,-1.0,POINT (-77.59134509192617 26.40936195990043),-31.75165477662722,241516.01448773476,2923620.4220876745,138
26724,145719,-7.653921134333532,26.409374736197954,-77.59134648625931,4.0,4.0,-1.0,POINT (-77.59134648625931 26.40937473619795),-31.751651616853447,241515.90384830278,2923621.8407443,138
26727,145722,-7.1301844024735095,26.40938745777773,-77.591347872518,4.0,4.0,-1.0,POINT (-77.591347872518 26.40938745777773),-31.75164847280212,241515.7938926023,2923623.2533209478,138
26734,145729,-7.0866589684663115,26.409412949576787,-77.5913506539099,4.0,4.0,-1.0,POINT (-77.59135065390991 26.40941294957679),-31.751642179257946,241515.57320424623,2923626.083882265,138
26746,145741,-6.7387180619613245,26.409451179789556,-77.59135482837209,4.0,4.0,-1.0,POINT (-77.59135482837209 26.40945117978956),-31.751632757244806,241515.2419183993,2923630.32889948,138
26751,145746,-7.166621987101978,26.409457572852315,-77.59135552788555,4.0,4.0,-1.0,POINT (-77.59135552788555 26.40945757285231),-31.75163118357068,241515.18637559557,2923631.038777089,138
26760,145755,-7.696848419429853,26.409476719715,-77.59135762210603,4.0,4.0,-1.0,POINT (-77.59135762210603 26.409476719715),-31.751626473811484,241515.02010622137,2923633.16481896,138
26765,145760,-7.019279019884952,26.409489442444634,-77.59135901219837,4.0,4.0,-1.0,POINT (-77.59135901219838 26.40948944244463),-31.75162334700326,241514.90977087073,2923634.5775307775,138
26779,145774,-6.276706874464773,26.409540226702628,-77.59136456496164,4.0,4.0,-1.0,POINT (-77.59136456496164 26.40954022670263),-31.75161088776622,241514.46895096885,2923640.2165428153,138
26782,145777,-6.8145541325476096,26.409546644874425,-77.59136526967401,4.0,4.0,-1.0,POINT (-77.59136526967401 26.40954664487442),-31.751609315633694,241514.4129455314,2923640.9292134442,138
26783,145778,-6.651413308231808,26.40954663787961,-77.59136526857556,4.0,4.0,-1.0,POINT (-77.59136526857557 26.40954663787961),-31.75160931734627,241514.41303954145,2923640.9284360805,138
26785,145780,-8.375923871618909,26.409553107078914,-77.59136598141853,4.0,1.0,-1.0,POINT (-77.59136598141853 26.40955310707891),-31.75160773327752,241514.35633659488,2923641.6467778566,138
26786,145781,-7.632131057838732,26.409553075188047,-77.59136597641047,4.0,4.0,-1.0,POINT (-77.59136597641047 26.40955307518804),-31.751607741085532,241514.3567652068,2923641.6432336853,138
26790,145785,-6.868476419973921,26.409565833392282,-77.59136737415093,4.0,4.0,-1.0,POINT (-77.59136737415093 26.40956583339228),-31.751604618721103,241514.24574604727,2923643.0598921566,138
26794,145789,-7.0857277810480825,26.409578634198645,-77.5913687790498,4.0,4.0,-1.0,POINT (-77.59136877904979 26.40957863419865),-31.751601488140288,241514.13410762968,2923644.481286137,138
26797,145792,-6.842438142558248,26.40958501970729,-77.59136947933551,4.0,4.0,-1.0,POINT (-77.59136947933551 26.40958501970729),-31.75159992731915,241514.07847112956,2923645.190328185,138
26798,145793,-7.846959929005807,26.409585062777253,-77.59136948609918,4.0,4.0,-1.0,POINT (-77.59136948609918 26.40958506277725),-31.75159991679357,241514.0778922637,2923645.1951147397,138
26802,145797,-7.2526092734188525,26.409610619465624,-77.59137229083925,4.0,4.0,-1.0,POINT (-77.59137229083925 26.40961061946562),-31.75159367545893,241513.8550200924,2923648.032914092,138
26808,145803,-6.84202998664878,26.409623395005326,-77.5913736934005,4.0,4.0,-1.0,POINT (-77.5913736934005 26.40962339500533),-31.751590558784297,241513.7435587332,2923649.4515033704,138
26809,145804,-6.80084510309864,26.40962339323949,-77.59137369312319,4.0,4.0,-1.0,POINT (-77.59137369312319 26.40962339323949),-31.75159055921449,241513.74358246752,2923649.451307125,138
26810,145805,-7.840495082559782,26.40962983453907,-77.59137440298389,4.0,4.0,-1.0,POINT (-77.59137440298389 26.40962983453907),-31.75158898865357,241513.68711501433,2923650.1665511103,138
26813,145808,-6.96071279893683,26.409636193636125,-77.59137510005074,4.0,4.0,-1.0,POINT (-77.59137510005074 26.40963619363612),-31.75158743868633,241513.6317408904,2923650.8726597996,138
26821,145816,-6.782253441532574,26.409668171364498,-77.59137861572918,4.0,4.0,-1.0,POINT (-77.59137861572918 26.4096681713645),-31.75157965270864,241513.35224894414,2923654.423460208,138
26826,145821,-7.5591546548650586,26.40968739678115,-77.59138073259685,4.0,4.0,-1.0,POINT (-77.59138073259685 26.40968739678115),-31.75157497832879,241513.1838959271,2923656.558252974,138
26828,145823,-6.803116412433307,26.409693760901398,-77.59138143152549,4.0,4.0,-1.0,POINT (-77.59138143152551 26.4096937609014),-31.751573432085024,241513.12834731862,2923657.2649220806,138
26833,145828,-7.484057686344554,26.409706586186328,-77.59138284482748,4.0,4.0,-1.0,POINT (-77.59138284482749 26.40970658618633),-31.751570317682308,241513.01592540077,2923658.689045685,138
26847,145842,-7.418573163022522,26.40977695796309,-77.59139059995282,4.0,4.0,-1.0,POINT (-77.59139059995282 26.40977695796309),-31.751553268635693,241512.3990322094,2923666.5031504333,139
26860,145855,-6.889226450490653,26.409802526669747,-77.59139341994172,4.0,4.0,-1.0,POINT (-77.59139341994174 26.40980252666974),-31.75154709064555,241512.17466648138,2923669.342312436,139
26882,145877,-6.680246187529863,26.40984729877784,-77.59139836334899,4.0,4.0,-1.0,POINT (-77.59139836334899 26.40984729877784),-31.751536293941175,241511.78124592805,2923674.3138407874,139
26883,145878,-6.738136753872763,26.40984730125994,-77.59139836373885,4.0,4.0,-1.0,POINT (-77.59139836373885 26.40984730125994),-31.751536293343634,241511.78121256133,2923674.3141166335,139
26884,145879,-7.068910944369626,26.409847315442548,-77.59139836596646,4.0,4.0,-1.0,POINT (-77.59139836596646 26.40984731544254),-31.751536289927568,241511.78102190833,2923674.3156928103,139
26888,145883,-7.023084242427468,26.40985371101829,-77.59139907249352,4.0,4.0,-1.0,POINT (-77.59139907249352 26.40985371101829),-31.751534749859275,241511.7247855006,2923675.02586308,139
26889,145884,-7.827210250634577,26.409853745496736,-77.59139907790896,4.0,4.0,-1.0,POINT (-77.59139907790895 26.40985374549674),-31.75153474155741,241511.724322012,2923675.0296948235,139
26896,145891,-7.854899721802554,26.40987933626766,-77.59140190636063,4.0,4.0,-1.0,POINT (-77.59140190636063 26.40987933626766),-31.751528584784865,241511.4991615356,2923677.871319031,139
26902,145897,-7.2284165802855656,26.40989210379097,-77.59140331680989,4.0,4.0,-1.0,POINT (-77.59140331680989 26.40989210379097),-31.75152551640895,241511.38689606922,2923679.289035903,139
26903,145898,-7.304812074353,26.40989210706649,-77.59140331732438,4.0,4.0,-1.0,POINT (-77.59140331732438 26.40989210706649),-31.751525515622234,241511.3868520361,2923679.289399926,139
26908,145903,-6.928762107672135,26.409911281916475,-77.59140543743553,4.0,4.0,-1.0,POINT (-77.59140543743553 26.40991128191648),-31.75152091153268,241511.21806369693,2923681.4185956074,139
26915,145910,-6.874133596323603,26.409930469723157,-77.59140756044961,4.0,4.0,-1.0,POINT (-77.59140756044961 26.40993046972316),-31.751516309303952,241511.049014679,2923683.5492329802,139
26919,145914,-6.609547681013403,26.409949647590388,-77.59140968275211,4.0,4.0,-1.0,POINT (-77.59140968275211 26.40994964759039),-31.751511714429398,241510.88001459435,2923685.678767457,139
26933,145928,-6.542823563918054,26.409988019965592,-77.59141393243895,4.0,4.0,-1.0,POINT (-77.59141393243895 26.40998801996559),-31.75150253560696,241510.5415447303,2923689.9396907655,139
26946,145941,-6.690206792613691,26.41002639543195,-77.59141818582366,4.0,4.0,-1.0,POINT (-77.59141818582366 26.41002639543195),-31.751493375938484,241510.20271314966,2923694.200964111,139
26950,145948,-7.05692911388935,26.41003919800931,-77.59141960605497,4.0,4.0,-1.0,POINT (-77.59141960605497 26.41003919800931),-31.75149032457375,241510.08955024302,2923695.6225853493,139
26957,145955,-6.610814403499853,26.410058360717805,-77.5914217304128,4.0,4.0,-1.0,POINT (-77.59142173041279 26.41005836071781),-31.751485761473305,241509.92031179974,2923697.750444149,139
26958,145956,-6.670247975551874,26.4100583632661,-77.59142173081311,4.0,4.0,-1.0,POINT (-77.59142173081311 26.4100583632661),-31.75148576086576,241509.92027753856,2923697.750727353,139
26961,145959,-6.8113098850551985,26.410071156293164,-77.59142315025751,4.0,4.0,-1.0,POINT (-77.59142315025751 26.41007115629316),-31.75148271730086,241509.80717196138,2923699.171288671,139
26971,145969,-6.634709797967608,26.41009671940077,-77.5914259865033,4.0,4.0,-1.0,POINT (-77.5914259865033 26.41009671940077),-31.751476642252783,241509.58117349396,2923702.0098631033,139
26993,145991,-6.8400308500490965,26.41016703257764,-77.59143379422805,4.0,4.0,-1.0,POINT (-77.59143379422804 26.41016703257763),-31.751459977923325,241508.958908066,2923709.8175804634,139
27001,145999,-6.026598299224204,26.410192555805864,-77.59143662825281,4.0,4.0,-1.0,POINT (-77.59143662825281 26.41019255580586),-31.751453945401412,241508.73304292493,2923712.651731126,140
27009,146007,-6.634104689813031,26.41020535937448,-77.59143805221275,4.0,4.0,-1.0,POINT (-77.59143805221275 26.41020535937448),-31.75145092253752,241508.6195107248,2923714.0734697757,140
27023,146021,-6.560997866200348,26.41025006622609,-77.59144302132705,4.0,4.0,-1.0,POINT (-77.59144302132704 26.4102500662261),-31.751440384822672,241508.22338414314,2923719.037818721,140
27024,146022,-6.868869284114624,26.4102500794268,-77.59144302340128,4.0,4.0,-1.0,POINT (-77.59144302340128 26.4102500794268),-31.751440381714932,241508.22320660696,2923719.039285776,140
27039,146038,-6.875761492641227,26.41027562275588,-77.59144586341965,4.0,4.0,-1.0,POINT (-77.59144586341966 26.41027562275588),-31.751434373099073,241507.99678878332,2923721.8756761067,140
27040,146039,-6.85681650191671,26.41027562194348,-77.59144586329202,4.0,4.0,-1.0,POINT (-77.59144586329201 26.41027562194348),-31.751434373290977,241507.99679970683,2923721.8755858215,140
27046,146045,-7.618820605907206,26.41030119480561,-77.59144870857052,4.0,4.0,-1.0,POINT (-77.59144870857052 26.41030119480561),-31.751428366556866,241507.7699230411,2923724.7152595622,140
27049,146048,-7.259847269520828,26.410307563461014,-77.59144941614336,4.0,4.0,-1.0,POINT (-77.59144941614336 26.41030756346101),-31.751426872016047,241507.71352299818,2923725.4224487473,140
27050,146049,-6.6969203494815,26.41030753932421,-77.59144941235049,4.0,4.0,-1.0,POINT (-77.59144941235049 26.41030753932422),-31.751426877678572,241507.7138476387,2923725.4197663115,140
27059,146058,-6.728582495868246,26.410339456284127,-77.59145296233758,4.0,4.0,-1.0,POINT (-77.59145296233758 26.41033945628413),-31.751419395926856,241507.43080223902,2923728.963902068,140
27067,146066,-6.904312950787793,26.410358608335194,-77.59145509306794,4.0,4.0,-1.0,POINT (-77.59145509306794 26.41035860833519),-31.751414913042026,241507.26090566124,2923731.0905928193,140
27071,146070,-7.341686529965692,26.410365008254512,-77.59145580585457,4.0,4.0,-1.0,POINT (-77.59145580585457 26.41036500825451),-31.751413416130166,241507.20405518587,2923731.801257124,140
27079,146078,-6.656678816058759,26.410384120380844,-77.59145793060121,4.0,4.0,-1.0,POINT (-77.59145793060121 26.41038412038084),-31.751408949181496,241507.0346667794,2923733.923511454,140
27086,146085,-6.526139338713576,26.410403253234342,-77.59146005881584,4.0,4.0,-1.0,POINT (-77.59146005881585 26.41040325323435),-31.75140448233105,241506.86497864503,2923736.0480697253,140
27089,146089,-7.1093965847789,26.41040965703945,-77.59146077237716,4.0,4.0,-1.0,POINT (-77.59146077237716 26.41040965703945),-31.75140298837141,241506.8080596097,2923736.759166216,140
27090,146090,-6.6682696337865055,26.41040963812535,-77.59146076940459,4.0,4.0,-1.0,POINT (-77.59146076940461 26.41040963812535),-31.75140299278337,241506.80831404374,2923736.757064203,140
27109,146109,-6.810017588170402,26.41046065908875,-77.59146644565045,4.0,4.0,-1.0,POINT (-77.59146644565045 26.41046065908875),-31.751391109753055,241506.35571249653,2923742.422557321,140
27123,146124,-7.2359508867826525,26.41052441703969,-77.59147353851885,4.0,4.0,-1.0,POINT (-77.59147353851884 26.41052441703969),-31.751376309642183,241505.79016420784,2923749.502396128,140
27131,146132,-6.615015791333388,26.41053713293302,-77.59147495149644,4.0,4.0,-1.0,POINT (-77.59147495149644 26.41053713293302),-31.751373364474606,241505.67753347193,2923750.9143967764,140
27141,146142,-6.784780286090068,26.410556252580648,-77.59147707802624,4.0,4.0,-1.0,POINT (-77.59147707802623 26.41055625258065),-31.751368940223983,241505.50798479354,2923753.0374883013,140
27151,146152,-6.617355612613996,26.410588091738745,-77.5914806177252,4.0,4.0,-1.0,POINT (-77.5914806177252 26.41058809173875),-31.7513615836624,241505.22579460614,2923756.5729817403,140
27152,146153,-6.7381640472718445,26.41058809691844,-77.59148061853942,4.0,4.0,-1.0,POINT (-77.59148061853942 26.41058809691844),-31.751361582465506,241505.22572491155,2923756.573557384,140
27159,146160,-6.6606904677868615,26.41061993033453,-77.59148415682216,4.0,4.0,-1.0,POINT (-77.59148415682216 26.41061993033453),-31.751354240922407,241504.9436635113,2923760.1084116893,140
27174,146175,-6.719812293452946,26.41067084867477,-77.59148981430191,4.0,4.0,-1.0,POINT (-77.59148981430191 26.41067084867477),-31.75134252639964,241504.49270856124,2923765.762494877,140
27177,146178,-6.9342727247195866,26.41068358364684,-77.59149122911825,4.0,4.0,-1.0,POINT (-77.59149122911825 26.41068358364684),-31.751339602004922,241504.37993740538,2923767.176613567,140
27178,146179,-6.886718068506743,26.41068358160787,-77.59149122879771,4.0,4.0,-1.0,POINT (-77.59149122879769 26.41068358160787),-31.751339602472402,241504.37996484377,2923767.176386967,140
27194,146195,-6.581799132409445,26.410734456173113,-77.59149687595536,4.0,4.0,-1.0,POINT (-77.59149687595536 26.41073445617311),-31.751327941748055,241503.92994313748,2923772.8255984266,140
27197,146198,-7.26877580926263,26.41074720364122,-77.5914982917597,4.0,4.0,-1.0,POINT (-77.59149829175971 26.41074720364122),-31.75132502543693,241503.81710148702,2923774.2411039267,140
27198,146199,-8.007805915502269,26.410747235325818,-77.59149829674135,4.0,4.0,-1.0,POINT (-77.59149829674134 26.41074723532582),-31.751325018190986,241503.81667506348,2923774.2446251893,140
27213,146214,-6.744515676407621,26.41077896945896,-77.59150181405788,4.0,4.0,-1.0,POINT (-77.59150181405788 26.41077896945896),-31.75131776774197,241503.53648572357,2923777.768435111,140
27221,146222,-7.269464981122343,26.410804681443054,-77.5915046055413,4.0,4.0,-1.0,POINT (-77.5915046055413 26.41080468144305),-31.751311903176433,241503.3152910873,2923780.6234185635,140
27227,146228,-7.533978374399946,26.41081735995813,-77.5915060205752,4.0,4.0,-1.0,POINT (-77.59150602057521 26.41081735995813),-31.751309014662183,241503.20237272212,2923782.031281243,140
27239,146240,-6.802304744729716,26.4108553213842,-77.59151025209808,4.0,4.0,-1.0,POINT (-77.59151025209808 26.4108553213842),-31.75130037898725,241502.86480753732,2923786.246628225,140
27241,146242,-6.931839238755638,26.41085532693752,-77.59151025297129,4.0,4.0,-1.0,POINT (-77.59151025297129 26.41085532693752),-31.751300377725787,241502.86473278992,2923786.247245392,140
27253,146254,-6.90614536243208,26.41088697536146,-77.5915137789747,4.0,4.0,-1.0,POINT (-77.59151377897471 26.41088697536146),-31.75129319304961,241502.58348629356,2923789.7615746767,140
27261,146262,-7.290923371075957,26.410912306401553,-77.59151659978812,4.0,4.0,-1.0,POINT (-77.59151659978812 26.41091230640155),-31.75128745226448,241502.3585156701,2923792.574401328,140
27264,146265,-6.768768430549848,26.410924940973437,-77.59151800456941,4.0,4.0,-1.0,POINT (-77.59151800456939 26.41092494097344),-31.751284592125558,241502.24652273048,2923793.977373717,140
27265,146266,-6.954533506403401,26.41092494893707,-77.59151800582174,4.0,4.0,-1.0,POINT (-77.59151800582174 26.41092494893706),-31.751284590323852,241502.24641552864,2923793.978258754,140
27278,146279,-6.887245296628567,26.4109565804842,-77.59152152282726,4.0,4.0,-1.0,POINT (-77.59152152282726 26.4109565804842),-31.75127743922349,241501.96602986465,2923797.4906997653,140
27286,146287,-7.226175962959603,26.41098189892412,-77.59152433604162,4.0,4.0,-1.0,POINT (-77.59152433604163 26.41098189892412),-31.751271725098377,241501.74178990754,2923800.302114871,140
27298,146299,-6.925307231384235,26.41101983550714,-77.5915285449594,4.0,4.0,-1.0,POINT (-77.5915285449594 26.41101983550714),-31.75126317938793,241501.40642672344,2923804.514663568,140
27311,146312,-6.800916637226711,26.411051448891982,-77.59153204793576,4.0,4.0,-1.0,POINT (-77.59153204793577 26.41105144889199),-31.75125607291011,241501.1274013034,2923808.0250637694,140
27333,146334,-6.780833767638242,26.411127319611783,-77.59154043650777,4.0,4.0,-1.0,POINT (-77.59154043650776 26.41112731961178),-31.751239072757016,241500.45959146201,2923816.4498315104,141
27361,146362,-6.9510687047756194,26.41119686746728,-77.59154810040404,4.0,4.0,-1.0,POINT (-77.59154810040404 26.41119686746728),-31.751223557661433,241499.8499905178,2923824.172450229,141
27366,146367,-7.052755949596095,26.411209515491446,-77.59154949142845,4.0,4.0,-1.0,POINT (-77.59154949142845 26.41120951549145),-31.751220743095473,241499.73940134217,2923825.5768858693,141
27367,146368,-6.7219399811577585,26.41120950131248,-77.59154948919794,4.0,4.0,-1.0,POINT (-77.59154948919794 26.41120950131248),-31.7512207462496,241499.739592287,2923825.5753100896,141
27372,146373,-7.176803875403994,26.411228486423763,-77.59155157605097,4.0,4.0,-1.0,POINT (-77.59155157605097 26.41122848642376),-31.751216525544805,241499.57370620265,2923827.683413156,141
27376,146377,-7.044407212077492,26.411234802759317,-77.59155226929802,4.0,4.0,-1.0,POINT (-77.59155226929802 26.41123480275932),-31.751215122397298,241499.51862057377,2923828.3847757257,141
27384,146385,-7.060907363167442,26.411272736086122,-77.59155642926596,4.0,4.0,-1.0,POINT (-77.59155642926595 26.41127273608612),-31.751206707009263,241499.18813734804,2923832.5968655525,141
27386,146387,-6.96030942677488,26.411279054111805,-77.59155712106572,4.0,4.0,-1.0,POINT (-77.59155712106572 26.41127905411181),-31.751205307264172,241499.1331999882,2923833.2984125223,141
27396,146397,-6.71128316082001,26.41129168742877,-77.59155850351894,4.0,4.0,-1.0,POINT (-77.59155850351894 26.41129168742877),-31.75120250999589,241499.02343358606,2923834.701201139,141
27399,146400,-6.918266979345231,26.411298018906976,-77.59155919667012,4.0,4.0,-1.0,POINT (-77.59155919667013 26.41129801890698),-31.75120110889111,241498.96839141534,2923835.404241623,141
27404,146405,-6.840923770761579,26.41131065923692,-77.59156057872562,4.0,4.0,-1.0,POINT (-77.59156057872562 26.41131065923692),-31.751198313309036,241498.85868041226,2923836.8078066204,141
27410,146411,-6.856222178325142,26.41132330588228,-77.59156196063542,4.0,4.0,-1.0,POINT (-77.59156196063542 26.41132330588228),-31.75119551848911,241498.74899808117,2923838.212071198,141
27416,146417,-7.191645154745675,26.411342289272717,-77.59156403366003,4.0,4.0,-1.0,POINT (-77.59156403366003 26.41134228927272),-31.75119132734926,241498.58448865454,2923840.319955852,141
27417,146418,-6.763211419444394,26.41134859545747,-77.59156472066819,4.0,4.0,-1.0,POINT (-77.59156472066819 26.41134859545747),-31.751189936151604,241498.53000313987,2923841.020181009,141
27419,146420,-7.034029436629523,26.41135493081965,-77.59156541203964,4.0,4.0,-1.0,POINT (-77.59156541203964 26.41135493081965),-31.751188539057694,241498.47514732854,2923841.723648348,141
27420,146421,-6.647322681872236,26.411354914247063,-77.59156540943238,4.0,4.0,-1.0,POINT (-77.59156540943238 26.41135491424706),-31.751188542712043,241498.47537052803,2923841.7218065523,141
27435,146436,-7.370068202495947,26.411392890357533,-77.59156954622226,4.0,4.0,-1.0,POINT (-77.59156954622227 26.41139289035753),-31.75118017945897,241498.147296884,2923845.938591206,141
27439,146440,-6.806127727429071,26.411411842803826,-77.59157160513752,4.0,4.0,-1.0,POINT (-77.59157160513752 26.41141184280383),-31.75117601296097,241497.98412671982,2923848.043018358,141
27442,146443,-7.054530379845427,26.411418178120922,-77.59157229373754,4.0,4.0,-1.0,POINT (-77.59157229373753 26.41141817812092),-31.751174621290367,241497.92954747094,2923848.746475145,141
27446,146447,-6.832857634106561,26.41143082051313,-77.59157366553382,4.0,4.0,-1.0,POINT (-77.59157366553382 26.41143082051313),-31.751171845772664,241497.82086522726,2923850.150248118,141
27455,146456,-7.377327479581301,26.411468804296273,-77.5915777828294,4.0,4.0,-1.0,POINT (-77.5915777828294 26.41146880429627),-31.75116351977795,241497.4947547777,2923854.3678439795,141
27456,146457,-6.737562217593747,26.411468776880923,-77.59157777851615,4.0,4.0,-1.0,POINT (-77.59157777851615 26.41146877688092),-31.751163525780612,241497.49512402096,2923854.364797173,141
27472,146473,-7.348244053835981,26.411519433296963,-77.59158325316541,4.0,4.0,-1.0,POINT (-77.59158325316541 26.41151943329696),-31.751152452270613,241497.06184068494,2923859.9894883167,141
27475,146476,-7.397328797943341,26.41152576363049,-77.59158393594389,4.0,4.0,-1.0,POINT (-77.59158393594389 26.41152576363049),-31.751151070894593,241497.00783142098,2923860.692381156,141
27481,146482,-6.933043073792383,26.411544735997637,-77.59158597920933,4.0,4.0,-1.0,POINT (-77.59158597920933 26.41154473599764),-31.75114693407249,241496.8462680452,2923862.7989845583,141
27491,146492,-6.839358244555704,26.41157005965961,-77.59158870346809,4.0,4.0,-1.0,POINT (-77.59158870346809 26.41157005965961),-31.75114141996255,241496.63092048132,2923865.6108001443,141
27539,146540,-7.575976128380256,26.41170950170392,-77.59160362118678,4.0,4.0,-1.0,POINT (-77.59160362118678 26.41170950170392),-31.751111212279287,241495.45342968794,2923881.0935962074,142
27545,146546,-6.503972515718278,26.4117157975319,-77.59160428886575,4.0,4.0,-1.0,POINT (-77.59160428886575 26.4117157975319),-31.751109854595605,241495.4008505063,2923881.7926348797,142
27549,146550,-6.835756947466214,26.41172849570275,-77.59160564005042,4.0,4.0,-1.0,POINT (-77.59160564005042 26.41172849570275),-31.751107117886022,241495.29435051087,2923883.202547898,142
27554,146555,-6.8976908462911295,26.411741183238128,-77.591606988306,4.0,4.0,-1.0,POINT (-77.591606988306 26.41174118323814),-31.751104385644798,241495.188119115,2923884.6112764245,142
27561,146562,-6.790820797313852,26.41176655794873,-77.5916096806528,4.0,4.0,-1.0,POINT (-77.59160968065279 26.41176655794873),-31.751098927763447,241494.97607120307,2923887.428685214,142
27577,146578,-6.810495113123994,26.411817341284852,-77.59161505503614,4.0,4.0,-1.0,POINT (-77.59161505503614 26.41181734128485),-31.751088030827304,241494.5530803958,2923893.067240558,142
27589,146590,-6.962842644705298,26.411849103621588,-77.59161840705087,4.0,4.0,-1.0,POINT (-77.59161840705087 26.41184910362159),-31.75108123306745,241494.28945825662,2923896.593844991,142
27590,146591,-7.248277411274166,26.41185546861001,-77.59161907845369,4.0,4.0,-1.0,POINT (-77.59161907845368 26.41185546861001),-31.7510798724752,241494.2366620227,2923897.3005554643,142
27637,146638,-6.803753414227495,26.411950804527702,-77.59162908946895,4.0,4.0,-1.0,POINT (-77.59162908946895 26.4119508045277),-31.751059558765522,241493.45039981842,2923907.8856983874,143
27646,146647,-7.6193723523539285,26.411976289038247,-77.5916317568173,4.0,4.0,-1.0,POINT (-77.59163175681732 26.41197628903825),-31.751054149447555,241493.24109283317,2923910.7152250404,143
27655,146656,-7.208511619310851,26.41200809774963,-77.59163507664479,4.0,4.0,-1.0,POINT (-77.59163507664481 26.41200809774963),-31.75104741006908,241492.98078738496,2923914.2469041585,143
27656,146657,-6.954464362972067,26.412008086866173,-77.59163507493335,4.0,4.0,-1.0,POINT (-77.59163507493335 26.41200808686617),-31.751047412372827,241492.98093388148,2923914.245694626,143
27660,146661,-7.143969156214405,26.412020829683772,-77.59163640378084,4.0,4.0,-1.0,POINT (-77.59163640378085 26.41202082968378),-31.751044716357683,241492.87676345737,2923915.660510593,143
27672,146673,-7.077647059782993,26.412052381775432,-77.59163984550284,4.0,4.0,-1.0,POINT (-77.59163984550284 26.41205238177544),-31.75103805027902,241492.60372216834,2923919.1639963267,143
27680,146681,-7.178892354658992,26.412071558084172,-77.59164180860029,4.0,4.0,-1.0,POINT (-77.59164180860029 26.41207155808417),-31.75103400542866,241492.4506162753,2923921.293039582,143
