,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
876,54562,-3.926777441730098,26.31446606198657,-77.61248947405586,3.0,1.0,-1.0,POINT (-77.61248947405586 26.31446606198657),-32.05813896068503,239192.9283080571,2913146.756493518,4
878,54569,-4.02322374765742,26.31447879375193,-77.6124908279648,3.0,1.0,-1.0,POINT (-77.61249082796481 26.31447879375193),-32.05809687035617,239192.82162766188,2913148.170148855,4
880,54573,-4.013627359437263,26.31448516102724,-77.61249149914806,3.0,1.0,-1.0,POINT (-77.61249149914806 26.31448516102724),-32.05807582259331,239192.76886699142,2913148.877119195,4
886,54582,-4.042337465569424,26.31451062500092,-77.61249419130223,3.0,1.0,-1.0,POINT (-77.61249419130223 26.31451062500092),-32.0579916618608,239192.5570717498,2913151.7044473346,4
888,54584,-3.8216208210705696,26.314510631579157,-77.61249416889348,3.0,1.0,-1.0,POINT (-77.61249416889348 26.31451063157915),-32.057991640120235,239192.55932452675,2913151.705131058,4
889,54586,-3.857811822239012,26.31451063050054,-77.61249417256776,3.0,1.0,-1.0,POINT (-77.61249417256776 26.31451063050054),-32.057991643685455,239192.55895514617,2913151.7050189497,4
890,54587,-3.8351360867103206,26.31451699708148,-77.61249484278804,3.0,1.0,-1.0,POINT (-77.61249484278804 26.31451699708148),-32.05797060490477,239192.50628914815,2913152.4119104026,4
899,54602,-3.940075966612255,26.31454882029729,-77.61249821728114,3.0,1.0,-1.0,POINT (-77.61249821728114 26.31454882029729),-32.05786546305899,239192.24060139337,2913155.9453412294,4
900,54604,-3.878717882167416,26.31456155119925,-77.61249955719616,3.0,1.0,-1.0,POINT (-77.61249955719616 26.31456155119925),-32.05782341033955,239192.13531695484,2913157.3588726474,4
902,54608,-4.269227837695587,26.3145679037875,-77.61250027005418,2.0,1.0,-1.0,POINT (-77.61250027005418 26.3145679037875),-32.05780242846777,239192.07836131286,2913158.064299592,4
910,54617,-3.803039667460674,26.31458064552413,-77.6125015694303,3.0,1.0,-1.0,POINT (-77.61250156943029 26.31458064552413),-32.05776034798146,239191.97714996885,2913159.4789498104,4
920,54636,-4.084312473267539,26.31463154058352,-77.61250698890878,3.0,1.0,-1.0,POINT (-77.61250698890878 26.31463154058352),-32.05759231686716,239191.5499746514,2913165.1300327047,5
925,54642,-3.988552834963356,26.314637905478072,-77.61250765353918,3.0,1.0,-1.0,POINT (-77.61250765353918 26.31463790547807),-32.05757130904385,239191.49786335017,2913165.836726007,5
926,54643,-3.816697105755696,26.314637910600403,-77.61250763609115,3.0,1.0,-1.0,POINT (-77.61250763609115 26.3146379106004),-32.057571292138164,239191.4996174203,2913165.8372584106,5
929,54651,-3.9092802565382825,26.31466335125414,-77.61251034376033,3.0,1.0,-1.0,POINT (-77.61251034376033 26.31466335125414),-32.057487336660415,239191.28622138718,2913168.662033727,5
932,54658,-3.86390086196104,26.314676074609817,-77.61251168915801,3.0,1.0,-1.0,POINT (-77.61251168915801 26.31467607460982),-32.057445356933385,239191.18037284416,2913170.074739998,5
933,54662,-3.751694556593282,26.314682438678783,-77.61251235295406,2.0,1.0,-1.0,POINT (-77.61251235295406 26.31468243867878),-32.05742436118453,239191.12834309606,2913170.781340133,5
937,54675,-3.978715520915946,26.314701512992286,-77.61251440232778,3.0,1.0,-1.0,POINT (-77.61251440232778 26.31470151299229),-32.05736144097318,239190.96642261493,2913172.89927476,5
940,54681,-3.806247038777285,26.31471423795485,-77.61251573635066,3.0,1.0,-1.0,POINT (-77.61251573635066 26.31471423795485),-32.05731947196364,239190.8617138338,2913174.31213614,5
941,54682,-3.7102102593792994,26.31471424081746,-77.61251572660025,2.0,1.0,-1.0,POINT (-77.61251572660025 26.31471424081746),-32.0573194625249,239190.86269405266,2913174.312433675,5
942,54683,-3.922156281878376,26.314714234499974,-77.6125157481184,3.0,1.0,-1.0,POINT (-77.6125157481184 26.31471423449997),-32.05731948335779,239190.8605308111,2913174.3117770473,5
956,54717,-3.8190351840084102,26.31478418329433,-77.61252318081601,3.0,2.0,-1.0,POINT (-77.61252318081601 26.31478418329433),-32.05708887616311,239190.2750019396,2913182.078441311,6
963,54729,-3.959232772678044,26.31480325199951,-77.61252522807224,3.0,2.0,-1.0,POINT (-77.61252522807224 26.31480325199951),-32.057026038448384,239190.1132808763,2913184.195750215,6
966,54733,-4.03643592030111,26.314815964235407,-77.61252659202601,3.0,2.0,-1.0,POINT (-77.61252659202601 26.31481596423541),-32.0569841540746,239190.0055546222,2913185.6072617495,6
969,54742,-3.9593983549823935,26.31483503706587,-77.6125286195228,3.0,2.0,-1.0,POINT (-77.61252861952281 26.31483503706587),-32.05692132276454,239189.84581639696,2913187.724987914,6
972,54750,-4.154198568565222,26.3148477441906,-77.61252999696407,3.0,2.0,-1.0,POINT (-77.61252999696407 26.3148477441906),-32.056879468553234,239189.73673175747,2913189.135960294,6
977,54762,-4.17634209566709,26.314892231353028,-77.61253475581137,3.0,2.0,-1.0,POINT (-77.61253475581137 26.31489223135303),-32.056732980512606,239189.36117506176,2913194.0755928755,6
978,54763,-3.899130278884072,26.3148922396166,-77.61253472766771,3.0,2.0,-1.0,POINT (-77.61253472766771 26.3148922396166),-32.0567329533078,239189.36400437122,2913194.0764517793,6
980,54765,-3.8326724153233975,26.314892241597683,-77.6125347209206,3.0,2.0,-1.0,POINT (-77.61253472092061 26.31489224159768),-32.056732946784905,239189.3646826639,2913194.07665769,6
983,54769,-4.008668313764248,26.31489859159589,-77.61253541900355,3.0,2.0,-1.0,POINT (-77.61253541900355 26.3148985915959),-32.056712042734944,239189.3091974043,2913194.7817678293,6
985,54778,-3.866118459117234,26.314911305925385,-77.61253676546389,3.0,2.0,-1.0,POINT (-77.61253676546389 26.31491130592538),-32.056670191450394,239189.20322327974,2913196.193476073,6
996,54794,-4.026972310825345,26.31494942820524,-77.6125408686656,3.0,2.0,-1.0,POINT (-77.6125408686656 26.31494942820524),-32.056544737726654,239188.87888078857,2913200.4264348582,6
1000,54799,-3.90937935404178,26.31495578577723,-77.61254153847418,3.0,2.0,-1.0,POINT (-77.61254153847418 26.31495578577723),-32.0565238207364,239188.8262364414,2913201.132327208,6
1001,54802,-3.864458057771949,26.31496214011258,-77.61254221573301,3.0,2.0,-1.0,POINT (-77.61254221573301 26.31496214011258),-32.05650291572965,239188.77284077316,2913201.8378759287,6
1002,54803,-3.856041157234781,26.314962140363477,-77.61254221487853,3.0,2.0,-1.0,POINT (-77.61254221487853 26.31496214036347),-32.05650291490565,239188.77292667446,2913201.8379020058,6
1003,54806,-3.9628162510219576,26.31496849100153,-77.61254290781416,3.0,2.0,-1.0,POINT (-77.61254290781416 26.31496849100153),-32.056482023392164,239188.7179570439,2913202.5430726684,6
1005,54808,-3.885277376015115,26.314974847013826,-77.61254358221224,3.0,2.0,-1.0,POINT (-77.61254358221224 26.31497484701383),-32.05646111553324,239188.66485086756,2913203.24880145,6
1017,54830,-3.8379925096862135,26.31501296825938,-77.61254767475006,3.0,2.0,-1.0,POINT (-77.61254767475006 26.31501296825938),-32.05633574511376,239188.341571728,2913207.4816241516,6
1030,54865,-3.8002299202880088,26.315076493722117,-77.61255451412352,3.0,2.0,-1.0,POINT (-77.61255451412352 26.31507649372211),-32.05612693362855,239187.80090636134,2913214.535263824,7
1037,54878,-3.933026825079992,26.315108231389893,-77.61255778165507,3.0,2.0,-1.0,POINT (-77.61255778165507 26.31510823138989),-32.05602266013739,239187.54571402702,2913218.0589988017,7
1038,54879,-3.9216297512879104,26.31510823172968,-77.612557780498,3.0,2.0,-1.0,POINT (-77.61255778049799 26.31510823172968),-32.05602265902235,239187.54583034856,2913218.0590341194,7
1041,54883,-3.874048556039682,26.31511458556532,-77.61255847387619,3.0,2.0,-1.0,POINT (-77.61255847387619 26.31511458556532),-32.05600178761051,239187.4908239309,2913218.764560059,7
1052,54912,-3.900230294245415,26.31515904944396,-77.61256336908426,3.0,2.0,-1.0,POINT (-77.61256336908426 26.31515904944396),-32.05585576760677,239187.1015994594,2913223.701888223,7
1054,54914,-3.9470509518487074,26.31516539991387,-77.61256407347848,3.0,2.0,-1.0,POINT (-77.61256407347848 26.31516539991387),-32.05583491789548,239187.04548538543,2913224.4070634423,7
1057,54918,-3.840944156831819,26.315171754794186,-77.61256476250497,3.0,2.0,-1.0,POINT (-77.61256476250497 26.31517175479419),-32.055814055036535,239186.99091602175,2913225.1126963734,7
1060,54925,-3.79956839488578,26.315178107674047,-77.61256545826718,3.0,2.0,-1.0,POINT (-77.61256545826718 26.31517810767405),-32.05579320007564,239186.93566947163,2913225.818121224,7
1063,54941,-3.803935211268568,26.31520351345418,-77.61256826014744,3.0,2.0,-1.0,POINT (-77.61256826014744 26.31520351345418),-32.05570981238452,239186.7127897734,2913228.6392226624,7
1067,54956,-3.8172159627448496,26.31523526809465,-77.61257176655637,3.0,2.0,-1.0,POINT (-77.61257176655637 26.31523526809465),-32.055605616191315,239186.43377925814,2913232.1653212565,7
1076,54974,-3.819057836966976,26.31526702263969,-77.61257527533739,3.0,2.0,-1.0,POINT (-77.61257527533739 26.31526702263969),-32.055501453574834,239186.15453189155,2913235.6914141015,8
1077,54977,-3.796050509390114,26.315273374096822,-77.61257597510182,3.0,2.0,-1.0,POINT (-77.61257597510182 26.31527337409683),-32.055480623244875,239186.09888260384,2913236.3966893926,8
1082,54986,-3.821713195581831,26.315286074737543,-77.61257738226703,3.0,2.0,-1.0,POINT (-77.61257738226703 26.31528607473754),-32.05543897403368,239185.98681630153,2913237.8070034557,8
1084,54989,-4.03494447719065,26.31529241901754,-77.61257810636909,3.0,2.0,-1.0,POINT (-77.61257810636909 26.31529241901754),-32.055418171228666,239185.92872029904,2913238.511532557,8
1086,54995,-3.8829457771389055,26.31529877414644,-77.61257879350391,3.0,2.0,-1.0,POINT (-77.61257879350391 26.31529877414644),-32.05539733418118,239185.8743406337,2913239.217189241,8
1087,54999,-3.9050127458757817,26.315311472672008,-77.61258020099372,3.0,2.0,-1.0,POINT (-77.61258020099372 26.31531147267201),-32.05535570254506,239185.76223725872,2913240.627269572,8
1091,55006,-3.896335307043326,26.31531782246709,-77.61258090289486,3.0,2.0,-1.0,POINT (-77.61258090289486 26.31531782246709),-32.05533488697802,239185.70637092166,2913241.3323650034,8
1093,55013,-3.8590770866202506,26.315343226122952,-77.61258371174823,3.0,2.0,-1.0,POINT (-77.61258371174823 26.31534322612295),-32.05525162333652,239185.48279099405,2913244.153245238,8
1094,55014,-4.027818952638602,26.315343221091403,-77.61258372887949,3.0,2.0,-1.0,POINT (-77.61258372887949 26.3153432210914),-32.055251639827475,239185.4810687751,2913244.1527222577,8
1098,55020,-3.9184810313483607,26.31536227437576,-77.61258582803403,3.0,2.0,-1.0,POINT (-77.61258582803403 26.31536227437576),-32.05518920428585,239185.3141327534,2913246.26842744,8
1100,55022,-3.973639303439916,26.315362272731047,-77.61258583363384,3.0,2.0,-1.0,POINT (-77.61258583363384 26.31536227273105),-32.05518920967552,239185.31356979985,2913246.268256488,8
1101,55030,-3.976709610867855,26.3153813233248,-77.61258794503215,3.0,2.0,-1.0,POINT (-77.61258794503215 26.3153813233248),-32.055126794924945,239185.14540502924,2913248.383688249,8
1107,55038,-4.078036499894188,26.31540037082271,-77.6125900670635,3.0,2.0,-1.0,POINT (-77.61259006706349 26.31540037082271),-32.05506440228419,239184.9761714712,2913250.4987984262,8
1112,55052,-4.037080722225173,26.315432122663868,-77.61259358373329,3.0,2.0,-1.0,POINT (-77.61259358373329 26.31543212266387),-32.054960421461146,239184.69613158487,2913254.024607743,8
1113,55053,-3.7828635879504886,26.315432130244545,-77.61259355792423,3.0,2.0,-1.0,POINT (-77.61259355792423 26.31543213024455),-32.05496039664104,239184.69872618897,2913254.0253956844,8
1118,55068,-3.801803695444169,26.31546387923004,-77.61259708183198,3.0,2.0,-1.0,POINT (-77.61259708183198 26.31546387923004),-32.05485645843328,239184.41795730134,2913257.5509031974,9
1125,55077,-3.98659584521631,26.315501974454293,-77.61260132827324,3.0,2.0,-1.0,POINT (-77.61260132827324 26.31550197445429),-32.05473178811553,239184.07925408924,2913261.7811537893,9
1126,55078,-3.8489242253456433,26.31550832872137,-77.61260201899508,3.0,2.0,-1.0,POINT (-77.61260201899508 26.31550832872137),-32.05471099781789,239184.0245146055,2913262.4867222575,9
1127,55080,-3.899056438576985,26.3155146774038,-77.61260272880045,3.0,2.0,-1.0,POINT (-77.61260272880045 26.3155146774038),-32.0546902271235,239183.96785669657,2913263.191710397,9
1130,55088,-4.111710837326578,26.315533719891874,-77.61260486440818,3.0,2.0,-1.0,POINT (-77.61260486440818 26.31553371989187),-32.05462793465995,239183.79725668926,2913265.3062929027,9
1131,55090,-3.975807818062099,26.315540073256955,-77.61260555526198,3.0,2.0,-1.0,POINT (-77.61260555526198 26.31554007325695),-32.05460715396657,239183.74250205894,2913266.0117616868,9
1132,55091,-3.917496689772364,26.315540074995905,-77.61260554934198,3.0,2.0,-1.0,POINT (-77.61260554934198 26.3155400749959),-32.05460714827859,239183.74309720003,2913266.0119424346,9
1137,55099,-4.031305264603121,26.3155654738471,-77.6126083800318,3.0,2.0,-1.0,POINT (-77.6126083800318 26.3155654738471),-32.05452408659585,239183.51732716695,2913268.8323345287,9
1141,55106,-3.914778618590836,26.31558452767853,-77.61261048230008,3.0,2.0,-1.0,POINT (-77.61261048230008 26.31558452767853),-32.05446178895545,239183.35008253477,2913270.948106771,9
1143,55108,-3.9474865556441294,26.315590877209505,-77.61261119032767,3.0,2.0,-1.0,POINT (-77.61261119032767 26.31559087720951),-32.054441031443275,239183.29360421083,2913271.65318537,9
1147,55122,-4.185707585030717,26.31561627253992,-77.61261403313254,3.0,2.0,-1.0,POINT (-77.61261403313254 26.31561627253992),-32.05435802382999,239183.0666166774,2913274.4732118133,9
1148,55123,-4.015180400236392,26.3156162776256,-77.61261401581979,3.0,2.0,-1.0,POINT (-77.61261401581979 26.3156162776256),-32.054358007208066,239183.06835714146,2913274.473740427,9
1154,55134,-3.9552590903412512,26.315628980901312,-77.61261541888446,3.0,2.0,-1.0,POINT (-77.61261541888446 26.31562898090131),-32.054316493047736,239182.9567074493,2913275.8843383593,9
1159,55144,-3.8622380196600656,26.315654387268683,-77.61261822731025,3.0,2.0,-1.0,POINT (-77.61261822731025 26.31565438726868),-32.05423348129625,239182.7331784324,2913278.705518483,9
1164,55153,-3.736666199876255,26.315679794580326,-77.61262103162191,3.0,2.0,-1.0,POINT (-77.61262103162191 26.31567979458033),-32.05415048775467,239182.51006259228,2913281.52679496,9
1172,55164,-3.699307497818479,26.315705201320817,-77.61262384413676,3.0,2.0,-1.0,POINT (-77.61262384413676 26.31570520132082),-32.05406751737246,239182.2861263759,2913284.3480247385,9
1174,55166,-3.832344204929776,26.3157115489173,-77.61262456156551,3.0,2.0,-1.0,POINT (-77.61262456156551 26.3157115489173),-32.05404679145249,239182.22870500863,2913285.052907978,9
1180,55176,-3.788820964504704,26.315717901854057,-77.61262526100263,3.0,2.0,-1.0,POINT (-77.61262526100263 26.31571790185406),-32.05402604942719,239182.17309248593,2913285.758346673,9
1185,55182,-3.730733867257571,26.315724255301426,-77.61262595889256,3.0,2.0,-1.0,POINT (-77.61262595889256 26.31572425530143),-32.0540053070672,239182.11763563962,2913286.4638388297,9
1186,55183,-3.9144573706482553,26.315724249821816,-77.61262597754512,3.0,2.0,-1.0,POINT (-77.61262597754512 26.31572424982182),-32.05400532495696,239182.11576048506,2913286.4632692696,9
1196,55212,-3.7914384455624273,26.315787773354646,-77.61263299844079,3.0,2.0,-1.0,POINT (-77.61263299844079 26.31578777335465),-32.0537980102672,239181.55697382684,2913293.517063304,10
1199,55215,-3.8253984946335033,26.31578777234168,-77.6126330018888,3.0,2.0,-1.0,POINT (-77.6126330018888 26.31578777234168),-32.053798013572305,239181.55662719588,2913293.516958013,10
1200,55221,-3.8884596096475743,26.31579412313922,-77.61263371117278,3.0,2.0,-1.0,POINT (-77.61263371117278 26.31579412313922),-32.053777294499014,239181.50002658216,2913294.222179554,10
1203,55227,-4.073973624473688,26.3158068223152,-77.61263513537709,3.0,2.0,-1.0,POINT (-77.61263513537709 26.3158068223152),-32.05373586823771,239181.38625704832,2913295.632365944,10
1206,55234,-3.846266930010107,26.31582588836743,-77.61263721971636,3.0,2.0,-1.0,POINT (-77.61263721971636 26.31582588836743),-32.05367368243424,239181.22083165622,2913297.749456414,10
1212,55249,-3.8348229382905146,26.31585765634265,-77.61264072883334,3.0,2.0,-1.0,POINT (-77.61264072883334 26.31585765634265),-32.05357009470026,239180.94158589278,2913301.2770388867,10
1213,55250,-3.987714181939297,26.31585765178224,-77.6126407443558,3.0,2.0,-1.0,POINT (-77.6126407443558 26.31585765178224),-32.05357010956868,239180.94002541128,2913301.2765648677,10
1214,55251,-3.9762864708485584,26.315857652123142,-77.61264074319541,3.0,2.0,-1.0,POINT (-77.61264074319541 26.31585765212315),-32.05357010845546,239180.940142065,2913301.2766003013,10
1220,55263,-4.035476943046678,26.31588306658372,-77.61264355535012,3.0,2.0,-1.0,POINT (-77.61264355535012 26.31588306658372),-32.053487261971895,239180.7162603419,2913304.098685036,10
1222,55268,-3.938282712361972,26.315889423926507,-77.61264424672125,3.0,2.0,-1.0,POINT (-77.61264424672125 26.31588942392651),-32.053466541528906,239180.66146355524,2913304.804595744,10
1232,55291,-3.955112531164524,26.31592755238506,-77.61264845312083,3.0,2.0,-1.0,POINT (-77.61264845312083 26.31592755238506),-32.05334229769687,239180.32683826247,2913309.038448976,10
1233,55292,-4.046812740771249,26.315927549649693,-77.61264846243093,3.0,2.0,-1.0,POINT (-77.61264846243093 26.31592754964969),-32.0533423066081,239180.32590231352,2913309.0381646543,10
1235,55294,-3.957829298171244,26.31593390666167,-77.61264915360785,3.0,2.0,-1.0,POINT (-77.61264915360785 26.31593390666167),-32.05332159657337,239180.2711242564,2913309.7440383197,10
1240,55301,-4.011927184756557,26.31595296992612,-77.61265125900522,3.0,2.0,-1.0,POINT (-77.61265125900522 26.31595296992612),-32.053259499778505,239180.1035901504,2913311.860862477,10
