,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
7418,26770,-3.954457925605518,26.45415539636456,-77.78688758042283,4.0,4.0,-1.0,POINT (-77.78688758042283 26.45415539636456),-31.59921032921557,222109.3934612174,2928992.5481477007,125
7421,26773,-4.4193010285504455,26.45405300307531,-77.78689902536685,4.0,3.0,-1.0,POINT (-77.78689902536685 26.45405300307531),-31.59932081596344,222108.00560192775,2928981.224632337,126
7422,26774,-4.079604063413018,26.45404021975849,-77.78690054410659,4.0,4.0,-1.0,POINT (-77.78690054410659 26.45404021975849),-31.59933466127768,222107.8233663636,2928979.8111395985,126
7426,26778,-4.000417199188883,26.453976232993213,-77.78690780326153,4.0,4.0,-1.0,POINT (-77.78690780326153 26.45397623299321),-31.599404135915396,222106.94539415935,2928972.7351739733,126
7427,26779,-4.0888007146171885,26.453969830132515,-77.7869085095327,4.0,4.0,-1.0,POINT (-77.78690850953269 26.45396983013251),-31.599411103707094,222106.85954660602,2928972.0270711817,126
7429,26781,-4.057608300443657,26.453944235875166,-77.78691141774388,4.0,4.0,-1.0,POINT (-77.78691141774388 26.45394423587517),-31.599438984856533,222106.50790481985,2928969.1967445216,126
7434,26786,-4.093707276460506,26.4538290519948,-77.78692449057336,4.0,4.0,-1.0,POINT (-77.78692449057336 26.4538290519948),-31.59956502855493,222104.92690122314,2928956.459166548,127
7436,26788,-3.723974037627644,26.453822668681696,-77.78692529683501,4.0,4.0,-1.0,POINT (-77.78692529683501 26.4538226686817),-31.599572040882776,222104.83112533065,2928955.7534465506,127
7438,26790,-3.715411680097858,26.453790675299995,-77.78692893767791,4.0,4.0,-1.0,POINT (-77.78692893767791 26.4537906753),-31.599607229902176,222104.39101464604,2928952.215488271,127
7441,26793,-4.048982356229529,26.453745869752836,-77.78693396402389,4.0,4.0,-1.0,POINT (-77.78693396402389 26.45374586975283),-31.599656631347894,222103.78189042187,2928947.2605517474,127
7442,26794,-4.119782362724402,26.453745866747347,-77.78693394896266,4.0,4.0,-1.0,POINT (-77.78693394896266 26.45374586674735),-31.59965663466573,222103.7833857332,2928947.2601860645,127
7443,26795,-3.818364286294048,26.453745879542517,-77.78693401308252,4.0,4.0,-1.0,POINT (-77.78693401308252 26.45374587954251),-31.599656620539463,222103.7770197771,2928947.2617428745,127
7447,26799,-3.7503145085027096,26.45372668759529,-77.78693621270232,4.0,4.0,-1.0,POINT (-77.78693621270232 26.45372668759529),-31.599677824091486,222103.51145521953,2928945.1394530023,127
7449,26801,-3.768602998332852,26.453713891730224,-77.78693766560535,4.0,4.0,-1.0,POINT (-77.78693766560535 26.45371389173022),-31.599691975490718,222103.33575699147,2928943.7244271445,127
7450,26802,-4.0427849190635365,26.453707481656043,-77.7869383358289,4.0,4.0,-1.0,POINT (-77.78693833582891 26.45370748165604),-31.59969906893457,222103.25348808855,2928943.0154469092,127
7451,26803,-3.863899715179633,26.453701090858072,-77.78693910245862,4.0,4.0,-1.0,POINT (-77.78693910245862 26.45370109085807),-31.59970614390477,222103.1616478624,2928942.308811628,127
7455,26807,-3.9496212685317,26.453681892247488,-77.78694127008245,4.0,4.0,-1.0,POINT (-77.78694127008245 26.45368189224749),-31.599727415057718,222102.89925916743,2928940.1857140427,127
7456,26808,-3.7442009822104434,26.45368190096772,-77.78694131378134,4.0,4.0,-1.0,POINT (-77.78694131378134 26.45368190096772),-31.599727405391604,222102.89492064738,2928940.1867750464,127
7457,26809,-3.615942897986386,26.453669110047517,-77.786942798383,4.0,4.0,-1.0,POINT (-77.786942798383 26.45366911004751),-31.599741591449856,222102.71607192716,2928938.772365811,127
7459,26811,-4.022679424560473,26.45359871658339,-77.78695072724987,4.0,4.0,-1.0,POINT (-77.78695072724987 26.45359871658339),-31.59981986799903,222101.75588722178,2928930.98779315,128
7460,26812,-4.009148880444157,26.453598717157828,-77.7869507301284,4.0,4.0,-1.0,POINT (-77.7869507301284 26.45359871715783),-31.599819867358747,222101.7556014362,2928930.987863043,128
7461,26813,-3.716324259175876,26.45357953826582,-77.7869529780751,4.0,4.0,-1.0,POINT (-77.78695297807511 26.45357953826582),-31.599841254184867,222101.48524675245,2928928.8671246613,128
7462,26814,-4.204159142456637,26.453579517556967,-77.78695287430043,4.0,4.0,-1.0,POINT (-77.78695287430043 26.45357951755697),-31.599841277293308,222101.4955497359,2928928.864604986,128
7463,26815,-4.018480773489016,26.45357312814103,-77.78695364233774,4.0,4.0,-1.0,POINT (-77.78695364233774 26.45357312814103),-31.59984840801189,222101.40357231133,2928928.1581259286,128
7464,26816,-3.969389393265833,26.453560335824857,-77.78695510976821,4.0,4.0,-1.0,POINT (-77.78695510976821 26.45356033582486),-31.599862693088653,222101.2264331057,2928926.7435248406,128
7466,26818,-3.977308024221586,26.45355385372462,-77.78695590294096,4.0,4.0,-1.0,POINT (-77.78695590294096 26.45355385372462),-31.5998699359734,222101.1317253447,2928926.0268279384,128
7470,26822,-3.994477454771496,26.45352828736749,-77.78695879535115,4.0,4.0,-1.0,POINT (-77.78695879535115 26.45352828736749),-31.599898531676445,222100.78172575,2928923.199559377,128
7471,26823,-3.9557296306215184,26.453528289012358,-77.78695880359366,4.0,4.0,-1.0,POINT (-77.78695880359366 26.45352828901235),-31.599898529835627,222100.78090741503,2928923.1997595103,128
7478,26830,-4.02078056172998,26.453483551893367,-77.78696385572617,4.0,4.0,-1.0,POINT (-77.78696385572617 26.45348355189337),-31.59994867799105,222100.1693738278,2928918.2524627903,128
7482,26834,-3.998943377807002,26.45345159975908,-77.7869674774981,4.0,4.0,-1.0,POINT (-77.7869674774981 26.45345159975908),-31.599984580618184,222099.7312636124,2928914.719034811,128
7484,26837,-4.099459734741903,26.4534324244482,-77.78696962564536,4.0,4.0,-1.0,POINT (-77.78696962564536 26.4534324244482),-31.600006161057536,222099.4708734015,2928912.598477444,128
7485,26838,-3.820309717851754,26.453426046079823,-77.78697040807033,4.0,4.0,-1.0,POINT (-77.78697040807033 26.45342604607982),-31.6000133451671,222099.37748707464,2928911.8932539253,128
7488,26841,-3.772409063141428,26.45338131834685,-77.78697547756862,4.0,4.0,-1.0,POINT (-77.78697547756862 26.45338131834685),-31.60006380312552,222098.76424308744,2928906.94703507,128
7489,26842,-3.6724175828667422,26.45337493287085,-77.78697622129661,4.0,4.0,-1.0,POINT (-77.78697622129661 26.45337493287085),-31.600071018099698,222098.67470012826,2928906.2409400987,128
7491,26844,-3.8034176840611456,26.453362148999528,-77.78697763799848,4.0,4.0,-1.0,POINT (-77.78697763799848 26.45336214899953),-31.60008547122561,222098.50264172175,2928904.8271652306,128
7493,26846,-3.594358002814754,26.45334298942068,-77.78697984886944,4.0,4.0,-1.0,POINT (-77.78697984886944 26.45334298942068),-31.600107154004945,222098.2360316852,2928902.7084871614,128
7496,26849,-3.6569853865143176,26.453298262272217,-77.78698488744084,4.0,4.0,-1.0,POINT (-77.78698488744084 26.45329826227222),-31.60015787152952,222097.62587401678,2928897.762266213,128
7498,26851,-3.587868189220103,26.453285487287676,-77.78698634471527,4.0,4.0,-1.0,POINT (-77.78698634471527 26.45328548728767),-31.600172383215977,222097.44978925603,2928896.349564054,128
7499,26852,-3.627811137937589,26.453279098614964,-77.78698705714706,4.0,4.0,-1.0,POINT (-77.78698705714706 26.45327909861496),-31.6001796446908,222097.363360719,2928895.6430470883,128
7501,26854,-3.557856362161864,26.45324715888656,-77.78699067615807,4.0,4.0,-1.0,POINT (-77.78699067615807 26.45324715888656),-31.600215990794823,222096.92555502255,2928892.110988141,128
7507,26860,-4.090421382707515,26.45318325345471,-77.78699776343116,4.0,4.0,-1.0,POINT (-77.78699776343116 26.45318325345471),-31.6002889270967,222096.06491990102,2928885.0436653187,129
7510,26863,-3.996649674597775,26.453164092189432,-77.78699994153597,4.0,4.0,-1.0,POINT (-77.78699994153597 26.45316409218943),-31.600310851903487,222095.80157424754,2928882.9247294855,129
7512,26865,-3.784859616100558,26.45316410118012,-77.78699998658817,4.0,4.0,-1.0,POINT (-77.78699998658817 26.45316410118012),-31.600310841608007,222095.79710134683,2928882.925823393,129
7513,26866,-3.971947887713732,26.453157705219784,-77.78700066591162,4.0,4.0,-1.0,POINT (-77.78700066591162 26.45315770521978),-31.60031816575065,222095.71395817248,2928882.218427117,129
7519,26873,-4.12128675937379,26.45311298372689,-77.78700566468792,4.0,4.0,-1.0,POINT (-77.78700566468792 26.45311298372689),-31.60036945729371,222095.10778322903,2928877.272746956,129
7523,26877,-3.9463205795652656,26.45309382901957,-77.78700785592562,4.0,4.0,-1.0,POINT (-77.78700785592562 26.45309382901957),-31.600391468880844,222094.84314301825,2928875.154566367,129
7524,26878,-3.873702038742017,26.453087444470903,-77.78700858916596,4.0,4.0,-1.0,POINT (-77.78700858916596 26.45308744447091),-31.60039881137709,222094.75464835018,2928874.448551498,129
7526,26880,-4.068204714076334,26.45307466104336,-77.78700998299904,4.0,4.0,-1.0,POINT (-77.78700998299904 26.45307466104336),-31.60041352143889,222094.58487205248,2928873.034776372,129
7529,26883,-3.8525022301401672,26.45304912306165,-77.78701289744328,4.0,4.0,-1.0,POINT (-77.78701289744328 26.45304912306165),-31.60044294261752,222094.2327411223,2928870.2107004444,129
7530,26884,-3.829772524371625,26.453036349191937,-77.78701433593935,4.0,4.0,-1.0,POINT (-77.78701433593935 26.45303634919194),-31.60045767596239,222094.0585320567,2928868.798081245,129
7531,26885,-3.859201040005568,26.453036347942675,-77.78701432967937,4.0,4.0,-1.0,POINT (-77.78701432967937 26.45303634794267),-31.600457677406663,222094.0591535645,2928868.797929247,129
7535,26889,-3.925715531026804,26.45300440845879,-77.78701789736122,4.0,4.0,-1.0,POINT (-77.78701789736122 26.45300440845879),-31.60049456634806,222093.62646831066,2928865.2657864196,129
7536,26890,-3.729901783871072,26.452991642262106,-77.7870193708029,4.0,4.0,-1.0,POINT (-77.78701937080289 26.4529916422621),-31.60050933083039,222093.44879136834,2928863.8540932327,129
7538,26892,-3.850860788434438,26.45298524990312,-77.78702006076229,4.0,4.0,-1.0,POINT (-77.78702006076229 26.45298524990312),-31.600516728070943,222093.3645956656,2928863.1471191146,129
7540,26894,-4.17078168064828,26.452959687540663,-77.78702285409165,4.0,4.0,-1.0,POINT (-77.78702285409165 26.45295968754066),-31.6005463374604,222093.02448859264,2928860.3200790575,129
7543,26897,-4.118125165528981,26.452934141324253,-77.78702572442963,4.0,4.0,-1.0,POINT (-77.78702572442963 26.45293414132425),-31.600575973872765,222092.67673769098,2928857.494995081,129
7544,26898,-3.879692108548928,26.452921377302903,-77.78702720386525,4.0,4.0,-1.0,POINT (-77.78702720386525 26.4529213773029),-31.60059079866187,222092.49846790428,2928856.083555962,129
7546,26901,-4.183461634985477,26.45288942924525,-77.78703070851891,4.0,4.0,-1.0,POINT (-77.78703070851891 26.45288942924525),-31.600627954812808,222092.07204948907,2928852.550326578,129
7548,26904,-4.144065137255031,26.452876657866955,-77.78703214348204,4.0,4.0,-1.0,POINT (-77.78703214348204 26.45287665786696),-31.600642828154378,222091.89819864405,2928851.137975878,129
7551,26907,-3.8337515078543207,26.452857510085,-77.78703434841944,4.0,4.0,-1.0,POINT (-77.78703434841944 26.452857510085),-31.600665148758708,222091.63220785424,2928849.0205925084,129
7552,26908,-3.9862556128148072,26.45285750361116,-77.78703431597923,4.0,4.0,-1.0,POINT (-77.78703431597923 26.45285750361116),-31.600665156311152,222091.63542861224,2928849.019804828,129
7555,26911,-3.697736348751248,26.452831969883235,-77.7870372269619,4.0,4.0,-1.0,POINT (-77.7870372269619 26.45283196988323),-31.60069496099095,222091.28365262033,2928846.1961929086,129
7557,26913,-4.008421056606784,26.452819183720077,-77.78703858477955,4.0,4.0,-1.0,POINT (-77.78703858477955 26.45281918372007),-31.6007099030212,222091.11746238515,2928844.7820367054,129
7559,26915,-3.932418280315785,26.45281918694629,-77.78703860094602,4.0,4.0,-1.0,POINT (-77.78703860094602 26.45281918694629),-31.600709899248614,222091.1158573316,2928844.782429243,129
7563,26919,-3.617792977179061,26.45280642542521,-77.78704009138409,4.0,4.0,-1.0,POINT (-77.78704009138409 26.45280642542521),-31.6007248238966,222090.9364957576,2928843.3712910446,129
7564,26920,-3.8492243275961537,26.45280641560095,-77.78704004215503,4.0,4.0,-1.0,POINT (-77.78704004215503 26.45280641560095),-31.60072483539261,222090.94138336135,2928843.370095716,129
7565,26921,-3.79020029738636,26.452800031142623,-77.78704076618597,4.0,4.0,-1.0,POINT (-77.78704076618597 26.45280003114262),-31.600732306324065,222090.85380745848,2928842.664070951,129
7568,26924,-3.8260156255556304,26.452780869603565,-77.78704289197697,4.0,4.0,-1.0,POINT (-77.78704289197697 26.45278086960356),-31.600754745828453,222090.59567928594,2928840.5449916627,129
7569,26925,-3.7198937070849354,26.452774487132864,-77.78704362541397,4.0,4.0,-1.0,POINT (-77.78704362541397 26.45277448713286),-31.60076222585485,222090.50716976862,2928839.8392075384,129
7570,26926,-3.86547945660033,26.45276809397272,-77.78704430515592,4.0,4.0,-1.0,POINT (-77.78704430515592 26.45276809397272),-31.600769721273537,222090.42399131285,2928839.1321225343,129
7571,26927,-3.8816169560788887,26.452768093287663,-77.78704430172311,4.0,4.0,-1.0,POINT (-77.78704430172311 26.45276809328766),-31.60076972207753,222090.4243321311,2928839.132039183,129
7573,26929,-3.636939253902431,26.45276171668873,-77.78704506432535,4.0,4.0,-1.0,POINT (-77.78704506432535 26.45276171668873),-31.60077720092886,222090.3329271176,2928838.4269689266,129
7574,26930,-4.127999506152528,26.45275530790013,-77.78704567037653,4.0,4.0,-1.0,POINT (-77.78704567037653 26.45275530790013),-31.600784720409138,222090.25706267252,2928837.7179923924,129
7575,26931,-3.967421178717493,26.45274892867021,-77.78704641467444,4.0,4.0,-1.0,POINT (-77.78704641467444 26.45274892867021),-31.60079220806074,222090.16747741407,2928837.012590942,129
7577,26933,-3.704728645356005,26.45274893982142,-77.78704647055282,4.0,4.0,-1.0,POINT (-77.78704647055282 26.45274893982142),-31.600792194967653,222090.1619296426,2928837.0139477234,129
7581,26937,-3.8393298812276417,26.45271699899273,-77.78704999082083,4.0,4.0,-1.0,POINT (-77.78704999082083 26.45271699899273),-31.600829728522516,222089.7339702808,2928833.4815533566,129
7582,26938,-3.804378770834188,26.452678677976504,-77.78705425176547,4.0,4.0,-1.0,POINT (-77.78705425176547 26.4526786779765),-31.60087485371332,222089.21678446903,2928829.243643586,129
7583,26939,-3.8363726049693554,26.452665902341398,-77.78705566153583,4.0,4.0,-1.0,POINT (-77.78705566153583 26.45266590234139),-31.60088992062083,222089.04543639312,2928827.830766623,129
7584,26940,-3.735575967930997,26.4526595194579,-77.78705639102645,4.0,4.0,-1.0,POINT (-77.78705639102645 26.4526595194579),-31.60089745253572,222088.9573195033,2928827.124928216,129
7585,26941,-4.027705372481255,26.45265950705719,-77.78705632888673,4.0,4.0,-1.0,POINT (-77.78705632888673 26.45265950705719),-31.600897467171308,222088.96348892292,2928827.1234194073,129
7589,26945,-4.25483098075174,26.45264033677892,-77.7870584036667,4.0,4.0,-1.0,POINT (-77.78705840366671 26.45264033677892),-31.60092010561857,222088.7104284548,2928825.003261214,129
7591,26947,-3.922207598819367,26.45262119104732,-77.7870605959761,4.0,4.0,-1.0,POINT (-77.7870605959761 26.45262119104732),-31.600942740769824,222088.44570189156,2928822.886077805,129
7594,26950,-4.12954142643473,26.452608407567592,-77.78706196559327,4.0,4.0,-1.0,POINT (-77.78706196559327 26.45260840756759),-31.600957868406116,222088.27834067593,2928821.472244558,129
7595,26951,-3.940570583445188,26.452608415589346,-77.78706200579008,4.0,4.0,-1.0,POINT (-77.78706200579008 26.45260841558934),-31.600957858910988,222088.27434981224,2928821.473220574,129
7597,26953,-4.072102161471511,26.45259563531593,-77.78706339088518,4.0,4.0,-1.0,POINT (-77.78706339088518 26.45259563531593),-31.60097299419067,222088.1054521642,2928820.0597761706,129
7598,26954,-3.797494549526313,26.45258925959419,-77.78706415559517,4.0,4.0,-1.0,POINT (-77.78706415559517 26.45258925959419),-31.600980549039377,222088.01383885677,2928819.3548077033,129
7600,26956,-4.153352315343445,26.452589244488166,-77.7870640798991,4.0,4.0,-1.0,POINT (-77.7870640798991 26.45258924448817),-31.60098056694187,222088.02135419793,2928819.3529697345,129
7601,26957,-4.084114811131853,26.452589247427262,-77.78706409462686,4.0,4.0,-1.0,POINT (-77.78706409462686 26.45258924742726),-31.600980563460325,222088.01989198016,2928819.353327338,129
7603,26959,-4.076561407377749,26.45257647292008,-77.78706550834748,4.0,4.0,-1.0,POINT (-77.78706550834748 26.45257647292008),-31.600995709060957,222087.84815240453,2928817.9405839387,129
7605,26962,-4.199898946510709,26.45255091868232,-77.78706830430862,4.0,4.0,-1.0,POINT (-77.78706830430862 26.45255091868232),-31.60102604076019,222087.50780119072,2928815.1144501297,129
7607,26964,-3.97999844285102,26.45253176527289,-77.78707046612446,4.0,4.0,-1.0,POINT (-77.78707046612446 26.45253176527289),-31.601048804965103,222087.24609810614,2928812.99634983,129
7608,26965,-3.978149064244979,26.452531765351463,-77.78707046651819,4.0,4.0,-1.0,POINT (-77.78707046651819 26.45253176535146),-31.60104880487052,222087.24605901557,2928812.99635939,129
7609,26966,-4.013005974944892,26.45252537623437,-77.78707116379519,4.0,4.0,-1.0,POINT (-77.78707116379519 26.45252537623437),-31.60105640417896,222087.16114077,2928812.289760428,129
7611,26968,-4.08078405090316,26.452518985690983,-77.7870718539092,4.0,4.0,-1.0,POINT (-77.7870718539092 26.45251898569098),-31.60106400804216,222087.07693369203,2928811.582987894,129
7614,26971,-4.025689872655413,26.452506212608316,-77.78707327420838,4.0,4.0,-1.0,POINT (-77.78707327420838 26.45250621260831),-31.60107921481904,222086.9045411485,2928810.170416614,129
