,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
950,27896,-4.250660632176906,26.315913339987603,-77.61340731298014,4.0,4.0,-1.0,POINT (-77.61340731298014 26.3159133399876),-31.74464767473637,239104.50617637453,2913308.996823956,7
960,27906,-4.444344311916393,26.31594510715076,-77.6134107994247,4.0,4.0,-1.0,POINT (-77.61341079942471 26.31594510715076),-31.744609176527767,239104.2292145306,2913312.524274081,7
968,27914,-5.021292188766276,26.31597054511199,-77.61341363658178,4.0,4.0,-1.0,POINT (-77.61341363658178 26.31597054511199),-31.74457835817429,239104.00290559055,2913315.3490164354,7
972,27918,-4.390835131769428,26.315976880527334,-77.6134142661045,4.0,4.0,-1.0,POINT (-77.6134142661045 26.31597688052734),-31.744570684078102,239103.9542408337,2913316.052372861,7
975,27921,-4.438144741555912,26.31598323860648,-77.61341496612708,4.0,4.0,-1.0,POINT (-77.61341496612708 26.31598323860648),-31.74456298306086,239103.89858595413,2913316.758383345,7
976,27922,-4.399550101486075,26.315983237404872,-77.61341496213147,4.0,4.0,-1.0,POINT (-77.61341496213147 26.31598323740487),-31.744562984516048,239103.89898230808,2913316.758242109,7
989,27935,-4.5473809427479335,26.316021392250516,-77.61341915280128,4.0,4.0,-1.0,POINT (-77.61341915280128 26.31602139225051),-31.744516781874157,239103.56601289767,2913320.994991904,7
999,27945,-4.3821598236525805,26.31605319509375,-77.61342262134728,4.0,4.0,-1.0,POINT (-77.61342262134728 26.31605319509375),-31.744478285674628,239103.29091954525,2913324.526360003,7
1019,27965,-4.805169580537092,26.31612323602575,-77.61343035250577,4.0,4.0,-1.0,POINT (-77.61343035250576 26.31612323602575),-31.744393550598033,239102.6758597175,2913332.3038483695,7
1028,27974,-4.397292658700488,26.31614870418828,-77.61343311183415,4.0,4.0,-1.0,POINT (-77.61343311183415 26.31614870418828),-31.74436275538756,239102.4573926123,2913335.131780465,8
1042,27988,-4.492145817032835,26.316199299442573,-77.61343871506048,4.0,4.0,-1.0,POINT (-77.61343871506048 26.31619929944257),-31.74430160271277,239102.0112479627,2913340.7500185203,8
1044,27990,-4.404467521792038,26.31620570353898,-77.61343941001294,4.0,4.0,-1.0,POINT (-77.61343941001294 26.31620570353898),-31.744293864712745,239101.95620301738,2913341.4611183894,8
1045,27991,-4.3941232558461865,26.31620570321689,-77.61343940894179,4.0,4.0,-1.0,POINT (-77.6134394089418 26.31620570321689),-31.74429386510201,239101.95630927372,2913341.4610805307,8
1047,27993,-3.438468021939049,26.31621208091707,-77.61344001423156,4.0,4.0,-1.0,POINT (-77.61344001423157 26.31621208091707),-31.744286159533658,239101.9101599104,2913342.1690739924,8
1055,28001,-4.32740406937726,26.31624415500479,-77.61344363028509,4.0,4.0,-1.0,POINT (-77.61344363028509 26.31624415500479),-31.74424741558232,239101.62094461636,2913345.730799437,8
1057,28003,-4.447429862769918,26.3162441587412,-77.61344364271092,4.0,4.0,-1.0,POINT (-77.61344364271092 26.3162441587412),-31.744247411069413,239101.619712007,2913345.7312386143,8
1058,28004,-3.787421771829924,26.316250549272514,-77.61344427975615,4.0,4.0,-1.0,POINT (-77.61344427975615 26.31625054927251),-31.7442396932347,239101.5704200096,2913346.4407181945,8
1070,28016,-4.55380339117805,26.316308295584268,-77.6134507153659,4.0,4.0,-1.0,POINT (-77.6134507153659 26.31630829558427),-31.744169977479938,239101.0571815879,2913352.8531115176,8
1077,28023,-4.544384149605958,26.316333965067145,-77.61345354410666,4.0,4.0,-1.0,POINT (-77.61345354410666 26.31633396506714),-31.744139001416446,239100.83223487926,2913355.703494166,9
1085,28031,-4.310017510111114,26.31635963571144,-77.61345635223778,4.0,4.0,-1.0,POINT (-77.61345635223778 26.31635963571144),-31.744108032626173,239100.60934926884,2913358.553963891,9
1092,28038,-4.37707462050825,26.31639174591497,-77.61345990327428,4.0,4.0,-1.0,POINT (-77.61345990327426 26.31639174591497),-31.74406930743589,239100.32670960017,2913362.1195604145,9
1093,28039,-5.0892749091290455,26.316398192105645,-77.6134606863978,4.0,4.0,-1.0,POINT (-77.6134606863978 26.31639819210566),-31.744061534908727,239100.26295360108,2913362.8355033617,9
1096,28042,-4.241541035209084,26.316411011035594,-77.61346201744098,4.0,4.0,-1.0,POINT (-77.61346201744098 26.31641101103559),-31.74404608004443,239100.15876709187,2913364.2587741045,9
1101,28047,-4.2992730978335985,26.31643028698028,-77.61346415305474,4.0,4.0,-1.0,POINT (-77.61346415305474 26.31643028698028),-31.74402284449297,239099.98870700682,2913366.3992306637,9
1104,28050,-4.3743041765340696,26.31645599385095,-77.61346700233487,4.0,4.0,-1.0,POINT (-77.61346700233487 26.31645599385095),-31.743991864606873,239099.76179368433,2913369.2537982035,9
1110,28056,-4.451925415023194,26.316475278681263,-77.61346914294514,4.0,4.0,-1.0,POINT (-77.61346914294514 26.31647527868126),-31.74396862976664,239099.5912547503,2913371.395249586,9
1115,28061,-4.38260206195418,26.316513847976665,-77.6134734041047,4.0,4.0,-1.0,POINT (-77.61347340410468 26.31651384797667),-31.743922175216543,239099.25217988295,2913375.67807137,9
1117,28063,-4.395386253800831,26.316520278578448,-77.61347411730542,4.0,4.0,-1.0,POINT (-77.61347411730542 26.31652027857845),-31.743914431822304,239099.19537243585,2913376.3921454847,9
1121,28067,-4.2821983962567165,26.316539567556585,-77.61347624193554,4.0,4.0,-1.0,POINT (-77.61347624193554 26.31653956755659),-31.743891208310746,239099.0264390966,2913378.53402427,9
1127,28073,-4.370960384001353,26.31655243339777,-77.6134776759295,4.0,4.0,-1.0,POINT (-77.6134776759295 26.31655243339777),-31.743875720840148,239098.912076426,2913379.9627017924,9
1134,28080,-4.263270931451623,26.316603891760263,-77.61348336819944,4.0,4.0,-1.0,POINT (-77.61348336819944 26.31660389176027),-31.743813798768315,239098.45897993856,2913385.6767692654,9
1139,28085,-4.272233815159734,26.31661032687881,-77.61348408263035,4.0,4.0,-1.0,POINT (-77.61348408263034 26.31661032687881),-31.743806057564143,239098.40205991492,2913386.3913464285,9
1159,28105,-4.178796573301068,26.316687543750767,-77.61349264055843,4.0,4.0,-1.0,POINT (-77.61349264055843 26.31668754375077),-31.743713211113572,239097.72053262204,2913394.965737402,9
1161,28107,-4.3708952952619455,26.3166939857543,-77.61349337494819,4.0,4.0,-1.0,POINT (-77.61349337494818 26.3166939857543),-31.7437054687216,239097.66163486813,2913395.6811179086,9
1163,28109,-4.2779447477791885,26.316713291579884,-77.61349550925827,4.0,4.0,-1.0,POINT (-77.61349550925826 26.31671329157988),-31.74368226908064,239097.4917734624,2913397.8248833865,9
1172,28118,-4.509201019087196,26.316745478914303,-77.61349910743297,4.0,4.0,-1.0,POINT (-77.61349910743297 26.31674547891431),-31.743643600752872,239097.2046020743,2913401.399123127,9
1177,28123,-4.553433070334106,26.316758353913304,-77.61350054225363,4.0,4.0,-1.0,POINT (-77.61350054225363 26.3167583539133),-31.743628137161974,239097.0901780917,2913402.8288172707,9
1187,28133,-4.469465240523203,26.3168162838442,-77.61350697216862,4.0,4.0,-1.0,POINT (-77.61350697216862 26.3168162838442),-31.743558587092593,239096.57792811372,2913409.261548562,9
1190,28136,-4.292701956158381,26.316816278339683,-77.61350695386787,4.0,4.0,-1.0,POINT (-77.61350695386788 26.31681627833968),-31.743558593699163,239096.5797434877,2913409.2609015703,9
1196,28142,-4.2225511079753035,26.31683558686399,-77.61350909357762,4.0,4.0,-1.0,POINT (-77.61350909357763 26.31683558686399),-31.743535421903292,239096.4093494993,2913411.4049771107,9
1199,28145,-5.245001304886412,26.316835619728927,-77.61350919954113,4.0,4.0,-1.0,POINT (-77.61350919954113 26.31683561972892),-31.743535382466693,239096.39884050316,2913411.4088333277,9
1202,28148,-4.667956354651402,26.31685491208427,-77.61351128707756,4.0,4.0,-1.0,POINT (-77.61351128707756 26.31685491208427),-31.743512234984337,239096.2336209661,2913413.5510116075,9
1208,28154,-4.467987106354818,26.316893523588572,-77.61351556155716,4.0,4.0,-1.0,POINT (-77.61351556155716 26.31689352358857),-31.743465922590985,239095.8933144129,2913417.8385383533,9
1211,28157,-4.221356920797052,26.31689995210296,-77.61351625198364,4.0,4.0,-1.0,POINT (-77.61351625198364 26.31689995210296),-31.743458213844857,239095.83877743126,2913418.5523352,9
1222,28168,-4.394343651851067,26.316919264245644,-77.61351841774948,4.0,4.0,-1.0,POINT (-77.61351841774949 26.31691926424564),-31.74343505898014,239095.66578974505,2913420.6968644406,9
1225,28171,-4.378454097533607,26.316925699403466,-77.61351913211722,4.0,4.0,-1.0,POINT (-77.61351913211722 26.31692569940347),-31.74342734444872,239095.6088766657,2913421.411445897,9
1241,28187,-4.3806410813870915,26.31699004548459,-77.61352629252724,4.0,4.0,-1.0,POINT (-77.61352629252723 26.31699004548459),-31.743350235701648,239095.0380630596,2913428.5566851795,9
1248,28194,-4.368219216774884,26.317009344893666,-77.61352843919559,4.0,4.0,-1.0,POINT (-77.6135284391956 26.31700934489367),-31.74332711899569,239094.86695457253,2913430.6997647565,9
1258,28204,-4.3774413117138256,26.317041508648128,-77.61353201999313,4.0,4.0,-1.0,POINT (-77.61353201999313 26.31704150864813),-31.74328860435617,239094.58146835567,2913434.271356592,9
1260,28206,-4.547509005627528,26.31704794591618,-77.61353275351631,4.0,4.0,-1.0,POINT (-77.61353275351632 26.31704794591618),-31.743280897655488,239094.5226471501,2913434.9862106442,9
1263,28209,-4.573408765172374,26.317060809896088,-77.61353418796142,4.0,4.0,-1.0,POINT (-77.61353418796142 26.31706080989608),-31.743265498525034,239094.40823701597,2913436.414683036,9
1265,28211,-4.607391100148186,26.317060811979395,-77.61353419158681,4.0,4.0,-1.0,POINT (-77.61353419158681 26.3170608119794),-31.7432654960312,239094.40787961718,2913436.414921233,9
1266,28212,-4.535265328959826,26.317060808708078,-77.61353418401227,4.0,4.0,-1.0,POINT (-77.61353418401227 26.31706080870808),-31.743265499947487,239094.4086287576,2913436.4145434,9
1272,28218,-4.419272899630678,26.31711224676404,-77.61353989794301,4.0,4.0,-1.0,POINT (-77.61353989794301 26.31711224676404),-31.74320394658389,239093.95333049702,2913442.126405184,9
1275,28221,-4.855921375660059,26.31713154606556,-77.61354208980308,4.0,4.0,-1.0,POINT (-77.61354208980308 26.31713154606556),-31.743180861056317,239093.77770906896,2913444.269564259,9
1285,28231,-4.3921899034740015,26.317170091012837,-77.61354633359626,4.0,4.0,-1.0,POINT (-77.61354633359626 26.31717009101283),-31.74313476885891,239093.44032081313,2913448.549653562,9
1291,28237,-4.517073420982331,26.317227913094396,-77.61355278105955,4.0,4.0,-1.0,POINT (-77.61355278105954 26.3172279130944),-31.74306566167252,239092.92608284007,2913454.970469372,9
1293,28239,-4.381469986071943,26.31723433129169,-77.61355348167781,4.0,4.0,-1.0,POINT (-77.61355348167781 26.31723433129169),-31.743057993552608,239092.8705054328,2913455.6831435584,9
1299,28245,-4.569925639148262,26.317247180793405,-77.6135549303075,4.0,4.0,-1.0,POINT (-77.6135549303075 26.31724718079341),-31.743042643284756,239092.75464685238,2913457.1100402395,9
1303,28249,-4.218914228439386,26.31727285222698,-77.61355775137291,4.0,4.0,-1.0,POINT (-77.61355775137289 26.31727285222698),-31.743011982192,239092.53047754633,2913459.9606243614,9
1306,28252,-4.710748780387302,26.31729212583057,-77.613559944683,4.0,4.0,-1.0,POINT (-77.613559944683 26.31729212583057),-31.74298896815435,239092.35465451397,2913462.1009386526,9
1308,28254,-4.403768622344541,26.317292115243397,-77.61355991279228,4.0,4.0,-1.0,POINT (-77.61355991279228 26.3172921152434),-31.74298898079451,239092.35781572128,2913462.099700938,9
1309,28255,-4.44521812587468,26.317298534748648,-77.61356063102309,4.0,4.0,-1.0,POINT (-77.61356063102309 26.31729853474866),-31.742981316538128,239092.30048237898,2913462.8125556824,9
1311,28257,-3.9176549923885418,26.317298518315354,-77.61356057640083,4.0,4.0,-1.0,POINT (-77.61356057640083 26.31729851831535),-31.742981336157754,239092.30590069128,2913462.8106241627,9
1324,28270,-4.483055298955043,26.317330620289784,-77.61356420341947,4.0,4.0,-1.0,POINT (-77.61356420341947 26.31733062028978),-31.74294301770169,239092.01566229778,2913466.375463331,9
1327,28273,-4.31969167434129,26.31733703070697,-77.6135648999486,4.0,4.0,-1.0,POINT (-77.61356489994859 26.31733703070697),-31.742935367544302,239091.96047600426,2913467.0872670906,9
1335,28281,-5.197921052901998,26.317369128644703,-77.6135685567627,4.0,4.0,-1.0,POINT (-77.61356855676271 26.3173691286447),-31.742897070181247,239091.6672532009,2913470.6517191795,9
1342,28288,-4.489363941994193,26.31738834021585,-77.61357062150003,4.0,4.0,-1.0,POINT (-77.61357062150003 26.31738834021585),-31.742874154557285,239091.5041322061,2913472.784899299,9
1346,28292,-4.347708228441221,26.317394747023467,-77.61357131944705,4.0,4.0,-1.0,POINT (-77.61357131944705 26.31739474702347),-31.74286651357761,239091.4487963107,2913473.496305928,9
1348,28294,-4.467536271960513,26.317394750756154,-77.61357133185372,4.0,4.0,-1.0,POINT (-77.61357133185372 26.31739475075615),-31.74286650912655,239091.44756561812,2913473.4967446565,9
1361,28307,-4.2189902291236665,26.317472038902746,-77.61357988251946,4.0,4.0,-1.0,POINT (-77.61357988251947 26.31747203890275),-31.74277437519777,239090.76693981272,2913482.0790215805,9
1372,28318,-4.377749808960148,26.317503932331128,-77.61358344333752,4.0,4.0,-1.0,POINT (-77.61358344333752 26.31750393233114),-31.742736378488193,239090.48284671397,2913485.6206162735,9
1377,28323,-4.456969428300126,26.317523062173194,-77.6135855768386,4.0,4.0,-1.0,POINT (-77.61358557683859 26.31752306217319),-31.74271359429349,239090.31267563708,2913487.7448783256,9
1380,28326,-4.354253680715366,26.31752943374,-77.61358627440084,4.0,4.0,-1.0,POINT (-77.61358627440084 26.31752943374),-31.74270600664204,239090.25729936486,2913488.4523788556,9
1382,28328,-4.419533349584004,26.31754218379336,-77.6135876971979,4.0,4.0,-1.0,POINT (-77.61358769719789 26.31754218379336),-31.74269082470528,239090.14379869722,2913489.868202688,9
1385,28331,-4.370989913081055,26.317548555542405,-77.61358840001165,4.0,4.0,-1.0,POINT (-77.61358840001164 26.31754855554241),-31.742683238440804,239090.08789839462,2913490.575734031,9
1398,28344,-4.503679887478313,26.317580417711454,-77.61359195102959,4.0,4.0,-1.0,POINT (-77.61359195102959 26.31758041771146),-31.742645311063825,239089.80471459273,2913494.11384487,9
1402,28348,-4.481464914541197,26.317605893780648,-77.61359477622183,4.0,4.0,-1.0,POINT (-77.61359477622183 26.31760589378066),-31.74261499504701,239089.57969728843,2913496.9427875346,9
1412,28358,-4.580732263073019,26.317650468296428,-77.6135997302857,4.0,4.0,-1.0,POINT (-77.61359973028569 26.31765046829642),-31.742561972810112,239089.18490167454,2913501.892503784,9
1413,28359,-4.70615857651965,26.317650472203628,-77.6135997432725,4.0,4.0,-1.0,POINT (-77.6135997432725 26.31765047220362),-31.7425619681635,239089.18361343935,2913501.892963025,9
1417,28363,-4.453152894326927,26.31766319380666,-77.61360112830819,4.0,4.0,-1.0,POINT (-77.61360112830818 26.31766319380666),-31.7425468403726,239089.07382062686,2913503.30555775,9
1420,28366,-4.717644598479508,26.31767593098168,-77.61360256652212,4.0,4.0,-1.0,POINT (-77.61360256652212 26.31767593098168),-31.74253169619988,239088.95875184733,2913504.719985636,9
1424,28370,-4.849187137685031,26.317688663276176,-77.61360399055933,4.0,4.0,-1.0,POINT (-77.61360399055933 26.31768866327618),-31.742516559963413,239088.84508800055,2913506.1338440184,9
1432,28378,-4.359338217626794,26.317726818525337,-77.61360816745294,4.0,4.0,-1.0,POINT (-77.61360816745294 26.31772681852534),-31.742471213533463,239088.513512813,2913510.370612872,9
1435,28381,-4.427455913233236,26.31774590192795,-77.61361028665299,4.0,4.0,-1.0,POINT (-77.61361028665299 26.31774590192795),-31.742448540641817,239088.3446669851,2913512.4896997907,9
1444,28390,-4.331357570975105,26.317777694206754,-77.61361379430936,4.0,4.0,-1.0,POINT (-77.61361379430936 26.31777769420675),-31.742410779046626,239088.06565866814,2913516.019978034,9
1445,28391,-4.3050400740854435,26.317784051459714,-77.61361449470766,4.0,4.0,-1.0,POINT (-77.61361449470765 26.31778405145971),-31.742403229754014,239088.00996749144,2913516.725898103,9
1458,28404,-4.287022006015759,26.317841257275823,-77.61362081463513,4.0,4.0,-1.0,POINT (-77.61362081463513 26.31784125727582),-31.74233532128073,239087.50709400635,2913523.078163415,10
1472,28418,-4.759843975388735,26.31790481371951,-77.61362787547719,4.0,4.0,-1.0,POINT (-77.61362787547719 26.31790481371951),-31.74225992456286,239086.9444691976,2913530.1356966067,10
1473,28419,-4.567764757127226,26.317911160562506,-77.61362855602366,4.0,4.0,-1.0,POINT (-77.61362855602366 26.3179111605625),-31.742252398253182,239086.8907374975,2913530.840422957,10
1474,28420,-4.68239281556851,26.31791116413282,-77.61362856789246,4.0,4.0,-1.0,POINT (-77.61362856789245 26.31791116413282),-31.742252394019488,239086.88956016372,2913530.8408426046,10
1475,28421,-4.5914111102361455,26.317917513921252,-77.61362925877125,4.0,4.0,-1.0,POINT (-77.61362925877125 26.31791751392125),-31.74224486474759,239086.83480318863,2913531.5459162504,10
1482,28428,-4.325250831266732,26.31793020926329,-77.61363063129748,4.0,4.0,-1.0,POINT (-77.61363063129748 26.31793020926329),-31.74222981281673,239086.72620171017,2913532.9555755886,10
1483,28429,-4.452693489978078,26.317942916198028,-77.61363204403881,4.0,4.0,-1.0,POINT (-77.61363204403881 26.31794291619803),-31.74221474926617,239086.61360998402,2913534.366600905,10
1485,28431,-4.496568812749703,26.317949269255305,-77.61363274820333,4.0,4.0,-1.0,POINT (-77.61363274820333 26.3179492692553),-31.74220721877464,239086.55753354455,2913535.0720636616,10
1501,28447,-4.364716258270505,26.318012771888966,-77.6136397231168,4.0,4.0,-1.0,POINT (-77.61363972311682 26.31801277188896),-31.742131976172463,239086.00337160128,2913542.12346023,10
