,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
480,68295,-4.649732967730733,26.352556666726247,-77.55268024296755,1.0,1.0,-1.0,POINT (-77.55268024296755 26.35255666672624),-31.921005962780328,245249.65654374438,2917248.3668341087,0
497,68313,-4.823239495608838,26.352582234098268,-77.55268305785049,1.0,1.0,-1.0,POINT (-77.55268305785049 26.35258223409826),-31.92094989625912,245249.4315832817,2917251.205674375,0
498,68314,-4.7144659355513765,26.352582225534967,-77.55268306663987,1.0,1.0,-1.0,POINT (-77.55268306663987 26.35258222553497),-31.92094991503109,245249.43068699312,2917251.2047427883,0
500,68317,-4.741592957725887,26.352588617045452,-77.55268377118573,1.0,1.0,-1.0,POINT (-77.55268377118574 26.35258861704545),-31.920935905349324,245249.3743637967,2917251.914417639,0
507,68327,-5.252940681778157,26.352607824409965,-77.55268584852519,1.0,1.0,-1.0,POINT (-77.55268584852519 26.35260782440997),-31.920893819311463,245249.2090901906,2917254.047008919,0
510,68330,-4.85586827611406,26.352620575489546,-77.55268729226837,1.0,1.0,-1.0,POINT (-77.55268729226837 26.35262057548954),-31.92086589231621,245249.0929143338,2917255.462887475,0
514,68334,-5.467229122420799,26.352627011693674,-77.55268794800779,1.0,1.0,-1.0,POINT (-77.5526879480078 26.35262701169367),-31.920851799717642,245249.04156192805,2917256.1774186827,0
515,68335,-4.761536960963057,26.35263334959305,-77.55268871047222,1.0,1.0,-1.0,POINT (-77.55268871047222 26.35263334959305),-31.92083792482663,245248.97933879407,2917256.881266999,0
516,68336,-4.841146595703662,26.35263335599765,-77.55268870405379,1.0,1.0,-1.0,POINT (-77.55268870405381 26.35263335599765),-31.920837910805854,245248.9799936398,2917256.881964051,0
523,68345,-5.126647244525766,26.35265254963115,-77.55269079483159,1.0,1.0,-1.0,POINT (-77.55269079483161 26.35265254963115),-31.920795907164567,245248.81334849945,2917259.0130602918,0
526,68348,-4.844306872677112,26.352658920031878,-77.55269152198203,1.0,1.0,-1.0,POINT (-77.55269152198203 26.35265892003187),-31.920781971042747,245248.75472234623,2917259.7204405176,0
531,68353,-4.936061869162903,26.35266531780834,-77.55269221842737,1.0,1.0,-1.0,POINT (-77.55269221842737 26.35266531780834),-31.92076797752088,245248.69922175677,2917260.4307937524,0
534,68356,-4.261576117522877,26.35266526737483,-77.55269227320376,1.0,1.0,-1.0,POINT (-77.55269227320376 26.35266526737483),-31.920768087824396,245248.6936424207,2917260.4253131296,0
541,68363,-4.742966076272858,26.352684478848648,-77.55269434452434,1.0,1.0,-1.0,POINT (-77.55269434452435 26.35268447884865),-31.92072608250237,245248.52897912686,2917262.5583479437,0
546,68371,-5.131358829831432,26.352697292505134,-77.552695718699,1.0,1.0,-1.0,POINT (-77.552695718699 26.35269729250514),-31.920698078316487,245248.41988630703,2917263.981023614,0
547,68372,-4.787078179488456,26.35270365899149,-77.55269644910439,1.0,1.0,-1.0,POINT (-77.55269644910439 26.35270365899149),-31.92068416811162,245248.36092668018,2917264.687976504,0
551,68378,-5.044636668125174,26.35271007066193,-77.55269713038514,1.0,1.0,-1.0,POINT (-77.55269713038514 26.35271007066193),-31.920670161678572,245248.30697063013,2917265.3998394636,0
560,68388,-4.687759400623229,26.35272922205985,-77.55269926441308,1.0,1.0,-1.0,POINT (-77.55269926441308 26.35272922205985),-31.92062833995078,245248.13591527598,2917267.526340821,0
561,68389,-4.827493345832032,26.352729232914502,-77.55269925310715,1.0,1.0,-1.0,POINT (-77.55269925310715 26.3527292329145),-31.92062831625299,245248.13706783502,2917267.5275213537,0
562,68391,-4.734298342379586,26.352742012183754,-77.55270066275503,1.0,1.0,-1.0,POINT (-77.55270066275503 26.35274201218375),-31.920600422054118,245248.02435820203,2917268.946456469,0
570,68399,-5.374458135207687,26.35276763537316,-77.55270341187683,1.0,1.0,-1.0,POINT (-77.55270341187683 26.35276763537316),-31.920544522508866,245247.80608682992,2917271.7913524318,0
577,68406,-4.701934033938222,26.35278037369521,-77.55270486545608,1.0,1.0,-1.0,POINT (-77.55270486545608 26.35278037369521),-31.920516747475627,245247.68890153675,2917273.205836749,0
582,68414,-4.71065961212097,26.35279932452721,-77.55270705913868,1.0,1.0,-1.0,POINT (-77.55270705913868 26.35279932452721),-31.920475444785552,245247.51145092436,2917275.3102300665,0
587,68420,-4.735368096632039,26.352812145833262,-77.55270844096971,1.0,1.0,-1.0,POINT (-77.55270844096972 26.35281214583326),-31.920447513595718,245247.40161088016,2917276.733768609,0
588,68421,-5.038284662205977,26.352812168765396,-77.55270841639883,1.0,1.0,-1.0,POINT (-77.55270841639883 26.3528121687654),-31.92044746364627,245247.40411426197,2917276.736261313,0
591,68424,-5.052773256898524,26.352831400328835,-77.55271048891565,1.0,1.0,-1.0,POINT (-77.55271048891565 26.35283140032884),-31.92040558653025,245247.23937634294,2917278.8715248387,0
592,68425,-4.651711490411988,26.35283137013261,-77.55271052146475,1.0,1.0,-1.0,POINT (-77.55271052146475 26.35283137013261),-31.92040565226489,245247.23606050736,2917278.868242919,0
597,68430,-4.9642500009175805,26.352837804224485,-77.55271118679,1.0,1.0,-1.0,POINT (-77.55271118679001 26.35283780422449),-31.92039164691596,245247.18374679788,2917279.582559039,0
599,68432,-5.138987499826818,26.352844227751664,-77.55271186298924,1.0,1.0,-1.0,POINT (-77.55271186298923 26.35284422775166),-31.920377667083805,245247.13032430233,2917280.2957259053,0
601,68434,-4.1709453159711165,26.352850566328698,-77.5527126317572,2.0,1.0,-1.0,POINT (-77.5527126317572 26.3528505663287),-31.920363874596664,245247.06747370795,2917280.99966182,0
607,68440,-5.042636747389314,26.35287627518329,-77.55271531867969,1.0,1.0,-1.0,POINT (-77.55271531867969 26.35287627518329),-31.92030795825849,245246.85560074926,2917283.8539280696,0
610,68444,-5.6202844146173305,26.352889140368266,-77.55271664892699,1.0,1.0,-1.0,POINT (-77.55271664892699 26.35288914036826),-31.920279991813,245246.75100716966,2917285.282227219,0
630,68468,-4.686828521690674,26.352953191613647,-77.55272359487232,1.0,1.0,-1.0,POINT (-77.55272359487232 26.35295319161364),-31.920140906742745,245246.1980146128,2917292.3938664026,0
631,68469,-5.994236346353559,26.35295328889327,-77.55272348864577,1.0,1.0,-1.0,POINT (-77.55272348864577 26.35295328889327),-31.920140695692677,245246.20883331491,2917292.4044366754,0
633,68471,-5.230219062360383,26.352959644434115,-77.55272423624801,1.0,1.0,-1.0,POINT (-77.55272423624801 26.35295964443412),-31.92012690852425,245246.14813323735,2917293.110210658,0
640,68480,-4.762673186088668,26.352985261248282,-77.55272701386384,1.0,1.0,-1.0,POINT (-77.55272701386384 26.35298526124828),-31.920071362539602,245245.92700458507,2917295.954456623,0
645,68485,-4.922405729495254,26.352998098479265,-77.55272836905161,1.0,1.0,-1.0,POINT (-77.55272836905161 26.35299809847927),-31.92004354208257,245245.81986007796,2917297.3797073406,0
646,68486,-4.767797771960235,26.353004500017658,-77.55272906533877,1.0,1.0,-1.0,POINT (-77.55272906533877 26.35300450001766),-31.920029672615787,245245.7643841056,2917298.090477217,0
648,68488,-4.848669105538712,26.353004506003302,-77.55272905876475,1.0,1.0,-1.0,POINT (-77.55272905876475 26.35300450600331),-31.92002965965003,245245.7650535635,2917298.0911275344,0
650,68490,-4.6624211692186535,26.353010904730173,-77.5527297573135,1.0,1.0,-1.0,POINT (-77.5527297573135 26.35301090473017),-31.92001579877251,245245.70934564518,2917298.801590319,0
652,68492,-5.024360884573627,26.353017343183627,-77.55273041094584,1.0,1.0,-1.0,POINT (-77.55273041094584 26.35301734318362),-31.920001854356087,245245.65820918637,2917299.5163667058,0
655,68495,-4.853091799709183,26.353023743127235,-77.55273110776704,1.0,1.0,-1.0,POINT (-77.55273110776704 26.35302374312724),-31.919987995846896,245245.6026764315,2917300.226960913,0
663,68503,-5.619552272470587,26.353049452035297,-77.55273377467206,1.0,1.0,-1.0,POINT (-77.55273377467206 26.3530494520353),-31.91993235064001,245245.39280322965,2917303.0811936804,0
670,68513,-5.333866529909296,26.35307508424941,-77.55273652319981,1.0,1.0,-1.0,POINT (-77.55273652319981 26.35307508424941),-31.919876911517353,245245.1746130233,2917305.9270888106,0
673,68519,-4.918435595813822,26.35309429267394,-77.55273859827088,1.0,1.0,-1.0,POINT (-77.55273859827088 26.35309429267394),-31.919835392451205,245245.00957067288,2917308.059793383,0
689,68538,-4.7560597631746,26.353151997895047,-77.55274472249631,1.0,1.0,-1.0,POINT (-77.55274472249631 26.35315199789504),-31.919710797639713,245244.52470185646,2917314.4665671135,0
699,68550,-4.984556936088317,26.35317766603004,-77.55274741388995,1.0,1.0,-1.0,POINT (-77.55274741388993 26.35317766603004),-31.919655441215586,245244.31229521259,2917317.3163300552,0
701,68553,-4.617306560616859,26.353184050488164,-77.55274812056173,3.0,1.0,-1.0,POINT (-77.55274812056174 26.35318405048816),-31.919641678599877,245244.25574531234,2917318.025227717,0
702,68554,-4.677244262009896,26.35318405492451,-77.55274811568937,1.0,1.0,-1.0,POINT (-77.55274811568937 26.35318405492451),-31.91964166903563,245244.25624148434,2917318.0257097096,0
709,68562,-4.8687057957736934,26.35319689512929,-77.55274945339816,1.0,1.0,-1.0,POINT (-77.55274945339815 26.35319689512929),-31.919613997648412,245244.1508492078,2917319.451255518,0
712,68565,-5.044903698435085,26.353196908171054,-77.55274943907459,1.0,1.0,-1.0,POINT (-77.5527494390746 26.35319690817105),-31.919613969548664,245244.15230783256,2917319.4526724555,0
716,68569,-5.3535400285450025,26.353203343419572,-77.55275009023632,1.0,1.0,-1.0,POINT (-77.55275009023632 26.35320334341957),-31.919600104996793,245244.10141130976,2917320.1670888388,0
717,68570,-5.293915999927361,26.35320975132721,-77.55275077111389,1.0,1.0,-1.0,POINT (-77.55275077111389 26.35320975132721),-31.91958630185764,245244.0474880943,2917320.878534127,0
719,68573,-4.651074738300252,26.35321611546681,-77.55275149913005,3.0,1.0,-1.0,POINT (-77.55275149913007 26.35321611546681),-31.919572595477806,245243.98876272966,2917321.5852223476,0
722,68577,-4.72906191071543,26.353241766830124,-77.55275419362451,1.0,1.0,-1.0,POINT (-77.55275419362451 26.35324176683012),-31.919517375412397,245243.77601015268,2917324.4331328953,0
725,68581,-4.941279855878574,26.353248194309487,-77.55275485111449,1.0,1.0,-1.0,POINT (-77.55275485111449 26.35324819430949),-31.91950354516302,245243.72446487204,2917325.146700844,0
728,68584,-4.992816296641698,26.353254609750014,-77.55275552145355,1.0,1.0,-1.0,POINT (-77.55275552145355 26.35325460975002),-31.919489743329905,245243.67161038585,2917325.858960085,0
730,68586,-4.650467380496192,26.353267407278448,-77.5527568977143,3.0,1.0,-1.0,POINT (-77.55275689771432 26.35326740727845),-31.919462218906123,245243.5622758383,2917327.2798528657,0
731,68587,-4.941193085061659,26.353267429309703,-77.55275687413372,1.0,1.0,-1.0,POINT (-77.55275687413372 26.3532674293097),-31.91946217153236,245243.56467836825,2917327.282247693,0
732,68588,-4.965959165015123,26.353267431142804,-77.55275687212047,1.0,1.0,-1.0,POINT (-77.55275687212047 26.3532674311428),-31.91946216759243,245243.56488338544,2917327.282446853,0
739,68595,-5.007688423115779,26.35329307805823,-77.55275956309264,1.0,1.0,-1.0,POINT (-77.55275956309264 26.35329307805823),-31.9194070372796,245243.3524730467,2917330.129857585,0
744,68601,-5.235062374307319,26.3533059162287,-77.55276089061549,1.0,1.0,-1.0,POINT (-77.55276089061549 26.3533059162287),-31.919379455546732,245243.24809359972,2917331.555157877,0
747,68605,-4.635794589304195,26.35331869164123,-77.55276228445237,3.0,1.0,-1.0,POINT (-77.55276228445237 26.35331869164123),-31.9193520186127,245243.13695597375,2917332.973634607,0
752,68610,-4.925002953607501,26.353331533708797,-77.55276360544919,1.0,1.0,-1.0,POINT (-77.55276360544919 26.35333153370879),-31.91932444855411,245243.033236699,2917334.3993538776,0
758,68617,-5.3733754542649965,26.353357205312122,-77.55276625566395,1.0,1.0,-1.0,POINT (-77.55276625566395 26.35335720531212),-31.919269365447693,245242.8249500174,2917337.24941995,0
761,68621,-6.168309254635672,26.35336367331145,-77.5527668622447,1.0,1.0,-1.0,POINT (-77.55276686224471 26.35336367331145),-31.91925549351072,245242.77857640962,2917337.9673775993,0
762,68622,-4.822267796134413,26.35336357367924,-77.55276697166886,1.0,4.0,-1.0,POINT (-77.55276697166886 26.35336357367924),-31.91925570717285,245242.76743333886,2917337.9565529455,0
763,68623,-5.030965197712606,26.353369998107983,-77.5527676257263,1.0,3.0,-1.0,POINT (-77.55276762572629 26.35336999810798),-31.919241931162105,245242.71622426048,2917338.6697760797,0
767,68629,-4.940162372845887,26.353382808323392,-77.55276897456999,1.0,4.0,-1.0,POINT (-77.55276897456999 26.35338280832339),-31.919214469511644,245242.609655155,2917340.0920206574,0
774,68640,-4.885431333209239,26.353408437286145,-77.5527716600058,1.0,4.0,-1.0,POINT (-77.55277166000579 26.35340843728615),-31.91915955793229,245242.39775893546,2917342.937431097,0
775,68641,-4.931676946274388,26.353408440709252,-77.55277165624625,1.0,4.0,-1.0,POINT (-77.55277165624625 26.35340844070925),-31.919159550601762,245242.39814178486,2917342.9378030044,0
776,68642,-5.494712550496527,26.353408482384488,-77.55277161047509,1.0,1.0,-1.0,POINT (-77.55277161047509 26.35340848238449),-31.919159461340318,245242.40280283094,2917342.9423308577,0
778,68645,-5.689469965239584,26.35341490443689,-77.55277226445224,1.0,1.0,-1.0,POINT (-77.55277226445224 26.35341490443689),-31.91914570799781,245242.35159662983,2917343.6552905045,0
779,68646,-4.695274500448515,26.353421237288504,-77.55277301481479,1.0,4.0,-1.0,POINT (-77.55277301481479 26.3534212372885),-31.91913214814485,245242.290572001,2917344.3585557067,0
781,68649,-4.856149842144354,26.35342765693071,-77.55277367126884,1.0,4.0,-1.0,POINT (-77.55277367126885 26.35342765693071),-31.919118404952318,245242.2391132506,2917345.071253162,0
782,68650,-5.3381386446837125,26.353427692607173,-77.552773632086,1.0,1.0,-1.0,POINT (-77.552773632086 26.35342769260718),-31.919118328583867,245242.24310338224,2917345.0751292706,0
784,68652,-5.668043885689854,26.3534277170264,-77.55277360526681,1.0,1.0,-1.0,POINT (-77.55277360526681 26.3534277170264),-31.919118276313387,245242.24583447992,2917345.077782324,0
790,68659,-5.344635931167925,26.353446912988588,-77.55277563897805,1.0,1.0,-1.0,POINT (-77.55277563897805 26.35344691298858),-31.91907719657684,245242.08489579268,2917347.2090243646,0
793,68662,-4.6714792368021945,26.35345967321968,-77.55277703097542,3.0,4.0,-1.0,POINT (-77.55277703097542 26.35345967321968),-31.919049901855036,245241.97390899135,2917348.6258151685,0
794,68663,-5.801031957318532,26.353459757341014,-77.55277693920225,1.0,1.0,-1.0,POINT (-77.55277693920225 26.35345975734101),-31.919049721946074,245241.9832558187,2917348.6349558407,0
795,68664,-6.070224069765513,26.35346618316486,-77.55277758585072,1.0,1.0,-1.0,POINT (-77.55277758585072 26.35346618316486),-31.91903598060162,245241.9327896448,2917349.348318954,0
796,68666,-4.711741081555078,26.353466082098194,-77.55277769623473,1.0,4.0,-1.0,POINT (-77.55277769623473 26.35346608209819),-31.91903619670848,245241.92154760854,2917349.3373372373,0
797,68667,-4.591041256965919,26.35346607316407,-77.55277770604692,3.0,4.0,-1.0,POINT (-77.55277770604692 26.35346607316407),-31.91903621581514,245241.92054839616,2917349.33636658,0
801,68672,-4.819784270759452,26.35348530642253,-77.55277969215162,1.0,4.0,-1.0,POINT (-77.55277969215162 26.35348530642253),-31.918995101230394,245241.76444458013,2917351.471647608,0
802,68673,-4.792880787601677,26.353491709383718,-77.5527803622773,1.0,4.0,-1.0,POINT (-77.55278036227729 26.35349170938371),-31.91898141873753,245241.7115844184,2917352.182523562,0
803,68676,-4.792343725990085,26.35350451899045,-77.55278169781909,1.0,4.0,-1.0,POINT (-77.55278169781909 26.35350451899046),-31.91895405337345,245241.60634239687,2917353.6046744557,0
810,68683,-4.633718180772786,26.353517314428164,-77.55278304550093,3.0,4.0,-1.0,POINT (-77.55278304550093 26.35351731442816),-31.918926728263607,245241.4998573172,2917355.025279185,0
812,68685,-4.841507552795021,26.353523734022986,-77.55278369590147,1.0,4.0,-1.0,POINT (-77.55278369590147 26.35352373402298),-31.91891302274962,245241.4490029826,2917355.7379594473,0
813,68686,-5.0661653096062285,26.35352375065204,-77.55278367763799,1.0,3.0,-1.0,POINT (-77.55278367763798 26.35352375065204),-31.918912987250227,245241.45086281875,2917355.7397661284,0
814,68687,-4.667227497555854,26.353530124053155,-77.55278437712232,3.0,4.0,-1.0,POINT (-77.55278437712231 26.35353012405315),-31.91889938284657,245241.3950068186,2917356.4474243657,0
819,68692,-4.740062791987305,26.35354933877018,-77.5527863717988,1.0,4.0,-1.0,POINT (-77.5527863717988 26.35354933877018),-31.918858382865444,245241.2380068739,2917358.5806676797,0
828,68701,-5.302568474508421,26.353568586720897,-77.5527883254687,1.0,1.0,-1.0,POINT (-77.5527883254687 26.3535685867209),-31.918817334528285,245241.0851738702,2917360.71751281,0
831,68705,-5.318238489881997,26.353581390225944,-77.55278965647409,1.0,1.0,-1.0,POINT (-77.55278965647409 26.35358139022594),-31.91879004216753,245240.98037161605,2917362.138978606,0
832,68706,-4.6097731884338335,26.353581337272722,-77.55278971401633,3.0,4.0,-1.0,POINT (-77.55278971401633 26.35358133727272),-31.91879015502127,245240.97451065577,2917362.133224229,0
833,68708,-4.855561146638849,26.35358775696535,-77.55279036007725,1.0,4.0,-1.0,POINT (-77.55279036007725 26.35358775696535),-31.91877647434012,245240.9240898922,2917362.8459067675,0
835,68711,-5.135160355211443,26.353600578774227,-77.55279166898531,1.0,3.0,-1.0,POINT (-77.55279166898531 26.35360057877423),-31.91874915794324,245240.82153396864,2917364.2693572696,0
843,68721,-5.2523349090879785,26.353626186158515,-77.5527943214323,1.0,3.0,-1.0,POINT (-77.55279432143229 26.35362618615851),-31.91869463232069,245240.61288534905,2917367.11231146,0
