,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
2966,3108,-1.6895638511073463,9.653487333603412,138.16415271344852,4.0,4.0,-1.0,POINT (138.1641527134485 9.653487333603413),63.30668321629582,847305.7812474187,1068710.578860539,5
2968,3110,-1.6045481574843812,9.653487330580472,138.16415271499145,4.0,4.0,-1.0,POINT (138.1641527149914 9.653487330580473),63.30668324540693,847305.7814200409,1068710.5785274056,5
2969,3111,-1.4727883082343625,9.653487326921956,138.16415271748173,4.0,4.0,-1.0,POINT (138.1641527174817 9.653487326921956),63.306683280639845,847305.7816973992,1068710.578124865,5
2970,3112,-0.4050592668291991,9.653487288955615,138.16415273686005,4.0,4.0,-1.0,POINT (138.16415273686 9.653487288955615),63.30668364626854,847305.7838654416,1068710.5739409067,5
2971,3113,-1.002288963094442,9.653480929848165,138.1641520756861,4.0,4.0,-1.0,POINT (138.1641520756861 9.653480929848163),63.30674488438672,847305.7177501488,1068709.8691767296,5
2973,3115,-1.2948338951183522,9.653468178400022,138.164150769608,4.0,4.0,-1.0,POINT (138.164150769608 9.653468178400022),63.30686766782219,847305.5873412003,1068708.4559853105,5
2974,3116,-1.467090663684041,9.653468184525185,138.16415076648167,4.0,4.0,-1.0,POINT (138.1641507664817 9.653468184525185),63.30686760884692,847305.586991427,1068708.4566603145,5
2975,3117,-1.0172182725848518,9.65346816852854,138.1641507746465,4.0,4.0,-1.0,POINT (138.1641507746465 9.653468168528541),63.30686776286802,847305.5879049043,1068708.4548974554,5
2976,3118,-0.8347567848149622,9.653461782357487,138.16415012771245,4.0,4.0,-1.0,POINT (138.1641501277124 9.653461782357487),63.30692924873347,847305.5233818926,1068707.7471512589,5
2977,3119,-0.9363305409058732,9.653461785969265,138.164150125869,4.0,4.0,-1.0,POINT (138.164150125869 9.653461785969263),63.30692921396076,847305.5231756478,1068707.7475492833,5
2981,3123,-1.6256559275879874,9.653455428693745,138.16414946291306,4.0,4.0,-1.0,POINT (138.1641494629131 9.653455428693743),63.30699041735534,847305.4568626636,1068707.04298613,5
2982,3124,-1.242444701165556,9.653455416093994,138.16414946996696,4.0,4.0,-1.0,POINT (138.164149469967 9.653455416093994),63.306990538652826,847305.4576505977,1068707.0415982495,5
2983,3125,-1.4523546987437563,9.653455423558002,138.16414946615728,4.0,4.0,-1.0,POINT (138.1641494661573 9.653455423558002),63.30699046679729,847305.457224373,1068707.0424207964,5
2984,3126,-1.5378967967134975,9.653455426599765,138.16414946460478,4.0,4.0,-1.0,POINT (138.1641494646048 9.653455426599765),63.30699043751429,847305.4570506776,1068707.042756004,5
2990,3132,-1.313470863419652,9.653442656709007,138.16414816797547,4.0,4.0,-1.0,POINT (138.1641481679755 9.653442656709009),63.30711336420518,847305.3276987304,1068705.6275322216,5
2991,3133,-1.4018485845911368,9.653436278695624,138.16414751601627,4.0,4.0,-1.0,POINT (138.1641475160163 9.653436278695624),63.30717475438814,847305.2626152078,1068704.920684142,5
2992,3134,-1.4798260572247728,9.653436281468334,138.16414751460104,4.0,4.0,-1.0,POINT (138.164147514601 9.653436281468334),63.30717472770084,847305.2624568734,1068704.9209896994,5
2993,3135,-1.025155031567382,9.6534298840075,138.16414687249556,4.0,4.0,-1.0,POINT (138.1641468724956 9.653429884007501),63.30723630076682,847305.1984759234,1068704.2119984035,5
2995,3137,-0.9730632834983473,9.6534298821552,138.16414687344098,4.0,4.0,-1.0,POINT (138.164146873441 9.653429882155201),63.30723631859382,847305.198581696,1068704.2117942767,5
2996,3138,-1.4779435356478356,9.653429900107982,138.16414686427782,4.0,4.0,-1.0,POINT (138.1641468642778 9.653429900107982),63.30723614581075,847305.1975565248,1068704.2137727055,5
2997,3139,-1.062279348006295,9.65342350389393,138.1641462214628,4.0,4.0,-1.0,POINT (138.1641462214628 9.653423503893929),63.30729770257676,847305.1334963285,1068703.5049187338,5
2998,3140,-1.4370207492558174,9.653423517219188,138.16414621466154,4.0,4.0,-1.0,POINT (138.1641462146615 9.653423517219187),63.30729757434074,847305.1327354067,1068703.506387201,5
3002,3144,-1.572337849727843,9.65341075873248,138.16414491148424,4.0,4.0,-1.0,POINT (138.1641449114842 9.653410758732479),63.30742034836567,847305.002652264,1068702.092419436,5
3003,3145,-1.2025541189767797,9.653410745583466,138.16414491819552,4.0,4.0,-1.0,POINT (138.1641449181955 9.653410745583466),63.30742047488821,847305.0034031199,1068702.090970391,5
3004,3146,-1.3709394482377617,9.653410751570966,138.16414491513947,4.0,4.0,-1.0,POINT (138.1641449151395 9.653410751570966),63.30742041727444,847305.0030612092,1068702.0916302244,5
3008,3150,-1.2437086252857597,9.6534043651767,138.16414426708707,4.0,4.0,-1.0,POINT (138.1641442670871 9.6534043651767),63.3074818666546,847304.9384154886,1068701.3838581843,5
3015,3157,-1.7614515110427245,9.65339161836522,138.16414295686894,4.0,4.0,-1.0,POINT (138.1641429568689 9.653391618365221),63.3076045026146,847304.8075467555,1068699.9711759558,5
3018,3160,-1.3637460613350134,9.65339160524989,138.1641429641859,4.0,4.0,-1.0,POINT (138.1641429641859 9.65339160524989),63.307604628787885,847304.8083641222,1068699.9697312573,5
3019,3161,-0.9384976954193648,9.653391590128464,138.16414297190389,4.0,4.0,-1.0,POINT (138.1641429719039 9.653391590128464),63.307604774259744,847304.8092276085,1068699.9680648488,5
3021,3163,-1.5896601294803954,9.653385230952916,138.16414230972558,4.0,4.0,-1.0,POINT (138.1641423097256 9.653385230952916),63.30766594891247,847304.7430019325,1068699.2632921261,5
3022,3164,-1.3881224675698252,9.653385223786463,138.1641423133833,4.0,4.0,-1.0,POINT (138.1641423133833 9.653385223786463),63.30766601785126,847304.7434111597,1068699.2625023704,5
3023,3165,-1.1428517297081544,9.65337883257628,138.1641416674759,4.0,4.0,-1.0,POINT (138.1641416674759 9.65337883257628),63.307727496376174,847304.6790060217,1068698.5541992935,5
3024,3166,-1.0466952034514532,9.653378829157022,138.16414166922107,4.0,4.0,-1.0,POINT (138.1641416692211 9.653378829157022),63.30772752926532,847304.6792012724,1068698.5538224853,5
3026,3168,-1.5489186275562417,9.653372464365956,138.16414100974887,4.0,4.0,-1.0,POINT (138.1641410097489 9.653372464365956),63.30778874938005,847304.613278667,1068697.848430762,5
3027,3169,-1.4162173851283235,9.653372459647215,138.1641410121573,4.0,4.0,-1.0,POINT (138.1641410121573 9.653372459647217),63.307788794765656,847304.6135481203,1068697.847910748,5
3028,3170,-1.4418387667195205,9.653366078696347,138.16414036143414,4.0,4.0,-1.0,POINT (138.1641403614341 9.653366078696349),63.30785016602567,847304.5486033387,1068697.1407386973,5
3029,3171,-1.672292466889833,9.65336608586451,138.1641403571526,4.0,4.0,-1.0,POINT (138.1641403571526 9.65336608586451),63.307850097085975,847304.5481255769,1068697.1415280069,5
3031,3173,-1.1570904825329782,9.653359685592036,138.16413971624957,4.0,4.0,-1.0,POINT (138.1641397162496 9.653359685592036),63.30791164987477,847304.4842795456,1068696.4322266392,5
3037,3179,-1.5568683744852192,9.653353316660516,138.16413905864434,4.0,4.0,-1.0,POINT (138.1641390586443 9.653353316660517),63.30797289696602,847304.4185662898,1068695.7263783826,5
3040,3182,-1.4268411911725911,9.653346927767696,138.16413841056112,4.0,4.0,-1.0,POINT (138.1641384105611 9.653346927767695),63.30803433172241,847304.3539196854,1068695.0183296783,5
3042,3184,-1.2871579313848585,9.653334155642952,138.16413711241572,4.0,4.0,-1.0,POINT (138.1641371124157 9.653334155642952),63.308157133908026,847304.2244032217,1068693.60285704,5
3044,3186,-1.5229035198560494,9.65333416402591,138.16413710813708,4.0,4.0,-1.0,POINT (138.1641371081371 9.65333416402591),63.30815705331224,847304.223924529,1068693.6037808573,5
3048,3190,-1.2001819364469848,9.653321385632696,138.16413581342906,4.0,4.0,-1.0,POINT (138.1641358134291 9.653321385632696),63.3082798985788,847304.0947921334,1068692.1876176696,5
3049,3191,-1.0896955142290308,9.653321381703847,138.1641358154343,4.0,4.0,-1.0,POINT (138.1641358154343 9.653321381703849),63.30827993634648,847304.0950164776,1068692.1871847035,5
3050,3192,-1.1185867215750656,9.653314998524465,138.1641351645869,4.0,4.0,-1.0,POINT (138.1641351645869 9.653314998524465),63.308341294687125,847304.0300602796,1068691.4797657905,5
3052,3194,-1.3870557206474614,9.653315008071129,138.16413515971433,4.0,4.0,-1.0,POINT (138.1641351597143 9.653315008071127),63.30834120292275,847304.0295151388,1068691.4808178502,5
3055,3198,-1.348241301166252,9.653308622299695,138.16413451010155,4.0,4.0,-1.0,POINT (138.1641345101015 9.653308622299697),63.30840258188982,847303.9646972374,1068690.7731131993,5
3057,3200,-1.625453315877339,9.653302246478702,138.16413385465376,4.0,4.0,-1.0,POINT (138.1641338546538 9.653302246478702),63.308463860928896,847303.899228032,1068690.0665043362,5
3058,3201,-1.6102182272795278,9.653302245937018,138.16413385493024,4.0,4.0,-1.0,POINT (138.1641338549302 9.653302245937018),63.30846386613485,847303.8992589643,1068690.0664446417,5
3059,3202,-1.5077979850183376,9.6532958604574,138.1641332067775,4.0,4.0,-1.0,POINT (138.1641332067775 9.653295860457401),63.3085252337105,847303.8346011664,1068689.3587737905,5
3060,3203,-1.3519767296841334,9.653295854916472,138.16413320960555,4.0,4.0,-1.0,POINT (138.1641332096056 9.653295854916472),63.30852528695959,847303.8349175678,1068689.3581631703,5
3061,3204,-1.388872382088526,9.65329585622849,138.1641332089359,4.0,4.0,-1.0,POINT (138.1641332089359 9.653295856228491),63.30852527435127,847303.8348426479,1068689.3583077572,5
3063,3206,-1.4647249768417032,9.65328947396776,138.16413255726204,4.0,4.0,-1.0,POINT (138.164132557262 9.65328947396776),63.308586606696736,847303.7697946741,1068688.6509897218,5
3065,3208,-1.4581184631016368,9.653289473732912,138.1641325573819,4.0,4.0,-1.0,POINT (138.1641325573819 9.653289473732912),63.30858660895319,847303.7698080823,1068688.6509638408,5
3068,3211,-1.4039853915655616,9.653283086656776,138.1641319080746,4.0,4.0,-1.0,POINT (138.1641319080746 9.653283086656776),63.30864798327639,847303.7050250582,1068687.9431150476,5
3070,3213,-1.4208526121419314,9.653283087256504,138.1641319077685,4.0,4.0,-1.0,POINT (138.1641319077685 9.653283087256504),63.30864797751383,847303.7049908121,1068687.9431811385,5
3071,3214,-1.517984186966134,9.65327670631556,138.16413125582056,4.0,4.0,-1.0,POINT (138.1641312558206 9.653276706315559),63.30870928859167,847303.6399113591,1068687.2360089552,5
3074,3217,-1.5598544517470805,9.653270322260743,138.16413060478698,4.0,4.0,-1.0,POINT (138.164130604787 9.653270322260745),63.30877062529635,847303.5749355531,1068686.528492931,5
3075,3218,-1.529275880305537,9.653263935430294,138.16412995507693,4.0,4.0,-1.0,POINT (138.1641299550769 9.653263935430294),63.30883198437096,847303.5101080053,1068685.8206709335,5
3076,3219,-1.4574759993204214,9.65326393287712,138.16412995638004,4.0,4.0,-1.0,POINT (138.16412995638 9.65326393287712),63.30883200889912,847303.5102537972,1068685.8203895693,5
3077,3220,-1.48979833993981,9.653263934026471,138.1641299557934,4.0,4.0,-1.0,POINT (138.1641299557934 9.653263934026471),63.30883199785694,847303.510188166,1068685.8205162294,5
3078,3221,-1.371959202000903,9.65325754294001,138.16412930757934,4.0,4.0,-1.0,POINT (138.1641293075793 9.653257542940009),63.30889339351688,847303.445529341,1068685.1122245244,5
3079,3222,-1.4058802521013067,9.65325754414626,138.16412930696373,4.0,4.0,-1.0,POINT (138.1641293069637 9.653257544146259),63.30889338192992,847303.4454604648,1068685.1123574553,5
3080,3223,-1.5536274144524975,9.653251163252351,138.16412865403572,4.0,4.0,-1.0,POINT (138.1641286540357 9.653251163252353),63.308954675382665,847303.3802732565,1068684.4051894862,5
3081,3224,-1.3943079376591112,9.653251157586912,138.1641286569273,4.0,4.0,-1.0,POINT (138.1641286569273 9.653251157586913),63.30895472980137,847303.3805967661,1068684.4045651443,5
3082,3225,-1.5042679555568512,9.653251161497142,138.16412865493157,4.0,4.0,-1.0,POINT (138.1641286549316 9.653251161497142),63.30895469224197,847303.3803734836,1068684.4049960591,5
3083,3226,-1.4605819656695918,9.653251159943688,138.16412865572445,4.0,4.0,-1.0,POINT (138.1641286557244 9.653251159943688),63.30895470716314,847303.3804621932,1068684.4048248655,5
3085,3228,-1.49938849461179,9.653244774970496,138.1641280047835,4.0,4.0,-1.0,POINT (138.1641280047835 9.653244774970496),63.30901603550501,847303.3154974777,1068683.6972072562,5
3089,3232,-1.1159242569976398,9.653231988956602,138.16412671139793,4.0,4.0,-1.0,POINT (138.1641267113979 9.653231988956602),63.309138833604266,847303.1865180049,1068682.2802016737,5
3090,3233,-1.487220355951986,9.653232002159998,138.16412670465908,4.0,4.0,-1.0,POINT (138.1641267046591 9.653232002159998),63.30913870680615,847303.1857640629,1068682.2816567125,5
3091,3234,-1.2875738502947605,9.653231995060516,138.1641267082826,4.0,4.0,-1.0,POINT (138.1641267082826 9.653231995060517),63.30913877498551,847303.1861694612,1068682.2808743361,5
3093,3236,-1.5312517116520692,9.653232003725783,138.16412670385992,4.0,4.0,-1.0,POINT (138.1641267038599 9.653232003725785),63.30913869176948,847303.185674653,1068682.281829265,5
3094,3237,-1.37479007713695,9.653225611181789,138.1641260564949,4.0,4.0,-1.0,POINT (138.1641260564949 9.653225611181789),63.30920007992336,847303.1211105741,1068681.5733770493,5
3095,3238,-1.4425263394334058,9.65322561359053,138.16412605526554,4.0,4.0,-1.0,POINT (138.1641260552655 9.65322561359053),63.30920005679309,847303.120973032,1068681.5736424972,5
3097,3240,-1.3672560890815726,9.65322561091388,138.16412605663163,4.0,4.0,-1.0,POINT (138.1641260566316 9.65322561091388),63.30920008249632,847303.1211258722,1068681.5733475254,5
3099,3242,-1.0856188428634284,9.653219213705915,138.16412541154992,4.0,4.0,-1.0,POINT (138.1641254115499 9.653219213705915),63.30926151112908,847303.0568174348,1068680.8643812344,5
3101,3244,-1.3980579231275765,9.65321922481631,138.1641254058793,4.0,4.0,-1.0,POINT (138.1641254058793 9.65321922481631),63.30926140444626,847303.0561830094,1068680.86560562,5
3102,3245,-1.447832378041311,9.65321922658635,138.1641254049759,4.0,4.0,-1.0,POINT (138.1641254049759 9.65321922658635),63.30926138744962,847303.0560819338,1068680.8658006815,5
3104,3247,-1.4036898294534812,9.653212837609304,138.16412475559554,4.0,4.0,-1.0,POINT (138.1641247555955 9.653212837609304),63.30932273275084,847302.9912927581,1068680.1577413548,5
3105,3248,-1.4156105203515117,9.653212838033214,138.1641247553792,4.0,4.0,-1.0,POINT (138.1641247553792 9.653212838033214),63.30932272868085,847302.9912685524,1068680.1577880702,5
3109,3252,-1.2721864402889884,9.65320644530946,138.16412410781288,4.0,4.0,-1.0,POINT (138.1641241078129 9.653206445309461),63.30938410565159,847302.9266825214,1068679.4493157503,5
3112,3255,-0.9848532263131948,9.65320643509172,138.1641241130279,4.0,4.0,-1.0,POINT (138.1641241130279 9.65320643509172),63.30938420374969,847302.9272659766,1068679.4481897368,5
3114,3257,-1.655428516446212,9.653200070069625,138.1641234506015,4.0,4.0,-1.0,POINT (138.1641234506015 9.653200070069625),63.30944531047044,847302.8610188429,1068678.7427694562,5
3115,3258,-1.7279081988442104,9.653193684585885,138.16412279914212,4.0,4.0,-1.0,POINT (138.1641227991421 9.653193684585885),63.30950660934195,847302.7959976393,1068678.0350947997,5
3116,3259,-1.0283669560974795,9.653193660736424,138.1641228119375,4.0,4.0,-1.0,POINT (138.1641228119375 9.653193660736425),63.30950683828178,847302.7974279304,1068678.0324671802,5
3117,3260,-1.264758921964009,9.65318728086031,138.16412215751646,4.0,4.0,-1.0,POINT (138.1641221575165 9.65318728086031),63.30956807901566,847302.7320755706,1068677.325410394,5
3118,3261,-1.361918123205465,9.653187284315337,138.16412215575306,4.0,4.0,-1.0,POINT (138.1641221557531 9.653187284315337),63.30956804585185,847302.7318782816,1068677.3257911443,5
3119,3262,-0.9388925605948863,9.653180880766955,138.16412151331394,4.0,4.0,-1.0,POINT (138.1641215133139 9.653180880766955),63.30962950950561,847302.6678666504,1068676.6161255303,5
3120,3263,-1.5211431103909985,9.653180901472169,138.1641215027463,4.0,4.0,-1.0,POINT (138.1641215027463 9.653180901472167),63.30962931077738,847302.6666843452,1068676.6184072827,5
3122,3265,-1.4119100318000644,9.653180897587736,138.16412150472885,4.0,4.0,-1.0,POINT (138.1641215047289 9.653180897587736),63.30962934805939,847302.6669061531,1068676.617979211,5
3126,3269,-1.029100088152177,9.653174495245048,138.1641208615739,4.0,4.0,-1.0,POINT (138.1641208615739 9.653174495245048),63.309690795833376,847302.6028146301,1068675.9084463657,5
3127,3270,-1.0207806713955518,9.653174494949225,138.16412086172485,4.0,4.0,-1.0,POINT (138.1641208617249 9.653174494949225),63.30969079867191,847302.6028315197,1068675.9084137653,5
3129,3272,-1.337183307216406,9.653168117244888,138.16412020589388,4.0,4.0,-1.0,POINT (138.1641202058939 9.653168117244887),63.30975200568082,847302.5373219999,1068675.201596009,5
3132,3275,-1.363097287886745,9.65315533957057,138.16411890529153,4.0,4.0,-1.0,POINT (138.1641189052915 9.653155339570571),63.30987462048597,847302.4075409012,1068673.7855064764,5
3133,3276,-1.2076436799704082,9.653155334042497,138.16411890811298,4.0,4.0,-1.0,POINT (138.164118908113 9.653155334042497),63.30987467352952,847302.4078565654,1068673.7848972725,5
3134,3277,-1.3005136606629562,9.653155337345062,138.1641189064274,4.0,4.0,-1.0,POINT (138.1641189064274 9.653155337345062),63.309874641840906,847302.4076679817,1068673.7852612208,5
3135,3278,-0.9944332105606952,9.653155326460642,138.16411891198263,4.0,4.0,-1.0,POINT (138.1641189119827 9.653155326460642),63.30987474628,847302.4082895003,1068673.7840617383,5
3137,3280,-1.35509279936063,9.65314894964296,138.16411825539396,4.0,4.0,-1.0,POINT (138.164118255394 9.653148949642961),63.30993593190033,847302.3426958036,1068673.0773413861,5
3139,3282,-1.322815213582918,9.653142559572528,138.16411760604962,4.0,4.0,-1.0,POINT (138.1641176060496 9.653142559572528),63.30999724038247,847302.2779116266,1068672.3691610466,5
