,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
21326,0.13069479732646352,-18.66461826213435,-178.49598666963817,4.0,4.0,-1.0,POINT (-178.4959866696382 -18.66461826213435),52.065950031086686
21327,0.09253743237630704,-18.66461826454948,-178.49598666937914,4.0,4.0,-1.0,POINT (-178.4959866693791 -18.66461826454948),52.065950036198046
21328,-0.031035401499009848,-18.66462462662629,-178.4959873499282,4.0,4.0,-1.0,POINT (-178.4959873499282 -18.66462462662629),52.065963497632765
21329,0.025223037520954162,-18.664624623065254,-178.49598735031014,4.0,4.0,-1.0,POINT (-178.4959873503101 -18.66462462306525),52.06596349010215
21330,-0.1275889187030208,-18.66463098759951,-178.49598803007362,4.0,4.0,-1.0,POINT (-178.4959880300736 -18.66463098759951),52.06597695134769
21331,-0.1311790532614234,-18.664630987826673,-178.49598803004926,4.0,4.0,-1.0,POINT (-178.4959880300493 -18.66463098782667),52.065976951831544
21332,0.08817287621327817,-18.664630973942277,-178.4959880315384,4.0,4.0,-1.0,POINT (-178.4959880315384 -18.66463097394228),52.06597692246942
21333,-0.17293769360006234,-18.66463099046995,-178.49598802976578,4.0,4.0,-1.0,POINT (-178.4959880297658 -18.66463099046995),52.06597695741948
21335,0.15408896559853064,-18.664637325240406,-178.4959887121971,4.0,4.0,-1.0,POINT (-178.4959887121971 -18.66463732524041),52.065990350358334
21336,-0.04288659379431238,-18.66463733770852,-178.49598871085988,4.0,4.0,-1.0,POINT (-178.4959887108599 -18.66463733770852),52.06599037671185
21337,-0.1426583548971795,-18.664637344023788,-178.4959887101826,4.0,4.0,-1.0,POINT (-178.4959887101826 -18.66463734402379),52.065990390063234
21338,-0.1746241999698656,-18.664637346047048,-178.4959887099656,4.0,4.0,-1.0,POINT (-178.4959887099656 -18.66463734604705),52.0659903943415
21339,-0.2177002442211267,-18.664637348773688,-178.49598870967316,4.0,4.0,-1.0,POINT (-178.4959887096732 -18.66463734877369),52.065990400104056
21340,-0.37715491753940567,-18.664643714513858,-178.49598938815936,4.0,4.0,-1.0,POINT (-178.4959893881594 -18.66464371451386),52.06600385312049
21341,-0.23713688386756068,-18.664643705138616,-178.49598938905893,4.0,4.0,-1.0,POINT (-178.4959893890589 -18.66464370513862),52.0660038333117
21342,0.01253617057331793,-18.664650044609385,-178.49599006962652,4.0,4.0,-1.0,POINT (-178.4959900696265 -18.66465004460938),52.06601722545747
21343,-0.13599624658153192,-18.66465005401104,-178.4959900686182,4.0,4.0,-1.0,POINT (-178.4959900686182 -18.66465005401104),52.06601724531356
21344,-0.13096894412207263,-18.664650053692736,-178.4959900686523,4.0,4.0,-1.0,POINT (-178.4959900686523 -18.66465005369274),52.06601724464417
21345,0.03822972470397175,-18.664650042983045,-178.4959900698009,4.0,4.0,-1.0,POINT (-178.4959900698009 -18.66465004298304),52.06601722202322
21346,-0.021088316193043792,-18.664656401680364,-178.495990747573,4.0,4.0,-1.0,POINT (-178.495990747573 -18.66465640168036),52.06603064941737
21347,0.06635610933449962,-18.66465639614551,-178.49599074816658,4.0,4.0,-1.0,POINT (-178.4959907481666 -18.66465639614551),52.066030637728545
21348,0.01930835688077951,-18.66465639912353,-178.4959907478472,4.0,4.0,-1.0,POINT (-178.4959907478472 -18.66465639912353),52.06603064401861
21351,-0.0214908256017988,-18.66466275726622,-178.4959914251459,4.0,4.0,-1.0,POINT (-178.4959914251459 -18.66466275726622),52.06604406486076
21352,-0.11051167948342586,-18.664662762900985,-178.49599142454156,4.0,4.0,-1.0,POINT (-178.4959914245416 -18.66466276290098),52.06604407674968
21353,0.03780349134940226,-18.664662753513,-178.4959914255484,4.0,4.0,-1.0,POINT (-178.4959914255484 -18.664662753513),52.066044056937244
21354,-0.15599971482552585,-18.664662765780182,-178.49599142423278,4.0,4.0,-1.0,POINT (-178.4959914242328 -18.66466276578018),52.0660440828251
21355,-0.05892125096027383,-18.664662759635522,-178.49599142489177,4.0,4.0,-1.0,POINT (-178.4959914248918 -18.66466275963552),52.066044069859345
21356,-0.4376359269600871,-18.664669139826007,-178.49599209929568,4.0,4.0,-1.0,POINT (-178.4959920992957 -18.66466913982601),52.06605753182885
21357,0.09043972290296604,-18.66466910588774,-178.4959921028296,4.0,4.0,-1.0,POINT (-178.4959921028296 -18.66466910588774),52.066057460233424
21358,-0.3299959501151048,-18.664669133012726,-178.4959921000264,4.0,4.0,-1.0,POINT (-178.4959921000264 -18.66466913301273),52.06605751745519
21361,-0.00033724462025170026,-18.664675467488365,-178.49599277848338,4.0,4.0,-1.0,POINT (-178.4959927784834 -18.66467546748837),52.06607087761222
21362,-0.18053470423376272,-18.664675478894395,-178.4959927772601,4.0,4.0,-1.0,POINT (-178.4959927772601 -18.6646754788944),52.066070901666535
21363,-0.08912556913465826,-18.66468182911331,-178.49599345349486,4.0,4.0,-1.0,POINT (-178.4959934534949 -18.66468182911331),52.066084289661376
21364,-0.26383059635265044,-18.664681840171625,-178.49599345230888,4.0,4.0,-1.0,POINT (-178.4959934523089 -18.66468184017162),52.06608431296627
21365,0.00909761567073149,-18.664681822896117,-178.49599345416163,4.0,4.0,-1.0,POINT (-178.4959934541616 -18.66468182289612),52.06608427655374
21366,0.03149205841324306,-18.66468817716211,-178.49599412921984,4.0,4.0,-1.0,POINT (-178.4959941292198 -18.66468817716211),52.06609766771362
21367,-0.045493906851323034,-18.664688182035142,-178.4959941286972,4.0,4.0,-1.0,POINT (-178.4959941286972 -18.66468818203514),52.06609767798
21368,-0.016460886993121048,-18.664688180197412,-178.4959941288943,4.0,4.0,-1.0,POINT (-178.4959941288943 -18.66468818019741),52.06609767410919
21369,-0.24193612684420393,-18.664694550780542,-178.49599480166054,4.0,4.0,-1.0,POINT (-178.4959948016605 -18.66469455078054),52.06611109425285
21370,0.14316081201216543,-18.66469452640522,-178.49599480427472,4.0,4.0,-1.0,POINT (-178.4959948042747 -18.66469452640522),52.06611104291733
21371,-0.13857980164312916,-18.66469454423837,-178.49599480236216,4.0,4.0,-1.0,POINT (-178.4959948023622 -18.66469454423837),52.06611108047582
21374,-0.1903220493061357,-18.664700904454637,-178.49599547569656,4.0,4.0,-1.0,POINT (-178.4959954756966 -18.66470090445464),52.06612447340012
21375,-0.16494043860630567,-18.664700902848143,-178.49599547586885,4.0,4.0,-1.0,POINT (-178.4959954758689 -18.66470090284814),52.06612447002044
21376,-0.30661288644279305,-18.664700912327994,-178.49599547495805,4.0,4.0,-1.0,POINT (-178.4959954749581 -18.66470091232799),52.06612448997839
21377,-0.21119719165421455,-18.664700905775955,-178.49599547555485,4.0,4.0,-1.0,POINT (-178.4959954755548 -18.66470090577596),52.06612447618318
21378,0.11399268424860398,-18.66470088519256,-178.49599547776234,4.0,4.0,-1.0,POINT (-178.4959954777623 -18.66470088519256),52.06612443284757
21379,0.04850264877422389,-18.664707245963513,-178.49599615029004,4.0,4.0,-1.0,POINT (-178.49599615029 -18.66470724596351),52.066137821577286
21380,-0.123392102415942,-18.664707256843787,-178.4959961491232,4.0,4.0,-1.0,POINT (-178.4959961491232 -18.66470725684379),52.066137844471086
21381,-0.12162211930147841,-18.66471361359323,-178.49599682144907,4.0,4.0,-1.0,POINT (-178.4959968214491 -18.66471361359323),52.06615121934374
21382,-0.33269919315848445,-18.66471362746622,-178.49599682006712,4.0,4.0,-1.0,POINT (-178.4959968200671 -18.66471362746622),52.0661512485276
21383,0.030336105012710092,-18.664713603974896,-178.49599682248055,4.0,4.0,-1.0,POINT (-178.4959968224805 -18.6647136039749),52.0661511991093
21385,0.08757353151310511,-18.66471995729958,-178.49599749451036,4.0,4.0,-1.0,POINT (-178.4959974945104 -18.66471995729958),52.066164561412734
21386,-0.20158687918805246,-18.6647199756024,-178.4959974925475,4.0,4.0,-1.0,POINT (-178.4959974925475 -18.6647199756024),52.066164599895274
21390,-0.04722085068309625,-18.664726322469292,-178.49599816451888,4.0,4.0,-1.0,POINT (-178.4959981645189 -18.66472632246929),52.066177943233924
21391,-0.2862335711957916,-18.664726337597923,-178.49599816289643,4.0,4.0,-1.0,POINT (-178.4959981628964 -18.66472633759792),52.0661779750335
21392,0.06293974037654924,-18.66472631549657,-178.49599816526668,4.0,4.0,-1.0,POINT (-178.4959981652667 -18.66472631549657),52.06617792857651
21394,-0.1731721909751324,-18.664732687718537,-178.49599883396823,4.0,4.0,-1.0,POINT (-178.4959988339682 -18.66473268771854),52.066191319834616
21395,-0.17176566036874805,-18.66473268762936,-178.49599883397778,4.0,4.0,-1.0,POINT (-178.4959988339778 -18.66473268762936),52.06619131964544
21396,-0.12266242361251868,-18.66473268452142,-178.4959988343111,4.0,4.0,-1.0,POINT (-178.4959988343111 -18.66473268452142),52.06619131311891
21397,0.12298884035407079,-18.664739026417056,-178.49599950561242,4.0,4.0,-1.0,POINT (-178.4959995056124 -18.66473902641706),52.06620463527361
21398,-0.26192427459879936,-18.664739050780383,-178.49599950299958,4.0,4.0,-1.0,POINT (-178.4959995029996 -18.66473905078038),52.06620468644542
21399,-0.04140812786014524,-18.664739036822628,-178.49599950449647,4.0,4.0,-1.0,POINT (-178.4959995044965 -18.66473903682263),52.066204657130584
21403,-0.20282074329293784,-18.664745404652887,-178.49600017236278,4.0,4.0,-1.0,POINT (-178.4960001723628 -18.66474540465289),52.06621802837253
21404,-0.0950220095834597,-18.664745397829684,-178.49600017309453,4.0,4.0,-1.0,POINT (-178.4960001730945 -18.66474539782968),52.06621801405345
21405,-0.10836454826966181,-18.66475175598497,-178.4960008412432,4.0,4.0,-1.0,POINT (-178.4960008412432 -18.66475175598497),52.06623135960399
21406,-0.15260619397185826,-18.664758116742476,-178.49600150855778,4.0,4.0,-1.0,POINT (-178.4960015085578 -18.66475811674248),52.06624470523093
21407,0.08687722683615676,-18.664758101584074,-178.49600151018342,4.0,4.0,-1.0,POINT (-178.4960015101834 -18.66475810158407),52.066244673431356
21410,0.08812362009909272,-18.66476445963666,-178.4960021771317,4.0,4.0,-1.0,POINT (-178.4960021771317 -18.66476445963666),52.06625800802067
21411,0.10560080731522116,-18.66476445853041,-178.49600217725032,4.0,4.0,-1.0,POINT (-178.4960021772503 -18.66476445853041),52.06625800569964
21412,-0.21134206425887148,-18.664764478591568,-178.49600217509888,4.0,4.0,-1.0,POINT (-178.4960021750989 -18.66476447859157),52.06625804776195
21413,-0.12595869353918743,-18.66476447318723,-178.49600217567846,4.0,4.0,-1.0,POINT (-178.4960021756785 -18.66476447318723),52.066258036429645
21414,-0.1900143103088414,-18.66477083602269,-178.49600284155693,4.0,4.0,-1.0,POINT (-178.4960028415569 -18.66477083602269),52.0662713756501
21415,0.0771540891102384,-18.66477081911223,-178.49600284337046,4.0,4.0,-1.0,POINT (-178.4960028433705 -18.66477081911223),52.066271340205276
21416,0.05725098475371846,-18.664770820371864,-178.49600284323537,4.0,4.0,-1.0,POINT (-178.4960028432354 -18.66477082037186),52.06627134284645
21419,0.06915359542296858,-18.664777178103655,-178.4960035089028,4.0,4.0,-1.0,POINT (-178.4960035089028 -18.66477717810366),52.06628466599432
21420,-0.08669278075917683,-18.66477718796812,-178.49600350784485,4.0,4.0,-1.0,POINT (-178.4960035078448 -18.66477718796812),52.066284686661675
21421,-0.1799332263908962,-18.664777193869792,-178.49600350721195,4.0,4.0,-1.0,POINT (-178.496003507212 -18.66477719386979),52.06628469902353
21422,-0.2244547941405401,-18.664777196687837,-178.49600350690972,4.0,4.0,-1.0,POINT (-178.4960035069097 -18.66477719668784),52.066284704931604
21423,-0.12695019334544277,-18.664777190516205,-178.4960035075716,4.0,4.0,-1.0,POINT (-178.4960035075716 -18.6647771905162),52.06628469199859
21425,-0.08578895723576764,-18.664783546575194,-178.4960041727598,4.0,4.0,-1.0,POINT (-178.4960041727598 -18.66478354657519),52.06629800625524
21426,-0.28599535981138224,-18.66478355975981,-178.4960041714517,4.0,4.0,-1.0,POINT (-178.4960041714517 -18.66478355975981),52.0662980338675
21429,0.06248028507349219,-18.66478989556191,-178.49600483794694,4.0,4.0,-1.0,POINT (-178.4960048379469 -18.66478989556191),52.06631130032474
21430,0.12214224957669813,-18.664789891785517,-178.49600483835195,4.0,4.0,-1.0,POINT (-178.496004838352 -18.66478989178552),52.06631129242305
21431,0.1129176369794949,-18.66478989236936,-178.49600483828934,4.0,4.0,-1.0,POINT (-178.4960048382893 -18.66478989236936),52.06631129364541
21432,0.1055243298389425,-18.664796251864882,-178.49600550179017,4.0,4.0,-1.0,POINT (-178.4960055017902 -18.66479625186488),52.06632460434412
21433,-0.14971359216293748,-18.6648026272317,-178.49600616292878,4.0,4.0,-1.0,POINT (-178.4960061629288 -18.6648026272317),52.06633794285881
21434,0.11612626245234814,-18.664802610405303,-178.49600616473333,4.0,4.0,-1.0,POINT (-178.4960061647333 -18.6648026104053),52.066337907665
21435,-0.39508773097281663,-18.664802643275273,-178.49600616131406,4.0,4.0,-1.0,POINT (-178.4960061613141 -18.66480264327527),52.0663379764228
21436,0.015786318794947227,-18.664802616756518,-178.4960061640522,4.0,4.0,-1.0,POINT (-178.4960061640522 -18.66480261675652),52.06633792094726
21440,-0.27193549348372953,-18.66480899436466,-178.49600682428996,4.0,4.0,-1.0,POINT (-178.49600682429 -18.66480899436466),52.06635125875255
21441,0.10729579470195906,-18.664808970361328,-178.4960068268642,4.0,4.0,-1.0,POINT (-178.4960068268642 -18.66480897036133),52.06635120856299
21442,-0.2542605564234528,-18.664808993245984,-178.49600682440993,4.0,4.0,-1.0,POINT (-178.4960068244099 -18.66480899324598),52.06635125640969
21443,-0.1459911224133426,-18.66480898639305,-178.49600682514486,4.0,4.0,-1.0,POINT (-178.4960068251449 -18.66480898639305),52.06635124208333
21444,0.1451997055778827,-18.664808967962085,-178.4960068271215,4.0,4.0,-1.0,POINT (-178.4960068271215 -18.66480896796208),52.06635120354622
21445,0.09542523344677549,-18.664808971112674,-178.4960068267836,4.0,4.0,-1.0,POINT (-178.4960068267836 -18.66480897111267),52.06635121013096
21450,0.015730693777526585,-18.664815335740656,-178.4960074877527,4.0,4.0,-1.0,POINT (-178.4960074877527 -18.66481533574066),52.06636451540908
21452,0.18453808920121437,-18.664821682459078,-178.49600814948144,4.0,4.0,-1.0,POINT (-178.4960081494814 -18.66482168245908),52.066377777882735
21453,0.11585761758743472,-18.664821686806217,-178.49600814901527,4.0,4.0,-1.0,POINT (-178.4960081490153 -18.66482168680622),52.06637778696313
21454,-0.3165628098554745,-18.66482171468863,-178.49600814613086,4.0,4.0,-1.0,POINT (-178.4960081461309 -18.66482171468863),52.06637784521445
21455,-0.2364156315257469,-18.66482170910326,-178.49600814662398,4.0,4.0,-1.0,POINT (-178.496008146624 -18.66482170910326),52.06637783354745
21456,-0.24674040172151915,-18.66482170975677,-178.4960081465539,4.0,4.0,-1.0,POINT (-178.4960081465539 -18.66482170975677),52.06637783491169
21457,0.06784061241209595,-18.664821689845457,-178.4960081486893,4.0,4.0,-1.0,POINT (-178.4960081486893 -18.66482168984546),52.0663777933114
21458,-0.5066491055664445,-18.66482808668198,-178.49600880498824,4.0,4.0,-1.0,POINT (-178.4960088049882 -18.66482808668198),52.066391155080055
21459,-0.05809674693507124,-18.66482805777838,-178.49600880798218,4.0,4.0,-1.0,POINT (-178.4960088079822 -18.66482805777838),52.06639109471871
21460,0.01142351755286776,-18.664834413531167,-178.49600946792012,4.0,4.0,-1.0,POINT (-178.4960094679201 -18.66483441353117),52.06640436530142
21461,-0.23681381539500374,-18.66483442924334,-178.49600946623505,4.0,4.0,-1.0,POINT (-178.4960094662351 -18.66483442924334),52.06640439810144
21462,0.03739425592700368,-18.664840772232704,-178.4960101268807,4.0,4.0,-1.0,POINT (-178.4960101268807 -18.6648407722327),52.066417636659025
21463,-0.18394074215188358,-18.664840786242216,-178.4960101253782,4.0,4.0,-1.0,POINT (-178.4960101253782 -18.66484078624222),52.066417665890185
21464,-0.04497551848972876,-18.664840777446305,-178.49601012632155,4.0,4.0,-1.0,POINT (-178.4960101263216 -18.6648407774463),52.06641764754022
21465,0.027295087669172585,-18.664840772871962,-178.49601012681214,4.0,4.0,-1.0,POINT (-178.4960101268121 -18.66484077287196),52.066417637994164
21466,0.06465588276129138,-18.664840770507343,-178.49601012706574,4.0,4.0,-1.0,POINT (-178.4960101270657 -18.66484077050734),52.066417633057426
21467,-0.31979210280800513,-18.664840795353303,-178.49601012450697,4.0,4.0,-1.0,POINT (-178.496010124507 -18.6648407953533),52.0664176849059
21468,0.01298613615833401,-18.664847133843132,-178.4960107847684,4.0,4.0,-1.0,POINT (-178.4960107847684 -18.66484713384313),52.06643090870057
21469,-0.3017062870729339,-18.664847154274014,-178.49601078268313,4.0,4.0,-1.0,POINT (-178.4960107826831 -18.66484715427401),52.06643095131949
21470,0.030396478343516102,-18.66484713274117,-178.49601078488658,4.0,4.0,-1.0,POINT (-178.4960107848866 -18.66484713274117),52.066430906405
21471,-0.21823768364009827,-18.664853509212783,-178.4960114406194,4.0,4.0,-1.0,POINT (-178.4960114406194 -18.66485350921278),52.06644420405064
21472,0.12709482428533586,-18.664853487355018,-178.49601144296363,4.0,4.0,-1.0,POINT (-178.4960114429636 -18.66485348735502),52.06644415847768
21473,-0.26545254936046353,-18.664853512713655,-178.49601144034986,4.0,4.0,-1.0,POINT (-178.4960114403499 -18.66485351271366),52.066444211348426
21474,-0.3347903303128493,-18.66485351710247,-178.49601143987914,4.0,4.0,-1.0,POINT (-178.4960114398791 -18.66485351710247),52.06644422049794
21475,-0.024473470620130635,-18.66485349694856,-178.49601144193474,4.0,4.0,-1.0,POINT (-178.4960114419347 -18.66485349694856),52.06644417847929
21476,-0.04213169641935058,-18.66485349806619,-178.49601144181486,4.0,4.0,-1.0,POINT (-178.4960114418149 -18.66485349806619),52.06644418081123
21477,0.02546957279849961,-18.664859855192102,-178.49601209906157,4.0,4.0,-1.0,POINT (-178.4960120990616 -18.6648598551921),52.06645743273111
21480,0.09451915510096881,-18.66486621195023,-178.49601275558754,4.0,4.0,-1.0,POINT (-178.4960127555875 -18.66486621195023),52.066470678510086
21481,0.020705543104785087,-18.664866216622304,-178.49601275508644,4.0,4.0,-1.0,POINT (-178.4960127550864 -18.6648662166223),52.06647068824168
21486,-0.43424018879728243,-18.66487260725759,-178.49601340742498,4.0,4.0,-1.0,POINT (-178.496013407425 -18.66487260725759),52.06648399918413
21487,-0.010490117470500816,-18.66487257992414,-178.49601341025058,4.0,4.0,-1.0,POINT (-178.4960134102506 -18.66487257992414),52.06648394226431
