,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
8316,0.026456444587202713,-18.741947918522417,-178.46003248938473,4.0,4.0,-1.0,POINT (-178.4600324893847 -18.74194791852242),52.52291904941376
8317,0.08721278789113616,-18.741973637353038,-178.4600350351497,4.0,4.0,-1.0,POINT (-178.4600350351497 -18.74197363735304),52.52298417662678
8318,0.13479021548577064,-18.741992932418306,-178.460036949293,4.0,4.0,-1.0,POINT (-178.460036949293 -18.74199293241831),52.52303309650233
8321,0.06303127404679068,-18.742108807306426,-178.46004846330018,4.0,4.0,-1.0,POINT (-178.4600484633002 -18.74210880730643),52.52332795221446
8322,0.13687215753253704,-18.74215389483096,-178.46005299302126,4.0,4.0,-1.0,POINT (-178.4600529930213 -18.74215389483096),52.52344317860479
8323,-0.087782743152415,-18.742173242086295,-178.46005490415894,4.0,4.0,-1.0,POINT (-178.4600549041589 -18.7421732420863),52.52349270803825
8324,0.01104673286178354,-18.7421990107531,-178.46005751507317,4.0,4.0,-1.0,POINT (-178.4600575150732 -18.7421990107531),52.52355875597277
8326,0.09510205963800324,-18.742289246177123,-178.46006666898785,4.0,4.0,-1.0,POINT (-178.4600666689878 -18.74228924617712),52.523790755432856
8327,0.14383543160480758,-18.742321477739228,-178.460069960605,4.0,4.0,-1.0,POINT (-178.460069960605 -18.74232147773923),52.52387389431533
8329,-0.20947555236161713,-18.742366639243876,-178.46007452603752,4.0,4.0,-1.0,POINT (-178.4600745260375 -18.74236663924388),52.523990624118596
8330,-0.08030559203408373,-18.742398867623447,-178.46007785339754,4.0,4.0,-1.0,POINT (-178.4600778533975 -18.74239886762345),52.52407409605439
8331,-0.06476175907403672,-18.742418209149125,-178.4600798456953,4.0,4.0,-1.0,POINT (-178.4600798456953 -18.74241820914913),52.5241242591037
8332,-0.5180817922892921,-18.7424311405984,-178.4600811098511,4.0,1.0,-1.0,POINT (-178.4600811098511 -18.7424311405984),52.524157825904695
8333,0.055696382922984025,-18.742431095429705,-178.4600811916129,4.0,4.0,-1.0,POINT (-178.4600811916129 -18.7424310954297),52.52415770861626
8334,-0.3628051381025096,-18.742489150585445,-178.46008712978718,4.0,4.0,-1.0,POINT (-178.4600871297872 -18.74248915058545),52.524308686821314
8335,0.06721758139358466,-18.74261157466144,-178.46009995095164,4.0,4.0,-1.0,POINT (-178.4600999509516 -18.74261157466144),52.52462857435967
8339,-2.1227266640741855,-18.744743501029564,-178.460326107277,4.0,0.0,-1.0,POINT (-178.460326107277 -18.74474350102956),52.530527977189195
8341,-1.4440074467461501,-18.74522902661043,-178.46037537469113,4.0,0.0,-1.0,POINT (-178.4603753746911 -18.74522902661043),52.53195844925358
8342,-1.1156578773188826,-18.74552979237894,-178.46040651594538,4.0,0.0,-1.0,POINT (-178.4604065159454 -18.74552979237894),52.532860754276044
8343,-1.2961457759125778,-18.745747559266082,-178.46042960123773,4.0,0.0,-1.0,POINT (-178.4604296012377 -18.74574755926608),52.533521785513585
8344,-1.142365851626822,-18.745997436541227,-178.46045655745004,4.0,1.0,-1.0,POINT (-178.46045655745 -18.74599743654123),52.53428828195683
8345,-1.0281080092092323,-18.746029470277808,-178.46046005561735,4.0,1.0,-1.0,POINT (-178.4604600556173 -18.74602947027781),52.53438716298115
8346,-1.0163270550767876,-18.746099964422974,-178.46046773719385,4.0,1.0,-1.0,POINT (-178.4604677371939 -18.74609996442297),52.534605257180374
8347,0.07691044100706115,-18.746119103553305,-178.4604699918123,4.0,4.0,-1.0,POINT (-178.4604699918123 -18.7461191035533),52.534664587023144
8348,-1.1177038309981457,-18.74613842477341,-178.46047192243603,4.0,1.0,-1.0,POINT (-178.460471922436 -18.74613842477341),52.534724532168184
8349,-1.0396155150715043,-18.746144826862047,-178.46047263413698,4.0,1.0,-1.0,POINT (-178.460472634137 -18.74614482686205),52.53474440626451
8350,0.19455315383680583,-18.746195997988004,-178.4604784214334,4.0,4.0,-1.0,POINT (-178.4604784214334 -18.746195997988),52.53490345908358
8351,0.08072721827525445,-18.746196006949948,-178.4604784052152,4.0,4.0,-1.0,POINT (-178.4604784052152 -18.74619600694995),52.53490348696869
8352,0.014051461022533913,-18.746202418395118,-178.46047909767742,4.0,4.0,-1.0,POINT (-178.4604790976774 -18.74620241839512),52.534923440631246
8353,-0.13628623915046414,-18.74623447237311,-178.4604825897383,4.0,4.0,-1.0,POINT (-178.4604825897383 -18.74623447237311),52.53502328316972
8354,-1.0090885312266165,-18.74627299163531,-178.46048668663082,4.0,1.0,-1.0,POINT (-178.4604866866308 -18.74627299163531),52.53514344991345
8355,0.13575639295407585,-18.746336980515576,-178.46049389545186,4.0,4.0,-1.0,POINT (-178.4604938954519 -18.74633698051558),52.53534352177303
8356,-0.04305340172750771,-18.746426694023405,-178.46050375099765,4.0,4.0,-1.0,POINT (-178.4605037509976 -18.74642669402341),52.53562496929226
8357,-1.0287998325908176,-18.746445992211424,-178.4605057299687,4.0,1.0,-1.0,POINT (-178.4605057299687 -18.74644599221142),52.53568565511887
8358,-0.05369683995200223,-18.74645872836482,-178.46050728209255,4.0,4.0,-1.0,POINT (-178.4605072820925 -18.74645872836482),52.535725733636355
8359,-0.9524751665319936,-18.74647801796199,-178.4605092741934,4.0,1.0,-1.0,POINT (-178.4605092741934 -18.74647801796199),52.53578647698305
8360,-0.9824606575283352,-18.746542076374777,-178.46051633921797,4.0,1.0,-1.0,POINT (-178.460516339218 -18.74654207637478),52.53598856354074
8361,0.09899404555082675,-18.746606036217898,-178.46052356347735,4.0,4.0,-1.0,POINT (-178.4605235634774 -18.7466060362179),52.536190899296344
