,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
51262,0.10753887271673124,-18.733154300575862,-178.4723567278822,4.0,4.0,-1.0,POINT (-178.4723567278822 -18.73315430057586),51.9202243675536
51263,0.2235287931111855,-18.733154292597625,-178.47235673936024,4.0,4.0,-1.0,POINT (-178.4723567393602 -18.73315429259763),51.9202245073684
51265,0.022696678696169852,-18.733160677487337,-178.47235739558494,4.0,4.0,-1.0,POINT (-178.4723573955849 -18.73316067748734),51.920112593710655
51266,0.13307162294033995,-18.73316066989521,-178.4723574065075,4.0,4.0,-1.0,POINT (-178.4723574065075 -18.73316066989521),51.920112726831576
51267,0.0232258679098104,-18.733160677451046,-178.47235739563715,4.0,4.0,-1.0,POINT (-178.4723573956371 -18.73316067745105),51.92011259435094
51269,0.056699261500115665,-18.73316704584908,-178.47235807529583,4.0,4.0,-1.0,POINT (-178.4723580752958 -18.73316704584908),51.92000093590468
51270,0.20117905806311748,-18.733167035911134,-178.47235808959326,4.0,4.0,-1.0,POINT (-178.4723580895933 -18.73316703591113),51.920001110149315
51273,-0.05291728526210138,-18.733173425139494,-178.4723587411894,4.0,4.0,-1.0,POINT (-178.4723587411894 -18.73317342513949),51.91988905254402
51274,0.1907751894591156,-18.73317977975402,-178.47235944228655,4.0,4.0,-1.0,POINT (-178.4723594422865 -18.73317977975402),51.919777568167774
51276,0.07427557641920439,-18.73317978776743,-178.47235943075788,4.0,4.0,-1.0,POINT (-178.4723594307579 -18.73317978776743),51.91977742756717
51277,0.23377042055860878,-18.73317977679669,-178.47235944654116,4.0,4.0,-1.0,POINT (-178.4723594465412 -18.73317977679669),51.919777620059904
51278,0.09865170279534512,-18.733179786090865,-178.4723594331699,4.0,4.0,-1.0,POINT (-178.4723594331699 -18.73317978609087),51.91977745696204
51283,0.11803203617207447,-18.733186156236552,-178.47236011235677,4.0,4.0,-1.0,POINT (-178.4723601123568 -18.73318615623655),51.919665666267974
51285,0.20519874876964178,-18.73319252182217,-178.47236079853548,4.0,4.0,-1.0,POINT (-178.4723607985355 -18.73319252182217),51.91955392176169
51287,0.1234956386481554,-18.733198899126563,-178.47236146828357,4.0,4.0,-1.0,POINT (-178.4723614682836 -18.73319889912656),51.91944193764357
51288,0.18027764134828436,-18.73319889522071,-178.47236147390282,4.0,4.0,-1.0,POINT (-178.4723614739028 -18.73319889522071),51.9194420062413
51291,0.029234052961287473,-18.733205276924014,-178.47236213701507,4.0,4.0,-1.0,POINT (-178.4723621370151 -18.73320527692401),51.91932991088834
51292,0.2628293129483617,-18.73320526085622,-178.47236216013135,4.0,4.0,-1.0,POINT (-178.4723621601314 -18.73320526085622),51.91933019316639
51293,0.30383130773779204,-18.733211629928714,-178.4723628425723,4.0,4.0,-1.0,POINT (-178.4723628425723 -18.73321162992871),51.91921828588238
51294,0.2174007830295521,-18.733211635873904,-178.47236283401912,4.0,4.0,-1.0,POINT (-178.4723628340191 -18.7332116358739),51.91921818142873
51295,0.10937098278673336,-18.73321164330463,-178.47236282332872,4.0,4.0,-1.0,POINT (-178.4723628233287 -18.73321164330463),51.919218050839845
51296,0.22400550500543068,-18.733218007417584,-178.47236351332577,4.0,4.0,-1.0,POINT (-178.4723635133258 -18.73321800741758),51.91910619681585
51297,0.3414632288690955,-18.733217999338372,-178.47236352494912,4.0,4.0,-1.0,POINT (-178.4723635249491 -18.73321799933837),51.919106338813435
51298,0.15060974623133586,-18.733218012466132,-178.47236350606255,4.0,4.0,-1.0,POINT (-178.4723635060625 -18.73321801246613),51.91910610807827
51299,0.3673071589481909,-18.733217997560715,-178.47236352750656,4.0,4.0,-1.0,POINT (-178.4723635275066 -18.73321799756071),51.91910637007095
51300,0.02104751542379253,-18.733218021378093,-178.47236349324115,4.0,4.0,-1.0,POINT (-178.4723634932411 -18.73321802137809),51.91910595141235
51304,0.35391133989638957,-18.73322437058595,-178.4723642051,4.0,4.0,-1.0,POINT (-178.4723642051 -18.73322437058595),51.918994325591484
51306,0.18796144358883743,-18.733230754685845,-178.47236486790973,4.0,4.0,-1.0,POINT (-178.4723648679097 -18.73323075468585),51.91888205241412
51307,0.32191037437965303,-18.73323074547221,-178.47236488116513,4.0,4.0,-1.0,POINT (-178.4723648811651 -18.73323074547221),51.91888221449335
51308,0.294615351786943,-18.73323074734965,-178.4723648784641,4.0,4.0,-1.0,POINT (-178.4723648784641 -18.73323074734965),51.9188821814605
51309,0.4239547660353889,-18.73323073845315,-178.47236489126328,4.0,4.0,-1.0,POINT (-178.4723648912633 -18.73323073845315),51.918882337922696
51310,0.1105560636309786,-18.73323713232738,-178.47236553969,4.0,4.0,-1.0,POINT (-178.47236553969 -18.73323713232738),51.918769858864835
51311,0.3349027488367462,-18.733243488845922,-178.47236624153552,4.0,4.0,-1.0,POINT (-178.4723662415355 -18.73324348884592),51.91865800312371
51314,0.4412347011971523,-18.73324985406507,-178.47236693200438,4.0,4.0,-1.0,POINT (-178.4723669320044 -18.73324985406507),51.918545960477786
51315,0.38729082393324227,-18.733249857775537,-178.47236692666624,4.0,4.0,-1.0,POINT (-178.4723669266662 -18.73324985777554),51.91854589513969
51316,0.2721404054813171,-18.73325623833811,-178.472367595465,4.0,4.0,-1.0,POINT (-178.472367595465 -18.73325623833811),51.918433548446046
51317,0.3583341874587227,-18.73325623240937,-178.4723676039945,4.0,4.0,-1.0,POINT (-178.4723676039945 -18.73325623240937),51.91843365287059
51322,0.4018430768411152,-18.733262602167716,-178.4723682887382,4.0,4.0,-1.0,POINT (-178.4723682887382 -18.73326260216772),51.918321462580934
51323,0.3573939681679055,-18.73326260522515,-178.47236828433958,4.0,4.0,-1.0,POINT (-178.4723682843396 -18.73326260522515),51.918321408709744
51324,0.3439760443470506,-18.733268978534532,-178.47236896363881,4.0,4.0,-1.0,POINT (-178.4723689636388 -18.73326897853453),51.91820912194089
51325,0.3775489220733981,-18.733268976225187,-178.47236896696117,4.0,4.0,-1.0,POINT (-178.4723689669612 -18.73326897622519),51.91820916265715
51326,0.5388903574478635,-18.733268965127422,-178.47236898292726,4.0,4.0,-1.0,POINT (-178.4723689829273 -18.73326896512742),51.918209358205786
51329,0.34987912947719835,-18.733275351099934,-178.47236964513738,4.0,4.0,-1.0,POINT (-178.4723696451374 -18.73327535109993),51.9180968143919
51330,-0.22443321182657722,-18.73327539060356,-178.4723695883045,3.0,4.0,-1.0,POINT (-178.4723695883045 -18.73327539060356),51.91809611811186
51331,0.41998834453053024,-18.733275346277466,-178.47236965207534,4.0,4.0,-1.0,POINT (-178.4723696520753 -18.73327534627747),51.91809689940419
51332,0.29676245853992567,-18.733275354753513,-178.47236963988104,4.0,4.0,-1.0,POINT (-178.472369639881 -18.73327535475351),51.91809675001423
51333,0.33675802219626055,-18.733275352002455,-178.47236964383893,4.0,4.0,-1.0,POINT (-178.4723696438389 -18.73327535200245),51.91809679850121
51335,0.4155304880625473,-18.733281719666692,-178.47237033278077,4.0,4.0,-1.0,POINT (-178.4723703327808 -18.73328171966669),51.917984543484636
51336,0.42563521681723415,-18.7332817189716,-178.4723703337808,4.0,4.0,-1.0,POINT (-178.4723703337808 -18.7332817189716),51.91798455573735
51337,0.4686053808883487,-18.733281716015938,-178.47237033803302,4.0,4.0,-1.0,POINT (-178.472370338033 -18.73328171601594),51.917984607833205
51339,0.411359509593375,-18.733288091248244,-178.4723710135403,4.0,4.0,-1.0,POINT (-178.4723710135403 -18.73328809124824),51.91787218552781
51341,0.3776612975963622,-18.733288093566102,-178.47237101020568,4.0,4.0,-1.0,POINT (-178.4723710102057 -18.7332880935661),51.91787214463693
51342,0.5055524042000501,-18.733288084769264,-178.47237102286144,4.0,4.0,-1.0,POINT (-178.4723710228614 -18.73328808476926),51.91787229978945
51343,0.4036959278050129,-18.733294464679762,-178.47237169433595,4.0,4.0,-1.0,POINT (-178.4723716943359 -18.73329446467976),51.91775976103963
51344,0.5861923429516976,-18.73330082554536,-178.47237239421648,4.0,4.0,-1.0,POINT (-178.4723723942165 -18.73330082554536),51.91764752441668
51345,0.529371347603939,-18.733300829453718,-178.47237238859364,4.0,4.0,-1.0,POINT (-178.4723723885936 -18.73330082945372),51.9176474554406
51346,0.4180689302583329,-18.733300837109653,-178.47237237757923,4.0,4.0,-1.0,POINT (-178.4723723775792 -18.73330083710965),51.91764732034062
51347,0.4603539335265637,-18.73330083420098,-178.47237238176385,4.0,4.0,-1.0,POINT (-178.4723723817638 -18.73330083420098),51.91764737165067
51348,0.4396431388707803,-18.73330083562571,-178.47237237971413,4.0,4.0,-1.0,POINT (-178.4723723797141 -18.73330083562571),51.91764734653407
51349,0.5587065049086283,-18.73330720096735,-178.47237307353467,4.0,4.0,-1.0,POINT (-178.4723730735347 -18.73330720096735),51.91753499704646
51350,0.2095641740726548,-18.733307224982692,-178.47237303898441,4.0,4.0,-1.0,POINT (-178.4723730389844 -18.73330722498269),51.917534573120065
51351,0.32546775231283703,-18.73330721701038,-178.47237305045394,4.0,4.0,-1.0,POINT (-178.4723730504539 -18.73330721701038),51.91753471386619
51352,0.4170564788777828,-18.733307210710624,-178.47237305951725,4.0,4.0,-1.0,POINT (-178.4723730595173 -18.73330721071062),51.917534825071925
51353,0.4712621654334178,-18.733307206982104,-178.47237306488137,4.0,4.0,-1.0,POINT (-178.4723730648814 -18.7333072069821),51.917534890875686
51354,0.4141403678063132,-18.73330721091116,-178.47237305922874,4.0,4.0,-1.0,POINT (-178.4723730592287 -18.73330721091116),51.91753482152126
51357,0.32140972760685693,-18.733319964693028,-178.47237441476435,4.0,4.0,-1.0,POINT (-178.4723744147643 -18.73331996469303),51.917309613054385
51359,0.42422985477162234,-18.73332633196837,-178.4723751076564,4.0,4.0,-1.0,POINT (-178.4723751076564 -18.73332633196837),51.91719712779741
51362,0.44869806496910636,-18.73333907790129,-178.4723764759593,4.0,4.0,-1.0,POINT (-178.4723764759593 -18.73333907790129),51.91697185457451
51363,0.45077456485458767,-18.733345451976902,-178.47237715942353,4.0,4.0,-1.0,POINT (-178.4723771594235 -18.7333454519769),51.91685914748814
51364,0.41778658054009116,-18.73334545424594,-178.47237715615913,4.0,4.0,-1.0,POINT (-178.4723771561591 -18.73334545424594),51.91685910738306
51368,0.3302339540862191,-18.73335820905387,-178.47237851457672,4.0,4.0,-1.0,POINT (-178.4723785145767 -18.73335820905387),51.91663347365102
51370,0.2663484841238393,-18.73336458754081,-178.4723791920194,4.0,4.0,-1.0,POINT (-178.4723791920194 -18.73336458754081),51.91652058673208
51373,0.35963502737699465,-18.733370955809157,-178.47237988524353,4.0,4.0,-1.0,POINT (-178.4723798852435 -18.73337095580916),51.916407846758375
51374,0.4674531512161255,-18.733370948392988,-178.472379895913,4.0,4.0,-1.0,POINT (-178.472379895913 -18.73337094839299),51.91640797807486
51375,0.34231939937455347,-18.733370957000147,-178.47237988353012,4.0,4.0,-1.0,POINT (-178.4723798835301 -18.73337095700015),51.9164078256581
51376,0.36450078289964055,-18.733370955474363,-178.47237988572522,4.0,4.0,-1.0,POINT (-178.4723798857252 -18.73337095547436),51.916407852695556
51379,0.36722358202827715,-18.733377330089475,-178.47238057016105,4.0,4.0,-1.0,POINT (-178.4723805701611 -18.73337733008947),51.91629496647511
51381,0.3646405954454386,-18.73338370566239,-178.47238125429232,4.0,4.0,-1.0,POINT (-178.4723812542923 -18.73338370566239),51.91618202938116
51382,0.4392702001242587,-18.73338370052903,-178.47238126167755,4.0,4.0,-1.0,POINT (-178.4723812616776 -18.73338370052903),51.91618212033063
51383,0.42908191523162725,-18.733383701229933,-178.47238126066918,4.0,4.0,-1.0,POINT (-178.4723812606692 -18.73338370122993),51.916182107903296
51384,0.3553909251058695,-18.733383706298646,-178.47238125337694,4.0,4.0,-1.0,POINT (-178.4723812533769 -18.73338370629865),51.916182018088875
51385,0.4293816373798166,-18.73339007624769,-178.4723819452003,4.0,4.0,-1.0,POINT (-178.4723819452003 -18.73339007624769),51.91606914674048
51386,0.2639459494611106,-18.733390087626933,-178.4723819288293,4.0,4.0,-1.0,POINT (-178.4723819288293 -18.73339008762693),51.91606894508004
51387,0.4612778207183566,-18.73339007405376,-178.47238194835666,4.0,4.0,-1.0,POINT (-178.4723819483567 -18.73339007405376),51.9160691856232
51388,0.2685906198941763,-18.733396462464327,-178.47238261395182,4.0,4.0,-1.0,POINT (-178.4723826139518 -18.73339646246433),51.915955953125376
51389,0.14255064249587082,-18.73340284593441,-178.47238328624863,4.0,4.0,-1.0,POINT (-178.4723832862486 -18.73340284593441),51.9158427741786
51390,0.2556011677686782,-18.7334092135532,-178.47238398240927,4.0,4.0,-1.0,POINT (-178.4723839824093 -18.7334092135532),51.915729842410656
51392,0.2630534051336215,-18.733415588554617,-178.4723846682697,4.0,4.0,-1.0,POINT (-178.4723846682697 -18.73341558855462),51.915616745798616
51393,0.24081353230772332,-18.733415590084448,-178.47238466606882,4.0,4.0,-1.0,POINT (-178.4723846660688 -18.73341559008445),51.91561671864474
51394,0.5388408056899806,-18.73342194521876,-178.4723853808288,4.0,4.0,-1.0,POINT (-178.4723853808288 -18.73342194521876),51.915503940719645
51395,0.4287471684744392,-18.73342195279144,-178.4723853699342,4.0,4.0,-1.0,POINT (-178.4723853699342 -18.73342195279144),51.915503806318156
51396,0.2796717829645183,-18.73342196304521,-178.47238535518238,4.0,4.0,-1.0,POINT (-178.4723853551824 -18.73342196304521),51.915503624331905
51397,0.3938671007482913,-18.73342833046919,-178.47238605184063,4.0,4.0,-1.0,POINT (-178.4723860518406 -18.73342833046919),51.91539059439674
51398,0.44634038865416004,-18.733428326859798,-178.47238605703336,4.0,4.0,-1.0,POINT (-178.4723860570334 -18.7334283268598),51.915390658483375
51399,0.44795859354991124,-18.733428326748573,-178.4723860571934,4.0,4.0,-1.0,POINT (-178.4723860571934 -18.73342832674857),51.915390660462435
51401,0.541092213214708,-18.733434696216207,-178.47238675195584,4.0,4.0,-1.0,POINT (-178.4723867519558 -18.73343469621621),51.91527756041614
51402,0.3445764077886985,-18.73343470973315,-178.4723867325094,4.0,4.0,-1.0,POINT (-178.4723867325094 -18.73343470973315),51.91527732036775
51406,0.3890739370049395,-18.73344745878145,-178.47238810839934,4.0,4.0,-1.0,POINT (-178.4723881083993 -18.73344745878145),51.91505083887023
51407,0.35165108122902666,-18.733453837115835,-178.47238879057775,4.0,4.0,-1.0,POINT (-178.4723887905778 -18.73345383711584),51.91493747953791
51408,0.14296670937437553,-18.7334538514699,-178.472388769927,4.0,4.0,-1.0,POINT (-178.472388769927 -18.7334538514699),51.91493722438463
51414,0.3532036777670828,-18.733466590318407,-178.47239016300517,4.0,4.0,-1.0,POINT (-178.4723901630052 -18.73346659031841),51.91471072062268
51415,0.3916332181608655,-18.73347296434449,-178.47239085309386,4.0,4.0,-1.0,POINT (-178.4723908530939 -18.73347296434449),51.914597336086445
51416,0.29094243785653345,-18.73347297127034,-178.47239084312983,4.0,4.0,-1.0,POINT (-178.4723908431298 -18.73347297127034),51.914597212860826
51417,0.38886750823969357,-18.733472964534634,-178.4723908528203,4.0,4.0,-1.0,POINT (-178.4723908528203 -18.73347296453463),51.9145973327104
51418,0.30850594917020774,-18.73347297006212,-178.47239084486807,4.0,4.0,-1.0,POINT (-178.4723908448681 -18.73347297006212),51.91459723433945
51420,0.4190835005072536,-18.733479339176935,-178.4723915422005,4.0,4.0,-1.0,POINT (-178.4723915422005 -18.73347933917693),51.91448390329606
51421,0.41284463827623935,-18.73347933960611,-178.47239154158308,4.0,4.0,-1.0,POINT (-178.4723915415831 -18.73347933960611),51.91448389564175
51424,0.4812346952165575,-18.733485711744187,-178.4723922348452,4.0,4.0,-1.0,POINT (-178.4723922348452 -18.73348571174419),51.914370476908516
51425,0.3693111777215509,-18.73348571944265,-178.47239222376967,4.0,4.0,-1.0,POINT (-178.4723922237697 -18.73348571944265),51.91437033985858
51426,0.4502374686966908,-18.73349209036525,-178.47239291832102,4.0,4.0,-1.0,POINT (-178.472392918321 -18.73349209036525),51.91425690878532
51427,0.4059443319739651,-18.733492093411783,-178.47239291393808,4.0,4.0,-1.0,POINT (-178.4723929139381 -18.73349209341178),51.91425685456488
51428,0.21883695411060514,-18.733492106281705,-178.4723928954225,4.0,4.0,-1.0,POINT (-178.4723928954225 -18.73349210628171),51.91425662537222
51430,0.40072979323771163,-18.733498470856546,-178.47239360011216,4.0,4.0,-1.0,POINT (-178.4723936001122 -18.73349847085655),51.91414327346138
51433,0.33318233791948704,-18.73350485081015,-178.4723942800053,4.0,4.0,-1.0,POINT (-178.4723942800053 -18.73350485081015),51.91402961369022
51436,0.2957263031774261,-18.733511230716648,-178.4723949631684,4.0,4.0,-1.0,POINT (-178.4723949631684 -18.73351123071665),51.9139159207989
51438,0.2560282037019635,-18.73351761089949,-178.47239564619335,4.0,4.0,-1.0,POINT (-178.4723956461933 -18.73351761089949),51.913802189024864
51439,0.18988512320082082,-18.73351761544902,-178.47239563964808,4.0,4.0,-1.0,POINT (-178.4723956396481 -18.73351761544902),51.91380210791249
51440,0.370227234637129,-18.733517603044554,-178.472395657494,4.0,4.0,-1.0,POINT (-178.472395657494 -18.73351760304455),51.913802329072496
51442,0.4207503447729459,-18.733523976668895,-178.47239634947502,4.0,4.0,-1.0,POINT (-178.472396349475 -18.7335239766689),51.913688680302585
51445,0.451064030123553,-18.733530352280876,-178.47239703958257,4.0,4.0,-1.0,POINT (-178.4723970395826 -18.73353035228088),51.91357496220735
51449,0.4023447326018853,-18.733536733926478,-178.4723977219919,4.0,4.0,-1.0,POINT (-178.4723977219919 -18.73353673392648),51.913461102492874
51450,0.29132919261760615,-18.733536741562435,-178.47239771100632,4.0,4.0,-1.0,POINT (-178.4723977110063 -18.73353674156244),51.91346096622874
51451,0.3927079186149282,-18.73353673458945,-178.47239772103808,4.0,4.0,-1.0,POINT (-178.4723977210381 -18.73353673458945),51.91346109067672
51452,0.4570294741231585,-18.733536730165117,-178.4723977274032,4.0,4.0,-1.0,POINT (-178.4723977274032 -18.73353673016512),51.91346116960631
51455,0.29024529956338097,-18.73354311957904,-178.47239839814497,4.0,4.0,-1.0,POINT (-178.472398398145 -18.73354311957904),51.913347137277015
51459,0.2942639309419673,-18.733549497366965,-178.4723990858518,4.0,4.0,-1.0,POINT (-178.4723990858518 -18.73354949736697),51.913233278435655
51460,0.29048958132537056,-18.733555875813334,-178.47239977284644,4.0,4.0,-1.0,POINT (-178.4723997728464 -18.73355587581333),51.91311937390128
