,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
1524,-1.0106747889357872,-18.62507998396004,-178.50942662396426,4.0,1.0,-1.0,POINT (-178.5094266239643 -18.62507998396004),52.471310324528986
1525,0.05505205974487481,-18.625079911264066,-178.50942657921556,4.0,4.0,-1.0,POINT (-178.5094265792156 -18.62507991126407),52.47131018005757
1526,-0.22424125802586498,-18.625086310974066,-178.50942727752056,4.0,4.0,-1.0,POINT (-178.5094272775206 -18.62508631097407),52.47132289806041
1527,0.08043743572001964,-18.625092671441404,-178.50942795142748,4.0,4.0,-1.0,POINT (-178.5094279514275 -18.6250926714414),52.471335537233244
1528,0.0705109504101033,-18.6250926721138,-178.50942795184386,4.0,4.0,-1.0,POINT (-178.5094279518439 -18.6250926721138),52.47133553856929
1529,0.0024618194037661256,-18.62509905773184,-178.50942864142905,4.0,4.0,-1.0,POINT (-178.5094286414291 -18.62509905773184),52.47134822687258
1530,-1.1280740603096733,-18.625099134817496,-178.5094286888962,4.0,1.0,-1.0,POINT (-178.5094286888962 -18.6250991348175),52.47134838003785
1531,-1.0143873943792543,-18.625099127117288,-178.509428684128,4.0,1.0,-1.0,POINT (-178.509428684128 -18.62509912711729),52.47134836473788
1532,-1.166365115315414,-18.625099137411173,-178.5094286905023,4.0,1.0,-1.0,POINT (-178.5094286905023 -18.62509913741117),52.471348385191504
1533,0.07982657317791367,-18.625099052491805,-178.50942863818426,4.0,4.0,-1.0,POINT (-178.5094286381843 -18.62509905249181),52.47134821646068
1534,0.07053142934899169,-18.625105434036268,-178.50942932534943,4.0,4.0,-1.0,POINT (-178.5094293253494 -18.62510543403627),52.47136089582318
1535,-0.0906068443868427,-18.625105444950428,-178.50942933210777,4.0,4.0,-1.0,POINT (-178.5094293321078 -18.62510544495043),52.471360917507354
1536,-0.06233697180148044,-18.625105443035633,-178.50942933092207,4.0,4.0,-1.0,POINT (-178.5094293309221 -18.62510544303563),52.47136091370294
1537,-0.13984934165851934,-18.625105448285623,-178.50942933417303,4.0,4.0,-1.0,POINT (-178.509429334173 -18.62510544828562),52.47136092413393
1538,-0.07453151688046598,-18.625111824207124,-178.50943001819994,4.0,4.0,-1.0,POINT (-178.5094300181999 -18.62511182420712),52.47137359147564
1539,-0.024124802196422587,-18.62511182079303,-178.50943001608582,4.0,4.0,-1.0,POINT (-178.5094300160858 -18.62511182079303),52.47137358469308
1540,-1.1738266053331459,-18.625118279904413,-178.50943075121538,4.0,1.0,-1.0,POINT (-178.5094307512154 -18.62511827990441),52.471386416449604
1541,0.11560545474841863,-18.625118192056473,-178.50943069708364,4.0,4.0,-1.0,POINT (-178.5094306970836 -18.62511819205647),52.47138624193576
1542,0.10723221740157703,-18.625124573258315,-178.50943138433212,4.0,4.0,-1.0,POINT (-178.5094313843321 -18.62512457325832),52.47139891807501
1543,-0.1720629828990788,-18.625124592175492,-178.50943139604624,4.0,4.0,-1.0,POINT (-178.5094313960462 -18.62512459217549),52.4713989556526
1544,-0.11272688777133003,-18.625124588156535,-178.50943139355758,4.0,4.0,-1.0,POINT (-178.5094313935576 -18.62512458815653),52.47139894766906
1545,-0.2389061145815774,-18.625130977245064,-178.5094320857844,4.0,4.0,-1.0,POINT (-178.5094320857844 -18.62513097724506),52.47141163862443
1546,-0.03289066418399219,-18.625137344216796,-178.50943276416527,4.0,4.0,-1.0,POINT (-178.5094327641653 -18.6251373442168),52.471424284803106
1547,-0.08763951988745937,-18.625137347925143,-178.5094327664616,4.0,4.0,-1.0,POINT (-178.5094327664616 -18.62513734792514),52.471424292168194
1548,-1.2011744830772006,-18.62513742385915,-178.50943281321614,4.0,1.0,-1.0,POINT (-178.5094328132161 -18.62513742385915),52.471424442984244
1549,-0.03245428282179238,-18.62514372454598,-178.50943345115147,4.0,4.0,-1.0,POINT (-178.5094334511515 -18.62514372454598),52.47143695666546
1550,0.0044079599024634,-18.62514372204928,-178.5094334496054,4.0,4.0,-1.0,POINT (-178.5094334496054 -18.62514372204928),52.47143695170689
1551,0.01693404053063257,-18.62515648117,-178.50943482313318,4.0,4.0,-1.0,POINT (-178.5094348231332 -18.62515648117),52.471462289838655
1552,-0.08551709179648756,-18.62515648810931,-178.50943482743025,4.0,4.0,-1.0,POINT (-178.5094348274303 -18.62515648810931),52.471462303617955
1553,-0.06351393973645755,-18.625156486618998,-178.5094348265074,4.0,4.0,-1.0,POINT (-178.5094348265074 -18.625156486619),52.471462300658914
1554,0.19178668397262577,-18.62515646932707,-178.5094348157996,4.0,4.0,-1.0,POINT (-178.5094348157996 -18.62515646932707),52.471462266321396
1555,-1.2078338193244653,-18.625156564637965,-178.50943487455328,4.0,1.0,-1.0,POINT (-178.5094348745533 -18.62515656463797),52.47146245558497
1556,-1.0571549000619676,-18.625162934519174,-178.5094355553303,4.0,1.0,-1.0,POINT (-178.5094355553303 -18.62516293451917),52.471475104149704
1557,-0.08337058978379815,-18.62516286805078,-178.5094355144369,4.0,4.0,-1.0,POINT (-178.5094355144369 -18.62516286805078),52.471474972168835
1558,-0.15946528819374814,-18.625162873204847,-178.50943551762848,4.0,4.0,-1.0,POINT (-178.5094355176285 -18.62516287320485),52.47147498240338
1559,0.07847791226871594,-18.62516285708846,-178.5094355076486,4.0,4.0,-1.0,POINT (-178.5094355076486 -18.62516285708846),52.4714749504019
1560,-0.10785904185226196,-18.625169249706737,-178.50943620258823,4.0,4.0,-1.0,POINT (-178.5094362025882 -18.62516924970674),52.471487643277214
1561,0.024237856363299868,-18.62516924075951,-178.50943619704776,4.0,4.0,-1.0,POINT (-178.5094361970478 -18.62516924075951),52.47148762551251
1562,-0.020617936538751675,-18.62516924379777,-178.50943619892917,4.0,4.0,-1.0,POINT (-178.5094361989292 -18.62516924379777),52.47148763154473
1563,-0.02839981082417463,-18.625169244324802,-178.5094361992555,4.0,4.0,-1.0,POINT (-178.5094361992555 -18.6251692443248),52.471487632591106
1564,-0.1131406903813895,-18.625175629497384,-178.5094368899087,4.0,4.0,-1.0,POINT (-178.5094368899087 -18.62517562949738),52.47150030983403
1565,0.02656261394390716,-18.625175620034994,-178.5094368840492,4.0,4.0,-1.0,POINT (-178.5094368840492 -18.62517562003499),52.47150029104796
1566,-0.12612255009676404,-18.62517563037663,-178.50943689045317,4.0,4.0,-1.0,POINT (-178.5094368904532 -18.62517563037663),52.4715003115798
1567,-0.052795347553806896,-18.62518838496102,-178.50943826174898,4.0,4.0,-1.0,POINT (-178.509438261749 -18.62518838496102),52.47152563223244
1568,-0.08725674001365134,-18.625188387295186,-178.50943826319443,4.0,4.0,-1.0,POINT (-178.5094382631944 -18.62518838729519),52.47152563686586
1569,-0.011170397233565709,-18.625188382141637,-178.50943826000312,4.0,4.0,-1.0,POINT (-178.5094382600031 -18.62518838214164),52.47152562663587
1570,-1.5376098274120777,-18.625188486042134,-178.5094383240764,4.0,1.0,-1.0,POINT (-178.5094383240764 -18.62518848604213),52.47152583288744
1571,-0.0797923795681157,-18.625188386789507,-178.50943826288128,4.0,4.0,-1.0,POINT (-178.5094382628813 -18.62518838678951),52.471525635862236
1572,-1.096336111420713,-18.625194836273156,-178.50943899283774,4.0,1.0,-1.0,POINT (-178.5094389928377 -18.62519483627316),52.4715384382157
1573,-1.5160977633224937,-18.625194864704195,-178.50943901044351,4.0,1.0,-1.0,POINT (-178.5094390104435 -18.62519486470419),52.47153849464985
1574,-0.36778756884728186,-18.625201165971635,-178.50943964946725,4.0,4.0,-1.0,POINT (-178.5094396494673 -18.62520116597164),52.47155100195096
1576,-0.021008528119405248,-18.625213900862665,-178.50944100939827,4.0,4.0,-1.0,POINT (-178.5094410093983 -18.62521390086266),52.471576276743235
1577,-1.0442033356641227,-18.62522034997612,-178.50944173965107,4.0,1.0,-1.0,POINT (-178.5094417396511 -18.62522034997612),52.47158907493713
1578,0.1137167199879206,-18.62522027103603,-178.50944169103389,4.0,4.0,-1.0,POINT (-178.5094416910339 -18.62522027103603),52.47158891828667
1579,0.002453186007306282,-18.625220278572126,-178.50944169570062,4.0,4.0,-1.0,POINT (-178.5094416957006 -18.62522027857213),52.47158893324149
1580,-1.0830411784153122,-18.62522673181999,-178.50944242857943,4.0,1.0,-1.0,POINT (-178.5094424285794 -18.62522673181999),52.47160173878319
1581,0.07674218213071729,-18.625226652753874,-178.5094423798841,4.0,4.0,-1.0,POINT (-178.5094423798841 -18.62522665275387),52.47160158189354
1582,-0.07009961316471897,-18.62522666269966,-178.50944238604302,4.0,4.0,-1.0,POINT (-178.509442386043 -18.62522666269966),52.47160160162821
1583,-0.11644637897322688,-18.62523304496782,-178.50944307529798,4.0,4.0,-1.0,POINT (-178.509443075298 -18.62523304496782),52.471614265478365
1584,0.015502903150146949,-18.625233036030746,-178.50944306976368,4.0,4.0,-1.0,POINT (-178.5094430697637 -18.62523303603075),52.47161424774549
1585,-0.002002136177703551,-18.625233037216375,-178.5094430704979,4.0,4.0,-1.0,POINT (-178.5094430704979 -18.62523303721638),52.471614250098355
1586,-1.3150035209705142,-18.625239505705206,-178.50944381294076,4.0,1.0,-1.0,POINT (-178.5094438129408 -18.62523950570521),52.47162708416454
1588,-1.1588934308214733,-18.625245871716974,-178.50944449346653,4.0,1.0,-1.0,POINT (-178.5094444934665 -18.62524587171697),52.471639714057346
1589,0.02232123007798508,-18.625252170077992,-178.50944513120828,4.0,4.0,-1.0,POINT (-178.5094451312083 -18.62525217007799),52.47165220890383
1590,0.08751197355029651,-18.625271301402016,-178.50944719046186,4.0,4.0,-1.0,POINT (-178.5094471904619 -18.62527130140202),52.47169015704094
1591,0.0015047158866232167,-18.625271307227482,-178.5094471940693,4.0,4.0,-1.0,POINT (-178.5094471940693 -18.62527130722748),52.47169016859516
1592,0.07425437813273568,-18.62527130230006,-178.50944719101798,4.0,4.0,-1.0,POINT (-178.509447191018 -18.62527130230006),52.47169015882264
1593,-0.041683617613809926,-18.62527768870557,-178.5094478832294,4.0,4.0,-1.0,POINT (-178.5094478832294 -18.62527768870557),52.47170282494744
1594,0.09927303080101453,-18.625277679158433,-178.50944787731726,4.0,4.0,-1.0,POINT (-178.5094478773173 -18.62527767915843),52.47170280601358
1595,-0.016300981904247214,-18.62529044432798,-178.50944925690976,4.0,4.0,-1.0,POINT (-178.5094492569098 -18.62529044432798),52.471728120567604
1596,0.09020732143091577,-18.625296815428495,-178.50944993978447,4.0,4.0,-1.0,POINT (-178.5094499397845 -18.6252968154285),52.47174075380099
1597,0.13205142533049036,-18.625303190830518,-178.50945062536633,4.0,4.0,-1.0,POINT (-178.5094506253663 -18.62530319083052),52.47175339471869
1598,0.003383276031850351,-18.625322333314763,-178.50945269267712,4.0,4.0,-1.0,POINT (-178.5094526926771 -18.62532233331476),52.471791344664325
1599,0.011101090506795783,-18.625322332791864,-178.50945269235328,4.0,4.0,-1.0,POINT (-178.5094526923533 -18.62532233279186),52.4717913436275
1600,-0.039882162454944144,-18.625322336245095,-178.50945269449176,4.0,4.0,-1.0,POINT (-178.5094526944918 -18.62532233624509),52.47179135047327
1601,-1.7026882161976762,-18.62532244938113,-178.50945276428698,4.0,1.0,-1.0,POINT (-178.509452764287 -18.62532244938113),52.47179157474238
1602,-0.0315719734553763,-18.625328713610923,-178.5094533814448,4.0,4.0,-1.0,POINT (-178.5094533814448 -18.62532871361092),52.471803991897104
1603,-1.295399605804881,-18.62532879972392,-178.5094534345056,4.0,1.0,-1.0,POINT (-178.5094534345056 -18.62532879972392),52.47180416258698
1604,-1.3067418509404671,-18.62533517787022,-178.50945412221932,4.0,1.0,-1.0,POINT (-178.5094541222193 -18.62533517787022),52.47181680470021
1605,-0.019242726279883098,-18.625335090154145,-178.5094540681657,4.0,4.0,-1.0,POINT (-178.5094540681657 -18.62533509015415),52.47181663084439
1606,-1.5071014394804525,-18.62533519144074,-178.50945413062317,4.0,1.0,-1.0,POINT (-178.5094541306232 -18.62533519144074),52.47181683159715
1607,-1.2658967591806844,-18.62533517510384,-178.5094541205062,4.0,1.0,-1.0,POINT (-178.5094541205062 -18.62533517510384),52.47181679921732
1608,-1.192532439279593,-18.625341547913333,-178.50945480470438,4.0,1.0,-1.0,POINT (-178.5094548047044 -18.62534154791333),52.47182942990639
1609,-1.2315930855118353,-18.625347928738677,-178.50945549365414,4.0,1.0,-1.0,POINT (-178.5094554936541 -18.62534792873868),52.47184207563669
1610,-0.05554131863608985,-18.625347848571106,-178.50945544427486,4.0,4.0,-1.0,POINT (-178.5094554442749 -18.62534784857111),52.471841916763424
1611,0.0729255799547307,-18.62535421750095,-178.50945612612986,4.0,4.0,-1.0,POINT (-178.5094561261299 -18.62535421750095),52.471854538084244
1612,-1.2799201210768496,-18.62535430964282,-178.5094561829246,4.0,1.0,-1.0,POINT (-178.5094561829246 -18.62535430964282),52.471854720675765
1613,-0.06841351348960426,-18.625360604632085,-178.5094568192835,4.0,4.0,-1.0,POINT (-178.5094568192835 -18.62536060463209),52.47186719462661
1614,-0.13141302926446108,-18.625366986384897,-178.5094575091318,4.0,4.0,-1.0,POINT (-178.5094575091318 -18.6253669863849),52.471879839663416
1615,0.08778014334508061,-18.62536697153872,-178.50945749993792,4.0,4.0,-1.0,POINT (-178.5094574999379 -18.62536697153872),52.47187981024763
1616,0.040347162755702146,-18.625373351690314,-178.50945818906115,4.0,4.0,-1.0,POINT (-178.5094581890611 -18.62537335169031),52.471892451266285
1617,-1.415743455152913,-18.62537345082514,-178.5094582501868,4.0,1.0,-1.0,POINT (-178.5094582501868 -18.62537345082514),52.47189264767576
1618,0.028898215535868313,-18.625386107081482,-178.50945956384317,4.0,4.0,-1.0,POINT (-178.5094595638432 -18.62538610708148),52.47191772103179
1619,-1.449053508743344,-18.625386207696888,-178.509459625886,4.0,1.0,-1.0,POINT (-178.509459625886 -18.62538620769689),52.471917920348005
1620,-1.3284213990778104,-18.625392576729165,-178.50946030794037,4.0,1.0,-1.0,POINT (-178.5094603079404 -18.62539257672917),52.47193053678711
1621,-0.14223425626573186,-18.625392495875307,-178.50946025813545,4.0,4.0,-1.0,POINT (-178.5094602581354 -18.62539249587531),52.471930376628734
1622,-1.0856086006406853,-18.62540531400729,-178.5094616718529,4.0,1.0,-1.0,POINT (-178.5094616718529 -18.62540531400729),52.471955765574876
1623,-1.123959010654106,-18.62541169360215,-178.50946236049288,4.0,1.0,-1.0,POINT (-178.5094623604929 -18.62541169360215),52.47196840039942
1624,-1.3173341603032471,-18.62541808410491,-178.50946305565625,4.0,1.0,-1.0,POINT (-178.5094630556563 -18.62541808410491),52.47198105597863
1625,-1.1090988645861193,-18.6254244468647,-178.50946373389147,4.0,1.0,-1.0,POINT (-178.5094637338915 -18.6254244468647),52.47199365577126
1626,-1.4890933005616072,-18.62542447260194,-178.50946374983025,4.0,1.0,-1.0,POINT (-178.5094637498302 -18.62542447260194),52.47199370673525
1627,-0.03408142215439891,-18.625430750338392,-178.50946437568572,4.0,4.0,-1.0,POINT (-178.5094643756857 -18.62543075033839),52.47200613733321
1628,0.025351292491986657,-18.62543712304552,-178.50946506009532,4.0,4.0,-1.0,POINT (-178.5094650600953 -18.62543712304552),52.47201875514338
1629,-1.4420417039320097,-18.62543722294536,-178.509465121696,4.0,1.0,-1.0,POINT (-178.509465121696 -18.62543722294536),52.472018952936196
1630,-0.14120315056347013,-18.625449887193795,-178.50946644073167,4.0,4.0,-1.0,POINT (-178.5094664407317 -18.6254498871938),52.47204402531543
1631,0.06510199877406408,-18.62545624976156,-178.50946711887067,4.0,4.0,-1.0,POINT (-178.5094671188707 -18.62545624976156),52.47205662051692
1632,0.009889941177802385,-18.625462628079156,-178.5094678077353,4.0,4.0,-1.0,POINT (-178.5094678077353 -18.62546262807916),52.47206924605098
1633,0.012250081433378227,-18.625475380216084,-178.50946918096952,4.0,4.0,-1.0,POINT (-178.5094691809695 -18.62547538021608),52.47209448567537
1634,-1.2554545618188702,-18.62547546659071,-178.5094692341948,4.0,1.0,-1.0,POINT (-178.5094692341948 -18.62547546659071),52.47209465662036
1635,-1.199397515664598,-18.625481839088604,-178.50946991847204,4.0,1.0,-1.0,POINT (-178.509469918472 -18.6254818390886),52.4721072680868
1636,0.06034142949468294,-18.62548175325358,-178.50946986558085,4.0,4.0,-1.0,POINT (-178.5094698655809 -18.62548175325358),52.47210709822048
1637,0.10626502845977535,-18.625494503029177,-178.50947123682977,4.0,4.0,-1.0,POINT (-178.5094712368298 -18.62549450302918),52.472132328096905
1638,-1.1487724836872204,-18.625494588545777,-178.509471289524,4.0,1.0,-1.0,POINT (-178.509471289524 -18.62549458854578),52.47213249731021
1639,-1.12803938699338,-18.62549458714143,-178.50947128865428,4.0,1.0,-1.0,POINT (-178.5094712886543 -18.62549458714143),52.47213249453125
1640,-0.014486637795506595,-18.625507262909693,-178.5094726147822,4.0,4.0,-1.0,POINT (-178.5094726147822 -18.62550726290969),52.472157574582525
1641,-1.1767321228655934,-18.625507342141475,-178.50947266358438,4.0,1.0,-1.0,POINT (-178.5094726635844 -18.62550734214147),52.472157731338484
1642,0.15358788386329156,-18.62552000347496,-178.50947398047612,4.0,4.0,-1.0,POINT (-178.5094739804761 -18.62552000347496),52.47218277947013
1643,-1.4142517470630505,-18.625526486068285,-178.50947473258768,4.0,1.0,-1.0,POINT (-178.5094747325877 -18.62552648606828),52.47219560280382
1644,-0.08300338352093009,-18.62553275288153,-178.5094754337858,4.0,4.0,-1.0,POINT (-178.5094754337858 -18.62553275288153),52.472207998467184
1645,0.014873582214292823,-18.625539123177443,-178.5094761113336,4.0,4.0,-1.0,POINT (-178.5094761113336 -18.62553912317744),52.47222059798014
1646,-1.2454224046933478,-18.625539209049908,-178.50947616424926,4.0,4.0,-1.0,POINT (-178.5094761642493 -18.62553920904991),52.47222076781736
1647,-1.078787832482243,-18.62555195145597,-178.50947752039573,4.0,4.0,-1.0,POINT (-178.5094775203957 -18.62555195145597),52.47224596787464
1648,-1.4743265205085365,-18.625551978245912,-178.5094775369872,4.0,4.0,-1.0,POINT (-178.5094775369872 -18.62555197824591),52.4722460208518
1649,-0.10141230364578524,-18.625564637755595,-178.50947884220443,4.0,4.0,-1.0,POINT (-178.5094788422044 -18.62556463775559),52.47227105361526
1650,0.012246510138713376,-18.62556463005745,-178.50947883743683,4.0,4.0,-1.0,POINT (-178.5094788374368 -18.62556463005745),52.472271038393956
1651,0.0018214724011699286,-18.62556463076352,-178.50947883787413,4.0,4.0,-1.0,POINT (-178.5094788378741 -18.62556463076352),52.47227103979003
1652,-1.0817853324907323,-18.625577458424758,-178.50948024610798,4.0,4.0,-1.0,POINT (-178.509480246108 -18.62557745842476),52.47229640165415
1653,-1.1620216368295913,-18.625577463859223,-178.50948024947365,4.0,4.0,-1.0,POINT (-178.5094802494737 -18.62557746385922),52.47229641239801
1654,-0.014237805928759556,-18.62558376217275,-178.50948088253026,4.0,4.0,-1.0,POINT (-178.5094808825303 -18.62558376217275),52.47230886368425
