,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
14813,-0.05147735398335771,-18.64178035426416,-178.52436635798566,4.0,4.0,-1.0,POINT (-178.5243663579857 -18.64178035426416),52.04723130638013
14814,-0.07453890100971897,-18.641780355596694,-178.52436635995426,4.0,4.0,-1.0,POINT (-178.5243663599543 -18.64178035559669),52.04723133071093
14816,0.06301542851252394,-18.64178672904504,-178.524367051755,4.0,4.0,-1.0,POINT (-178.524367051755 -18.64178672904504),52.04734791518422
14817,-0.17770757269293974,-18.64178674295366,-178.52436707230294,4.0,4.0,-1.0,POINT (-178.5243670723029 -18.64178674295366),52.04734816949349
14818,-0.24651342511369584,-18.641786746929192,-178.52436707817623,4.0,3.0,-1.0,POINT (-178.5243670781762 -18.64178674692919),52.04734824213665
14819,-0.07509482913777751,-18.641786737024834,-178.52436706354396,4.0,4.0,-1.0,POINT (-178.524367063544 -18.64178673702483),52.04734806105262
14820,-0.050651817460312935,-18.641786735612584,-178.52436706145758,4.0,4.0,-1.0,POINT (-178.5243670614576 -18.64178673561258),52.04734803526662
14824,-0.06662658977798942,-18.641793117694032,-178.52436776649074,4.0,4.0,-1.0,POINT (-178.5243677664907 -18.64179311769403),52.04746466700453
14825,0.0030231815612081167,-18.64179311366977,-178.52436776054546,4.0,4.0,-1.0,POINT (-178.5243677605455 -18.64179311366977),52.04746459348826
14826,-0.0013941630717048705,-18.64179311392497,-178.5243677609225,4.0,4.0,-1.0,POINT (-178.5243677609225 -18.64179311392497),52.04746459814487
14827,-0.06480506174640471,-18.6417931175888,-178.52436776633527,4.0,4.0,-1.0,POINT (-178.5243677663353 -18.6417931175888),52.04746466502547
14828,-0.03370539577974324,-18.64179311579198,-178.52436776368071,4.0,4.0,-1.0,POINT (-178.5243677636807 -18.64179311579198),52.04746463219635
14829,0.046575525892234744,-18.6417931111535,-178.52436775682804,4.0,4.0,-1.0,POINT (-178.524367756828 -18.6417931111535),52.047464547504205
14830,0.007926434725925639,-18.64179949430954,-178.52436846391973,4.0,4.0,-1.0,POINT (-178.5243684639197 -18.64179949430954),52.04758108832175
14832,-0.02083086877207642,-18.64179949597115,-178.5243684663745,4.0,4.0,-1.0,POINT (-178.5243684663745 -18.64179949597115),52.04758111864794
14834,-0.09432842959424924,-18.641805880432077,-178.52436917650743,4.0,4.0,-1.0,POINT (-178.5243691765074 -18.64180588043208),52.04769757256145
14836,-0.17544491447312668,-18.64180588511889,-178.5243691834316,4.0,4.0,-1.0,POINT (-178.5243691834316 -18.64180588511889),52.04769765801029
14841,-0.09389527241483953,-18.641812260865837,-178.52436988049706,4.0,4.0,-1.0,POINT (-178.5243698804971 -18.64181226086584),52.04781384248054
14843,0.024474936224408526,-18.641818634731994,-178.5243705745828,4.0,4.0,-1.0,POINT (-178.5243705745828 -18.64181863473199),52.04792988230474
14844,0.030889277131330908,-18.64181863436132,-178.52437057403517,4.0,4.0,-1.0,POINT (-178.5243705740352 -18.64181863436132),52.047929875552654
14848,-0.23703526178379153,-18.641825029845233,-178.52437130114944,4.0,3.0,-1.0,POINT (-178.5243713011494 -18.64182502984523),52.04804619803326
14849,-0.05708835053530615,-18.641825019448127,-178.52437128578907,4.0,4.0,-1.0,POINT (-178.5243712857891 -18.64182501944813),52.04804600903299
14851,0.04412234673953851,-18.64183139337974,-178.52437198149636,4.0,4.0,-1.0,POINT (-178.5243719814964 -18.64183139337974),52.04816182923969
14852,-0.057938924486235714,-18.641831399276587,-178.52437199020815,4.0,4.0,-1.0,POINT (-178.5243719902082 -18.64183139927659),52.048161936341785
14853,-0.032830247469099176,-18.641831397825946,-178.52437198806507,4.0,4.0,-1.0,POINT (-178.5243719880651 -18.64183139782595),52.048161909973715
14854,0.030413538292227718,-18.641831394171803,-178.52437198266654,4.0,4.0,-1.0,POINT (-178.5243719826665 -18.6418313941718),52.04816184361698
14856,0.11758407056471623,-18.641837768692653,-178.52437267967056,4.0,4.0,-1.0,POINT (-178.5243726796706 -18.64183776869265),52.04827756411396
14857,-0.010836437258446243,-18.641837776112528,-178.52437269063248,4.0,4.0,-1.0,POINT (-178.5243726906325 -18.64183777611253),52.04827769869007
14858,0.024067826714575618,-18.641837774095865,-178.5243726876531,4.0,4.0,-1.0,POINT (-178.5243726876531 -18.64183777409587),52.04827766213566
14859,-0.2855919300275457,-18.64183779198742,-178.52437271408564,4.0,3.0,-1.0,POINT (-178.5243727140856 -18.64183779198742),52.048277986759786
14860,-0.018108623170549204,-18.641837776532736,-178.52437269125332,4.0,4.0,-1.0,POINT (-178.5243726912533 -18.64183777653274),52.04827770637348
14863,0.060135397744333775,-18.641844150874388,-178.52437338906097,4.0,4.0,-1.0,POINT (-178.524373389061 -18.64184415087439),52.0483933131909
14864,0.1359961891920605,-18.641844146491398,-178.52437338258565,4.0,4.0,-1.0,POINT (-178.5243733825857 -18.6418441464914),52.048393233679235
14865,-0.053445505904235406,-18.64184415743702,-178.52437339875644,4.0,4.0,-1.0,POINT (-178.5243733987564 -18.64184415743702),52.04839343210915
14866,-0.006495204441153228,-18.64184415472422,-178.5243733947486,4.0,4.0,-1.0,POINT (-178.5243733947486 -18.64184415472422),52.04839338292368
14867,0.0594279541869433,-18.641844150915404,-178.52437338912156,4.0,4.0,-1.0,POINT (-178.5243733891216 -18.6418441509154),52.04839331388939
14868,-0.1623946037535943,-18.6418441637318,-178.52437340805622,4.0,4.0,-1.0,POINT (-178.5243734080562 -18.6418441637318),52.048393546254374
14870,0.02456741879181534,-18.641850532122476,-178.52437409672842,4.0,4.0,-1.0,POINT (-178.5243740967284 -18.64185053212248),52.04850893467665
14871,-0.029295776259481727,-18.641850535234518,-178.5243741013261,4.0,4.0,-1.0,POINT (-178.5243741013261 -18.64185053523452),52.04850899102166
14872,0.055558461358409555,-18.641850530331777,-178.52437409408287,4.0,4.0,-1.0,POINT (-178.5243740940829 -18.64185053033178),52.04850890219677
14873,0.0794527862978244,-18.641850528951338,-178.52437409204344,4.0,4.0,-1.0,POINT (-178.5243740920434 -18.64185052895134),52.048508877225686
14875,0.15241063747011555,-18.64185690364152,-178.52437479053106,4.0,4.0,-1.0,POINT (-178.5243747905311 -18.64185690364152),52.048624269489665
14876,-0.008566201269717634,-18.64185691294241,-178.524374804272,4.0,4.0,-1.0,POINT (-178.524374804272 -18.64185691294241),52.04862443788443
14877,-0.07004416304892398,-18.64185691649451,-178.5243748095198,4.0,4.0,-1.0,POINT (-178.5243748095198 -18.64185691649451),52.04862450208748
14878,0.04750566609803593,-18.64185690970276,-178.5243747994858,4.0,4.0,-1.0,POINT (-178.5243747994858 -18.64185690970276),52.048624379211105
14879,-0.1000018922829151,-18.641856918225482,-178.52437481207713,4.0,4.0,-1.0,POINT (-178.5243748120771 -18.64185691822548),52.0486245334032
14880,0.02197085187215497,-18.641856911178134,-178.52437480166552,4.0,4.0,-1.0,POINT (-178.5243748016655 -18.64185691117813),52.04862440592842
14881,0.002307262402838414,-18.641856912314186,-178.52437480334387,4.0,4.0,-1.0,POINT (-178.5243748033439 -18.64185691231419),52.048624426475726
14882,0.015155440636120579,-18.64185691157186,-178.52437480224717,4.0,4.0,-1.0,POINT (-178.5243748022472 -18.64185691157186),52.048624413029756
14886,0.0661547970480775,-18.641863285417305,-178.52437550248112,4.0,4.0,-1.0,POINT (-178.5243755024811 -18.6418632854173),52.04873967956519
14887,0.06860578266181067,-18.6418632852758,-178.52437550227202,4.0,4.0,-1.0,POINT (-178.524375502272 -18.6418632852758),52.04873967706226
14888,-0.04464368062385415,-18.641863291819156,-178.5243755119391,4.0,4.0,-1.0,POINT (-178.5243755119391 -18.64186329181916),52.04873979528202
14889,-0.08129148661071979,-18.64186329393646,-178.5243755150672,4.0,4.0,-1.0,POINT (-178.5243755150672 -18.64186329393646),52.04873983358266
14892,0.0615614069524857,-18.64186966369043,-178.5243762076959,4.0,4.0,-1.0,POINT (-178.5243762076959 -18.64186966369043),52.048854915832635
14893,-0.017067883917651364,-18.64186966823352,-178.5243762144078,4.0,4.0,-1.0,POINT (-178.5243762144078 -18.64186966823352),52.04885499784723
14894,0.05542508722813343,-18.64187604232014,-178.5243769131686,4.0,4.0,-1.0,POINT (-178.5243769131686 -18.64187604232014),52.04897004790837
14895,-0.10857927544197614,-18.641876051795858,-178.5243769271679,4.0,4.0,-1.0,POINT (-178.5243769271679 -18.64187605179586),52.04897021892248
14899,0.011070185962017141,-18.641882422952392,-178.52437762197295,4.0,4.0,-1.0,POINT (-178.5243776219729 -18.64188242295239),52.04908510565292
14900,0.026497469458541482,-18.641882422061048,-178.52437762065608,4.0,4.0,-1.0,POINT (-178.5243776206561 -18.64188242206105),52.049085089645814
14902,0.12232543797002604,-18.64188241652436,-178.52437761247623,4.0,4.0,-1.0,POINT (-178.5243776124762 -18.64188241652436),52.049084989819676
14903,0.07575671062911304,-18.641882419215033,-178.5243776164514,4.0,4.0,-1.0,POINT (-178.5243776164514 -18.64188241921503),52.04908503830666
14906,-0.04425000748577081,-18.641888804015316,-178.52437833177896,4.0,4.0,-1.0,POINT (-178.524378331779 -18.64188880401532),52.04920006060274
14907,0.05258620726618986,-18.641888798420283,-178.52437832351288,4.0,4.0,-1.0,POINT (-178.5243783235129 -18.64188879842028),52.04919995990349
14909,-0.09363761824196641,-18.641895184534878,-178.52437904113998,4.0,4.0,-1.0,POINT (-178.52437904114 -18.64189518453488),52.04931489523733
14910,-0.024425125839382677,-18.64189518053593,-178.52437903523196,4.0,4.0,-1.0,POINT (-178.524379035232 -18.64189518053593),52.04931482329266
14911,-0.09544522010181415,-18.641895184639285,-178.52437904129422,4.0,4.0,-1.0,POINT (-178.5243790412942 -18.64189518463929),52.04931489704177
14913,0.04082385083661035,-18.641901553758572,-178.52437973481193,4.0,4.0,-1.0,POINT (-178.5243797348119 -18.64190155375857),52.04942941624904
14914,-0.023038251246483683,-18.641901557448474,-178.52437974026338,4.0,4.0,-1.0,POINT (-178.5243797402634 -18.64190155744847),52.049429482547566
14915,-0.04484366784990799,-18.641901558708334,-178.5243797421247,4.0,4.0,-1.0,POINT (-178.5243797421247 -18.64190155870833),52.049429505190346
14916,0.007665914341273807,-18.641901555674355,-178.5243797376423,4.0,4.0,-1.0,POINT (-178.5243797376423 -18.64190155567436),52.049429450707976
14917,0.01565946981250856,-18.64190155521259,-178.5243797369601,4.0,4.0,-1.0,POINT (-178.5243797369601 -18.64190155521259),52.04942944238428
14919,-0.004296656471056512,-18.6419079341129,-178.52438044397167,4.0,4.0,-1.0,POINT (-178.5243804439717 -18.6419079341129),52.049544026958756
14920,0.10176974724565148,-18.641907927984576,-178.52438043491767,4.0,4.0,-1.0,POINT (-178.5243804349177 -18.64190792798458),52.04954391688807
14921,0.06045671308089573,-18.641907930371442,-178.52438043844404,4.0,4.0,-1.0,POINT (-178.524380438444 -18.64190793037144),52.049543959787115
14922,0.12820975485713412,-18.641907926456835,-178.5243804326606,4.0,4.0,-1.0,POINT (-178.5243804326606 -18.64190792645683),52.04954388947226
14923,0.11259586177280596,-18.641914304437908,-178.5243811392981,4.0,4.0,-1.0,POINT (-178.5243811392981 -18.64191430443791),52.049658347212244
14924,0.09626895518087927,-18.641914305381214,-178.52438114069173,4.0,4.0,-1.0,POINT (-178.5243811406917 -18.64191430538121),52.049658364092465
14925,0.023112604202036133,-18.641914309608076,-178.52438114693652,4.0,4.0,-1.0,POINT (-178.5243811469365 -18.64191430960808),52.04965843993705
14926,-0.010997874356815616,-18.641914311578827,-178.52438114984813,4.0,4.0,-1.0,POINT (-178.5243811498481 -18.64191431157883),52.0496584752691
14928,0.005822014583705316,-18.641914310606968,-178.5243811484123,4.0,4.0,-1.0,POINT (-178.5243811484123 -18.64191431060697),52.04965845786501
14930,0.06414154680929778,-18.641914307237418,-178.5243811434341,4.0,4.0,-1.0,POINT (-178.5243811434341 -18.64191430723742),52.04965839738725
14934,-0.03009598308960802,-18.641920689570284,-178.52438185682783,4.0,4.0,-1.0,POINT (-178.5243818568278 -18.64192068957028),52.04977282258915
14935,0.031095101540765946,-18.64192068603477,-178.5243818516044,4.0,4.0,-1.0,POINT (-178.5243818516044 -18.64192068603477),52.04977275925921
14936,-0.0277285537413162,-18.641920689433586,-178.52438185662584,4.0,4.0,-1.0,POINT (-178.5243818566258 -18.64192068943359),52.04977282008622
14937,-0.014972287570015187,-18.64192068869643,-178.52438185553677,4.0,4.0,-1.0,POINT (-178.5243818555368 -18.64192068869643),52.04977280687308
14938,0.04758076520702687,-18.641920685082372,-178.52438185019733,4.0,4.0,-1.0,POINT (-178.5243818501973 -18.64192068508237),52.04977274214616
14939,-0.11725080427845758,-18.641920694606014,-178.52438186426767,4.0,4.0,-1.0,POINT (-178.5243818642677 -18.64192069460601),52.04977291286923
14942,-0.20490401214784035,-18.64192707637012,-178.52438257714013,4.0,4.0,-1.0,POINT (-178.5243825771401 -18.64192707637012),52.04988721711561
14943,-0.06199762341624182,-18.641927068113258,-178.52438256494136,4.0,4.0,-1.0,POINT (-178.5243825649414 -18.64192706811326),52.04988706926815
14944,0.03041035444356347,-18.641933439288003,-178.52438326248026,4.0,4.0,-1.0,POINT (-178.5243832624803 -18.641933439288),52.05000107368687
14945,-0.04456195393667372,-18.641933443619763,-178.5243832688801,4.0,4.0,-1.0,POINT (-178.5243832688801 -18.64193344361976),52.050001151219476
14946,0.17226671854697173,-18.64193343109186,-178.52438325037116,4.0,4.0,-1.0,POINT (-178.5243832503712 -18.64193343109186),52.050000927061774
14949,0.09577959344229162,-18.641939811366665,-178.5243839623074,4.0,4.0,-1.0,POINT (-178.5243839623074 -18.64193981136667),52.05011498410022
14950,0.02041735569583134,-18.641939815720804,-178.5243839687403,4.0,4.0,-1.0,POINT (-178.5243839687403 -18.6419398157208),52.050115061807446
14951,-0.01430029881688343,-18.641939817726755,-178.5243839717039,4.0,4.0,-1.0,POINT (-178.5243839717039 -18.64193981772675),52.05011509772157
14952,-0.20053621402419428,-18.641939828487054,-178.52438398760137,4.0,4.0,-1.0,POINT (-178.5243839876014 -18.64193982848705),52.05011528998148
14954,0.11498403777359627,-18.64194618640668,-178.5243846661561,4.0,4.0,-1.0,POINT (-178.5243846661561 -18.64194618640668),52.0502288370044
14955,-0.013687137485925024,-18.64194619384113,-178.5243846771399,4.0,4.0,-1.0,POINT (-178.5243846771399 -18.64194619384113),52.050228969717864
14956,0.02446239466729969,-18.641952567608442,-178.52438537939616,4.0,4.0,-1.0,POINT (-178.5243853793962 -18.64195256760844),52.050342689442914
14957,-0.03377636616170814,-18.641952570973334,-178.52438538436755,4.0,4.0,-1.0,POINT (-178.5243853843675 -18.64195257097333),52.05034274945501
14958,0.00037589040236754356,-18.641952568999994,-178.52438538145208,4.0,4.0,-1.0,POINT (-178.5243853814521 -18.64195256899999),52.050342714297585
14959,0.010809290609444376,-18.641952568397322,-178.52438538056165,4.0,4.0,-1.0,POINT (-178.5243853805617 -18.64195256839732),52.05034270352917
14960,0.06692015026358686,-18.641952565155265,-178.52438537577177,4.0,4.0,-1.0,POINT (-178.5243853757718 -18.64195256515526),52.05034264572896
14963,-0.02999903936866745,-18.64195894655081,-178.5243860895783,4.0,4.0,-1.0,POINT (-178.5243860895783 -18.64195894655081),52.05045639106538
14964,-0.1842857994856739,-18.641958955465107,-178.5243861027485,4.0,4.0,-1.0,POINT (-178.5243861027485 -18.64195895546511),52.05045654991409
14965,-0.033477767854808715,-18.641958946751814,-178.52438608987526,4.0,4.0,-1.0,POINT (-178.5243860898753 -18.64195894675181),52.050456394674256
14966,0.041683934599598814,-18.64195894240903,-178.52438608345912,4.0,4.0,-1.0,POINT (-178.5243860834591 -18.64195894240903),52.050456317316275
14968,-0.049253202627334375,-18.64195894766332,-178.52438609122194,4.0,4.0,-1.0,POINT (-178.5243860912219 -18.64195894766332),52.050456410914194
14971,0.036108599694125026,-18.64196531882875,-178.5243867895373,4.0,4.0,-1.0,POINT (-178.5243867895373 -18.64196531882875),52.050569863582496
14972,0.09987043370620355,-18.641965315144734,-178.52438678409442,4.0,4.0,-1.0,POINT (-178.5243867840944 -18.64196531514473),52.05056979804067
14975,0.07302174663249456,-18.64197169214788,-178.52438749194823,4.0,4.0,-1.0,POINT (-178.5243874919482 -18.64197169214788),52.05068324430613
14976,0.010950535708645879,-18.641971695734195,-178.52438749724675,4.0,4.0,-1.0,POINT (-178.5243874972467 -18.6419716957342),52.05068330804352
14977,0.006937046698690775,-18.641971695966213,-178.52438749758954,4.0,4.0,-1.0,POINT (-178.5243874975895 -18.64197169596621),52.05068331223447
14978,0.05692879783879716,-18.64197169307775,-178.52438749332205,4.0,4.0,-1.0,POINT (-178.5243874933221 -18.64197169307775),52.050683260837104
14979,-0.04334436633160798,-18.641971698871366,-178.5243875018817,4.0,4.0,-1.0,POINT (-178.5243875018817 -18.64197169887137),52.050683363864664
14980,0.13604828491370433,-18.64197168850635,-178.52438748656812,4.0,4.0,-1.0,POINT (-178.5243874865681 -18.64197168850635),52.05068317957921
14985,0.01605387741682895,-18.6419780702483,-178.52438820232905,4.0,4.0,-1.0,POINT (-178.524388202329 -18.6419780702483),52.05079659970943
14986,-0.16033910147670044,-18.6419780804398,-178.5243882173863,4.0,4.0,-1.0,POINT (-178.5243882173863 -18.6419780804398),52.05079678067705
14987,0.003687540909243422,-18.641978070962704,-178.5243882033845,4.0,4.0,-1.0,POINT (-178.5243882033845 -18.6419780709627),52.05079661234049
14988,-0.08973400431010274,-18.64197807636045,-178.5243882113593,4.0,4.0,-1.0,POINT (-178.5243882113593 -18.64197807636045),52.05079670826672
14991,0.009161392232253584,-18.641984445764784,-178.5243889084918,4.0,4.0,-1.0,POINT (-178.5243889084918 -18.64198444576478),52.05090979876695
14992,0.057746611799125325,-18.641984442957632,-178.5243889043444,4.0,4.0,-1.0,POINT (-178.5243889043444 -18.64198444295763),52.05090974888299
14995,-0.021430370017000332,-18.641990822487724,-178.524389616678,4.0,4.0,-1.0,POINT (-178.524389616678 -18.64199082248772),52.051022908766754
14998,-0.14064746132147687,-18.641997204170952,-178.52439033242587,4.0,4.0,-1.0,POINT (-178.5243903324259 -18.64199720417095),52.05113599618198
14999,-0.042894913368496275,-18.64199719852298,-178.5243903240813,4.0,4.0,-1.0,POINT (-178.5243903240813 -18.64199719852298),52.05113589618122
