,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
7233,-0.16454121200493688,-18.69894742568244,-178.486352494684,4.0,4.0,-1.0,POINT (-178.486352494684 -18.69894742568244),52.55558698634559
7234,-0.0026286515241560615,-18.69894741381096,-178.48635250281475,4.0,4.0,-1.0,POINT (-178.4863525028148 -18.69894741381096),52.555586966462215
7236,-0.19601794983847126,-18.698966532009546,-178.48635445014253,4.0,4.0,-1.0,POINT (-178.4863544501425 -18.69896653200955),52.5556190004354
7238,0.010894126316653778,-18.698985620418988,-178.48635641918543,4.0,4.0,-1.0,POINT (-178.4863564191854 -18.69898562041899),52.555651009764915
7239,0.1135045703193112,-18.698991980299045,-178.48635707754605,4.0,4.0,-1.0,POINT (-178.486357077546 -18.69899198029904),52.555661680247795
7240,-0.022285514055477663,-18.698991990255063,-178.48635707072714,4.0,4.0,-1.0,POINT (-178.4863570707271 -18.69899199025506),52.55566169695339
7241,0.0976918092443993,-18.69901108232794,-178.48635903735618,4.0,4.0,-1.0,POINT (-178.4863590373562 -18.69901108232794),52.55569374611332
7242,-0.23386395792914733,-18.699023840166515,-178.48636032867168,4.0,4.0,-1.0,POINT (-178.4863603286717 -18.69902384016651),52.555715176307785
7243,0.03129460604821399,-18.699036553240457,-178.4863616505996,4.0,4.0,-1.0,POINT (-178.4863616505996 -18.69903655324046),52.555736542526574
7244,0.022067748283835367,-18.699042920689074,-178.486362304778,4.0,4.0,-1.0,POINT (-178.486362304778 -18.69904292068907),52.55574724818507
7245,-0.10014336632509607,-18.69905566186226,-178.48636360835386,4.0,4.0,-1.0,POINT (-178.4863636083539 -18.69905566186226),52.555768678490494
7246,-0.25079811169382077,-18.699055672907907,-178.48636360078854,4.0,4.0,-1.0,POINT (-178.4863636007885 -18.69905567290791),52.55576869707511
7249,-0.020805762831957487,-18.699100212225616,-178.4863682016302,4.0,4.0,-1.0,POINT (-178.4863682016302 -18.69910021222562),52.55584369942699
7250,-0.060615982927208635,-18.699119310173867,-178.48637016927486,4.0,4.0,-1.0,POINT (-178.4863701692749 -18.69911931017387),52.555875901687614
7251,0.0647204779608065,-18.699144759616026,-178.48637280428574,4.0,4.0,-1.0,POINT (-178.4863728042857 -18.69914475961603),52.55591885288959
7252,0.1434699880690762,-18.699151118264105,-178.48637346587225,4.0,4.0,-1.0,POINT (-178.4863734658722 -18.6991511182641),52.555929591433596
7255,-0.20369217753979085,-18.699189327967932,-178.4863773980004,4.0,4.0,-1.0,POINT (-178.4863773980004 -18.69918932796793),52.555994179338086
7257,-0.006950424838959205,-18.699227495060047,-178.4863813640121,4.0,4.0,-1.0,POINT (-178.4863813640121 -18.69922749506005),52.55605879622817
7259,-0.10170784564591843,-18.69924022881661,-178.4863826794439,4.0,4.0,-1.0,POINT (-178.4863826794439 -18.69924022881661),52.556080376936734
7260,0.07297537738456017,-18.699246579326882,-178.4863833485857,4.0,4.0,-1.0,POINT (-178.4863833485857 -18.69924657932688),52.556091143749654
7261,-0.03598940643821977,-18.69925931339351,-178.486384664361,4.0,4.0,-1.0,POINT (-178.486384664361 -18.69925931339351),52.55611274182775
7262,-0.033406574791813755,-18.699272039948568,-178.48638598655967,4.0,4.0,-1.0,POINT (-178.4863859865597 -18.69927203994857),52.55613433839244
7263,-0.10664503316975214,-18.699291134386115,-178.48638796728173,4.0,4.0,-1.0,POINT (-178.4863879672817 -18.69929113438612),52.55616676210593
7264,-0.09152320893844845,-18.69930385865087,-178.48638929183724,4.0,4.0,-1.0,POINT (-178.4863892918372 -18.69930385865087),52.556188382843175
7265,-0.5892442727799765,-18.699322981291452,-178.48639125372978,4.0,1.0,-1.0,POINT (-178.4863912537298 -18.69932298129145),52.55622089663484
7266,-0.16848273379698636,-18.699322950443122,-178.48639127485944,4.0,4.0,-1.0,POINT (-178.4863912748594 -18.69932295044312),52.55622084416609
7267,-0.035373006444294294,-18.69934839119871,-178.48639393354645,4.0,4.0,-1.0,POINT (-178.4863939335465 -18.69934839119871),52.556264139733685
7268,-0.03531685885225479,-18.699354754838804,-178.48639459711322,4.0,4.0,-1.0,POINT (-178.4863945971132 -18.6993547548388),52.55627497651221
7270,0.024528535833883477,-18.699431101336767,-178.48640257557793,4.0,4.0,-1.0,POINT (-178.4864025755779 -18.69943110133677),52.55640520740417
7271,0.002639995493733903,-18.699437465606504,-178.48640324026076,4.0,4.0,-1.0,POINT (-178.4864032402608 -18.6994374656065),52.55641608173573
7272,0.07390277153363811,-18.69944382305985,-178.48640390979693,4.0,4.0,-1.0,POINT (-178.4864039097969 -18.69944382305985),52.55642694722337
7273,-0.09572161938636473,-18.69945019818928,-178.48640456741094,4.0,4.0,-1.0,POINT (-178.4864045674109 -18.69945019818928),52.556437845732944
7274,-0.02573406293767615,-18.699462918025674,-178.48640590366298,4.0,4.0,-1.0,POINT (-178.486405903663 -18.69946291802567),52.55645959916001
7276,-0.06070830420592329,-18.69950109750632,-178.48640990441004,4.0,4.0,-1.0,POINT (-178.48640990441 -18.69950109750632),52.55652496092989
7277,0.14070326459793742,-18.699532895397912,-178.4864132543712,4.0,4.0,-1.0,POINT (-178.4864132543712 -18.69953289539791),52.55657947477812
7279,-0.08685571965629009,-18.69969837249807,-178.4864306762696,4.0,4.0,-1.0,POINT (-178.4864306762696 -18.69969837249807),52.55686429748857
7283,-0.03773753394812394,-18.699774752431217,-178.4864387585702,4.0,4.0,-1.0,POINT (-178.4864387585702 -18.69977475243122),52.55699640436433
7284,-0.1301537501746564,-18.69989573798412,-178.48645158538557,4.0,4.0,-1.0,POINT (-178.4864515853856 -18.69989573798412),52.55720648861097
7287,0.09234506296642696,-18.70259953154754,-178.48673261879009,4.0,4.0,-1.0,POINT (-178.4867326187901 -18.70259953154754),52.56216611673881
7290,0.09614593058277275,-18.702663441763193,-178.48673927742598,4.0,4.0,-1.0,POINT (-178.486739277426 -18.70266344176319),52.56228947787167
7291,-0.01727182189059049,-18.7027018170894,-178.48674328391556,4.0,4.0,-1.0,POINT (-178.4867432839156 -18.7027018170894),52.562363686920435
7294,-0.09653326114171402,-18.702727408330883,-178.4867459617547,4.0,4.0,-1.0,POINT (-178.4867459617547 -18.70272740833088),52.56241323121685
7295,0.07703818704994256,-18.702727395608424,-178.48674597047113,4.0,4.0,-1.0,POINT (-178.4867459704711 -18.70272739560842),52.56241320657682
7296,0.16501708529333975,-18.70273350066839,-178.48674637687083,4.0,4.0,-1.0,POINT (-178.4867463768708 -18.70273350066839),52.56242503258727
7297,0.17142719289934508,-18.702746332512547,-178.48674775538274,4.0,4.0,-1.0,POINT (-178.4867477553827 -18.70274633251255),52.562449897364786
7298,0.04671448035839109,-18.70276559496407,-178.4867498192822,4.0,4.0,-1.0,POINT (-178.4867498192822 -18.70276559496407),52.56248724440957
7300,0.058182719975647786,-18.702894026962085,-178.4867636946808,4.0,4.0,-1.0,POINT (-178.4867636946808 -18.70289402696208),52.56273691233946
7301,0.020017419077054028,-18.702913306378544,-178.48676578390862,4.0,4.0,-1.0,POINT (-178.4867657839086 -18.70291330637854),52.562774489621006
7302,-0.07576950278107009,-18.70291974017584,-178.48676647671908,4.0,4.0,-1.0,POINT (-178.4867664767191 -18.70291974017584),52.56278703539283
7304,0.15631994695507231,-18.702958285878008,-178.48677067863903,4.0,4.0,-1.0,POINT (-178.486770678639 -18.70295828587801),52.56286225878648
7305,0.04397134128920972,-18.70297115084742,-178.4867720715614,4.0,4.0,-1.0,POINT (-178.4867720715614 -18.70297115084742),52.56288738817602
7306,0.00636969899415774,-18.70300329962137,-178.48677556961195,4.0,4.0,-1.0,POINT (-178.486775569612 -18.70300329962137),52.56295023513849
7308,0.03426664749578786,-18.703022587901096,-178.48677767320183,4.0,4.0,-1.0,POINT (-178.4867776732018 -18.7030225879011),52.56298797577074
7309,-0.6483332430878967,-18.703029067987096,-178.4867783399447,4.0,1.0,-1.0,POINT (-178.4867783399447 -18.7030290679871),52.563000660888065
7311,-0.18226032498667954,-18.70308048298633,-178.48678397717416,4.0,4.0,-1.0,POINT (-178.4867839771742 -18.70308048298633),52.56310141168069
7312,0.08236817558898292,-18.703099759994863,-178.48678609785216,4.0,4.0,-1.0,POINT (-178.4867860978522 -18.70309975999486),52.563139233359834
7313,-0.0596773022219299,-18.703119068567,-178.4867881991459,4.0,4.0,-1.0,POINT (-178.4867881991459 -18.703119068567),52.56317714278521
7314,-0.18363024982391127,-18.70311907765357,-178.4867881929217,4.0,4.0,-1.0,POINT (-178.4867881929217 -18.70311907765357),52.56317716062949
7315,-0.015888076205884276,-18.703138364642925,-178.48679031062238,4.0,4.0,-1.0,POINT (-178.4867903106224 -18.70313836464292),52.56321505348751
7316,-0.04033473378286563,-18.70314479975474,-178.48679101265392,4.0,4.0,-1.0,POINT (-178.4867910126539 -18.70314479975474),52.56322770219049
7317,-0.023205555928238895,-18.703164098576735,-178.48679312366892,4.0,4.0,-1.0,POINT (-178.4867931236689 -18.70316409857674),52.56326565270501
7318,0.1151730011079892,-18.703176955913367,-178.48679453773207,4.0,4.0,-1.0,POINT (-178.4867945377321 -18.70317695591337),52.56329095056935
7319,-0.8138240553536106,-18.703209193947746,-178.48679800967167,4.0,1.0,-1.0,POINT (-178.4867980096717 -18.70320919394775),52.56335443192256
7320,0.0596110598136356,-18.703215564134187,-178.48679875734547,4.0,4.0,-1.0,POINT (-178.4867987573455 -18.70321556413419),52.563366984264576
7322,0.13683762705443078,-18.703267029912936,-178.48680439179483,4.0,4.0,-1.0,POINT (-178.4868043917948 -18.70326702991294),52.56346849982401
7324,0.03670008245107964,-18.703273471597978,-178.48680509060094,4.0,4.0,-1.0,POINT (-178.4868050906009 -18.70327347159798),52.56348121888732
7325,0.0954977158564417,-18.703299204550813,-178.48680790862306,4.0,4.0,-1.0,POINT (-178.4868079086231 -18.70329920455081),52.56353205711457
7326,0.019788297568946994,-18.703312078589395,-178.48680931213065,4.0,4.0,-1.0,POINT (-178.4868093121306 -18.70331207858939),52.56355750839066
7327,-0.08653336188378045,-18.703324954240653,-178.48681071384783,4.0,4.0,-1.0,POINT (-178.4868107138478 -18.70332495424065),52.56358297434417
7328,0.2698536451630063,-18.70332492760153,-178.486810731691,4.0,4.0,-1.0,POINT (-178.486810731691 -18.70332492760153),52.56358292164441
7329,0.16691133312555745,-18.703350671226392,-178.48681353998532,4.0,4.0,-1.0,POINT (-178.4868135399853 -18.70335067122639),52.56363387276724
7331,0.07325399414691537,-18.70336354619671,-178.48681494161767,4.0,4.0,-1.0,POINT (-178.4868149416177 -18.70336354619671),52.56365937180817
7332,-0.1053383048914376,-18.703376426593294,-178.48681633858465,4.0,4.0,-1.0,POINT (-178.4868163385846 -18.70337642659329),52.563684893089885
7333,-0.06522763352068613,-18.70338929011458,-178.4868177460953,4.0,4.0,-1.0,POINT (-178.4868177460953 -18.70338929011458),52.56371039241094
7334,-0.05577762930602823,-18.703427887723787,-178.48682196055148,4.0,4.0,-1.0,POINT (-178.4868219605515 -18.70342788772379),52.563786973165406
7335,0.1480374352814768,-18.703434305390697,-178.4868226726792,4.0,4.0,-1.0,POINT (-178.4868226726792 -18.7034343053907),52.56379971634124
7338,0.06209492875778805,-18.703466472111227,-178.48682617565885,4.0,4.0,-1.0,POINT (-178.4868261756588 -18.70346647211123),52.56386363087586
7339,-0.06641740637788,-18.703466481532832,-178.4868261692066,4.0,4.0,-1.0,POINT (-178.4868261692066 -18.70346648153283),52.56386364960963
7340,-0.01603591929606236,-18.703485770088598,-178.4868282740292,4.0,4.0,-1.0,POINT (-178.4868282740292 -18.7034857700886),52.563902009929734
7341,-0.028315096953051976,-18.703498633215553,-178.48682967427314,4.0,4.0,-1.0,POINT (-178.4868296742731 -18.70349863321555),52.56392760594099
7342,-0.042441677735064916,-18.703498634251158,-178.48682967356396,4.0,4.0,-1.0,POINT (-178.486829673564 -18.70349863425116),52.563927608001904
7344,-0.1740939342069301,-18.703505074740978,-178.4868303671193,4.0,4.0,-1.0,POINT (-178.4868303671193 -18.70350507474098),52.56394042807915
7345,0.11587319813433031,-18.70351148365115,-178.48683108160844,4.0,4.0,-1.0,POINT (-178.4868310816084 -18.70351148365115),52.563953188147934
7346,0.12379990336053315,-18.70351148307009,-178.48683108200635,4.0,4.0,-1.0,POINT (-178.4868310820063 -18.70351148307009),52.56395318699106
7347,0.10074095325689247,-18.70353077599623,-178.48683317971694,4.0,4.0,-1.0,POINT (-178.4868331797169 -18.70353077599623),52.56399161617628
7348,-0.03164282261848478,-18.703530785701858,-178.48683317307047,4.0,4.0,-1.0,POINT (-178.4868331730705 -18.70353078570186),52.56399163551396
7349,-0.04471302495751492,-18.703543646128747,-178.48683457064118,4.0,4.0,-1.0,POINT (-178.4868345706412 -18.70354364612875),52.56401726627155
7351,0.08631056638156698,-18.703550065453587,-178.48683527597376,4.0,4.0,-1.0,POINT (-178.4868352759738 -18.70355006545359),52.56403006423898
7352,0.09917444247866958,-18.703556493697857,-178.48683597521628,4.0,4.0,-1.0,POINT (-178.4868359752163 -18.70355649369786),52.56404288285012
7353,0.11478174782488425,-18.703562921514,-178.48683667438297,4.0,4.0,-1.0,POINT (-178.486836674383 -18.703562921514),52.56405570346942
7354,0.02920619683142589,-18.703562927787935,-178.4868366700866,4.0,4.0,-1.0,POINT (-178.4868366700866 -18.70356292778794),52.56405571598407
7355,0.03130067410827525,-18.703562927634408,-178.48683667019176,4.0,4.0,-1.0,POINT (-178.4868366701918 -18.70356292763441),52.56405571567848
7356,-0.0238505113690047,-18.703588645221235,-178.48683945874558,4.0,4.0,-1.0,POINT (-178.4868394587456 -18.70358864522123),52.564107039426744
7357,-0.009166888753634332,-18.70358864414468,-178.48683945948278,4.0,4.0,-1.0,POINT (-178.4868394594828 -18.70358864414468),52.56410703727852
7358,-0.015901524466705133,-18.703588644638327,-178.48683945914473,4.0,4.0,-1.0,POINT (-178.4868394591447 -18.70358864463833),52.56410703826259
7359,-0.12218055046418728,-18.70359508018919,-178.4868401510674,4.0,4.0,-1.0,POINT (-178.4868401510674 -18.70359508018919),52.564119888651476
7360,-0.07167737015704825,-18.703601503991962,-178.48684085062538,4.0,4.0,-1.0,POINT (-178.4868408506254 -18.70360150399196),52.564132718442124
7361,-0.06983281590026234,-18.703614358090235,-178.48684224404033,4.0,4.0,-1.0,POINT (-178.4868422440403 -18.70361435809023),52.564158399582084
7362,0.031673109866865126,-18.703620776888773,-178.48684294537748,4.0,4.0,-1.0,POINT (-178.4868429453775 -18.70362077688877),52.56417122795574
7363,0.040693378340958014,-18.703627202676483,-178.48684364187278,4.0,4.0,-1.0,POINT (-178.4868436418728 -18.70362720267648),52.56418407315505
7364,0.08577096273061804,-18.70363362554604,-178.48684433992457,4.0,4.0,-1.0,POINT (-178.4868443399246 -18.70363362554604),52.564196915383945
7365,-0.569575850655523,-18.7036400994893,-178.4868450025548,4.0,1.0,-1.0,POINT (-178.4868450025548 -18.7036400994893),52.56420986262128
7366,0.12999142657284024,-18.70365289913805,-178.48684642795374,4.0,4.0,-1.0,POINT (-178.4868464279537 -18.70365289913805),52.564235469188134
7367,-0.1364120754050243,-18.703659343704693,-178.4868471093186,4.0,4.0,-1.0,POINT (-178.4868471093186 -18.70365934370469),52.56424836627775
7368,0.12775251137155758,-18.70368502100856,-178.48684989874675,4.0,4.0,-1.0,POINT (-178.4868498987468 -18.70368502100856),52.56429978117194
7369,0.032679752053553356,-18.70371714000849,-178.48685335758395,4.0,4.0,-1.0,POINT (-178.486853357584 -18.70371714000849),52.5643641589013
7370,-0.08402434576095319,-18.70372357095481,-178.48685404366543,4.0,4.0,-1.0,POINT (-178.4868540436654 -18.70372357095481),52.564377057362435
7371,0.12075710654362659,-18.70372997751881,-178.4868547455332,4.0,4.0,-1.0,POINT (-178.4868547455332 -18.70372997751881),52.5643899097704
7372,0.10055319938980518,-18.7037299790003,-178.48685474451875,4.0,4.0,-1.0,POINT (-178.4868547445188 -18.7037299790003),52.56438991274263
7373,-0.08730012200991087,-18.70374283491669,-178.48685611734464,4.0,4.0,-1.0,POINT (-178.4868561173446 -18.70374283491669),52.564415711978654
7375,0.09591227728129592,-18.703768501205975,-178.48685888725885,4.0,4.0,-1.0,POINT (-178.4868588872588 -18.70376850120597),52.564467253312614
7376,-0.0048705157251025194,-18.70376850859526,-178.48685888219927,4.0,4.0,-1.0,POINT (-178.4868588821993 -18.70376850859526),52.564467268159206
7377,-0.007384897790068226,-18.70378134623972,-178.48686026048566,4.0,4.0,-1.0,POINT (-178.4868602604857 -18.70378134623972),52.564493064997805
7378,-0.04729415966742774,-18.7037813491658,-178.48686025848212,4.0,4.0,-1.0,POINT (-178.4868602584821 -18.7037813491658),52.5644930708786
7379,0.12873556450398532,-18.7037877546848,-178.4868609560623,4.0,4.0,-1.0,POINT (-178.4868609560623 -18.7037877546848),52.564505946837016
7380,0.09592023032492146,-18.703787757090673,-178.48686095441496,4.0,4.0,-1.0,POINT (-178.486860954415 -18.70378775709067),52.56450595167371
7382,0.10243891720915244,-18.703813426611106,-178.4868637063964,4.0,4.0,-1.0,POINT (-178.4868637063964 -18.70381342661111),52.564557579413304
7383,-0.05015198672245137,-18.70383268632388,-178.48686575892395,4.0,4.0,-1.0,POINT (-178.486865758924 -18.70383268632388),52.56459634543353
7384,-0.06546506661982163,-18.70383268744648,-178.4868657581553,4.0,4.0,-1.0,POINT (-178.4868657581553 -18.70383268744648),52.56459634769453
7385,0.00653986887701436,-18.703839097569258,-178.4868664478101,4.0,4.0,-1.0,POINT (-178.4868664478101 -18.70383909756926),52.56460925571446
7386,0.11388353724863155,-18.70384550423143,-178.48686713883964,4.0,4.0,-1.0,POINT (-178.4868671388396 -18.70384550423143),52.564622159610735
7388,-0.09907049062433945,-18.7039096473482,-178.48687396539268,4.0,4.0,-1.0,POINT (-178.4868739653927 -18.7039096473482),52.56475150946062
7389,0.08351389514204721,-18.70390963396092,-178.48687397455873,4.0,4.0,-1.0,POINT (-178.4868739745587 -18.70390963396092),52.564751482434076
7390,-0.03841529737139013,-18.70391605151871,-178.4868746499587,4.0,4.0,-1.0,POINT (-178.4868746499587 -18.70391605151871),52.56476443965221
7392,-0.050650721162303736,-18.703916052415934,-178.4868746493444,4.0,4.0,-1.0,POINT (-178.4868746493444 -18.70391605241593),52.5647644414621
7393,-0.08573203674784781,-18.703941692441255,-178.4868773706974,4.0,4.0,-1.0,POINT (-178.4868773706974 -18.70394169244125),52.564816237823834
7395,0.20283101834310394,-18.704044313333593,-178.4868884121076,4.0,4.0,-1.0,POINT (-178.4868884121076 -18.70404431333359),52.56502400215686
7396,-0.09584141517992421,-18.704063495919943,-178.48689036627147,4.0,4.0,-1.0,POINT (-178.4868903662715 -18.70406349591994),52.565062919822594
