,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev,x,y,labels
35781,-1.0826574505554163,-18.69852186720522,-178.49952062427002,4.0,4.0,-1.0,52.05002291218261,50.60647964477539,-19870475.74273717,-2119473.7017749026,4
35782,-1.2492919936030376,-18.698521877473638,-178.49952062317115,4.0,4.0,-1.0,52.05002289007098,50.384300231933594,-19870475.742614847,-2119473.702981673,4
35786,-1.1697567388027892,-18.69852822948998,-178.49952127614293,4.0,4.0,-1.0,52.05000920886596,50.490333557128906,-19870475.815303333,-2119474.4494865215,4
35790,-0.9809246919021462,-18.698534575246935,-178.49952192995326,4.0,4.0,-1.0,52.04999553646849,50.742095947265625,-19870475.888085164,-2119475.1952557773,4
35791,-1.2398157717670983,-18.69853459120048,-178.499521928246,4.0,4.0,-1.0,52.04999550208595,50.396907806396484,-19870475.887895115,-2119475.1971306778,4
35797,-1.1315901746493182,-18.69854094145691,-178.49952258154468,4.0,4.0,-1.0,52.04998181530391,50.541194915771484,-19870475.96061999,-2119475.9434287506,4
35801,-0.6543012334059313,-18.698547268980978,-178.49952323734524,4.0,4.0,-1.0,52.049968172861554,51.17756652832031,-19870476.033623375,-2119476.687055289,4
35804,-0.8474340267448497,-18.698559994399005,-178.4995245415396,4.0,4.0,-1.0,52.04994072218324,50.92002868652344,-19870476.17880563,-2119478.1825784952,4
35806,-0.8538255513776676,-18.698559994792877,-178.49952454149746,4.0,4.0,-1.0,52.04994072133559,50.91150665283203,-19870476.178800937,-2119478.182624784,4
35807,-0.9462291544132313,-18.698566357476434,-178.49952519374168,4.0,4.0,-1.0,52.04992698900605,50.78828811645508,-19870476.25140843,-2119478.9303834373,4
35808,-1.404645093788531,-18.698566385724902,-178.4995251907186,4.0,4.0,-1.0,52.04992692802989,50.177066802978516,-19870476.251071904,-2119478.9337032693,4
35811,-1.1357684851000158,-18.69857908084867,-178.4995264981521,4.0,4.0,-1.0,52.04989951455718,50.53554153442383,-19870476.396614734,-2119480.425666385,4
35812,-1.013403689140432,-18.69858543038722,-178.49952715200786,4.0,4.0,-1.0,52.049885796539456,50.69868087768555,-19870476.469401624,-2119481.1718802904,4
35813,-1.1207521204951263,-18.698585437002116,-178.49952715129993,4.0,4.0,-1.0,52.0498857822422,50.55554962158203,-19870476.46932282,-2119481.1726576877,4
35814,-1.4458186544989076,-18.69858545703327,-178.49952714915622,4.0,4.0,-1.0,52.04988573895753,50.122127532958984,-19870476.469084185,-2119481.1750118015,4
35815,-0.8512678135621172,-18.698591777512746,-178.49952780618977,4.0,4.0,-1.0,52.049872079052875,50.91484832763672,-19870476.54222482,-2119481.917810635,4
35816,-1.1684207588687059,-18.698591797056235,-178.49952780409825,4.0,4.0,-1.0,52.049872036808665,50.49197769165039,-19870476.541991994,-2119481.920107436,4
35817,-0.9994458993433,-18.698591786643743,-178.49952780521258,4.0,4.0,-1.0,52.0498720593132,50.71727752685547,-19870476.542116042,-2119481.9188837344,4
35818,-1.0755376580991651,-18.698591791332557,-178.49952780471077,4.0,4.0,-1.0,52.04987204917779,50.615821838378906,-19870476.54206018,-2119481.919434774,4
35821,-1.2273189076086055,-18.698598157843712,-178.49952845688577,4.0,4.0,-1.0,52.04985828509598,50.41343307495117,-19870476.61465997,-2119482.667643398,4
35824,-1.1486333338989425,-18.698604510198468,-178.49952911064327,4.0,4.0,-1.0,52.04984454692385,50.518333435058594,-19870476.68743592,-2119483.4141883524,4
35825,-1.305185633009387,-18.698604519845297,-178.49952910961085,4.0,4.0,-1.0,52.04984452606004,50.30959701538086,-19870476.687320992,-2119483.415322073,4
35826,-1.1847680501377909,-18.698604512425042,-178.49952911040498,4.0,4.0,-1.0,52.049844542110804,50.47015380859375,-19870476.687409393,-2119483.4144500247,4
35828,-0.9795125622304113,-18.69860449977691,-178.4995291117586,4.0,4.0,-1.0,52.04984456946477,50.74382781982422,-19870476.687560078,-2119483.412963584,4
35830,-0.919509462158203,-18.698610853805906,-178.4995297655036,4.0,4.0,-1.0,52.04983082299805,50.82381820678711,-19870476.76033464,-2119484.1597053288,4
35832,-0.8635175137969782,-18.698617207187834,-178.49953041918627,4.0,4.0,-1.0,52.04981707324623,50.898460388183594,-19870476.833102264,-2119484.906371054,4
35836,-1.1956805057398014,-18.698623585018876,-178.49953107041847,4.0,4.0,-1.0,52.04980326587247,50.455562591552734,-19870476.9055971,-2119485.6559101315,4
35837,-0.7568282394740891,-18.698623557976212,-178.49953107331268,4.0,4.0,-1.0,52.04980332442574,51.04069900512695,-19870476.905919284,-2119485.6527320086,4
35840,-0.9984598876726523,-18.6986299302894,-178.49953172520216,4.0,4.0,-1.0,52.04978952430247,50.718509674072266,-19870476.978487287,-2119486.4016226423,4
35841,-0.9211178620271312,-18.698629925523427,-178.49953172571222,4.0,4.0,-1.0,52.049789534623415,50.821632385253906,-19870476.978544064,-2119486.4010625333,4
35842,-1.1876507332972324,-18.698629941947576,-178.49953172395445,4.0,4.0,-1.0,52.04978949905126,50.46625518798828,-19870476.97834839,-2119486.402992742,4
35844,-1.029897919245741,-18.698636289714784,-178.49953237853734,4.0,4.0,-1.0,52.0497757473895,50.676578521728516,-19870477.051216226,-2119487.1489986964,4
35845,-1.0255148325240953,-18.698636289444554,-178.49953237856624,4.0,4.0,-1.0,52.04977574797158,50.68242263793945,-19870477.051219445,-2119487.148966937,4
35850,-1.0847001663087212,-18.69864900780293,-178.4995336853883,4.0,4.0,-1.0,52.04974818113624,50.60348129272461,-19870477.196694206,-2119488.643661261,4
35854,-1.1779745697695034,-18.698661729038548,-178.4995349922647,4.0,4.0,-1.0,52.049720589282515,50.479087829589844,-19870477.34217502,-2119490.138693839,4
35855,-1.1179989516986097,-18.69866172534275,-178.49953499266024,4.0,4.0,-1.0,52.04972059730062,50.55905532836914,-19870477.34221906,-2119490.1382594993,4
35858,-1.4826488304333907,-18.69866810567989,-178.49953564408588,4.0,4.0,-1.0,52.04970675153163,50.07284164428711,-19870477.414735425,-2119490.8880932964,4
35859,-1.074329398124064,-18.698668080518985,-178.49953564677887,4.0,4.0,-1.0,52.04970680614133,50.61726760864258,-19870477.41503521,-2119490.885136321,4
35870,-1.3143917922880064,-18.69869988602423,-178.49953891517083,4.0,4.0,-1.0,52.049637715645076,50.297115325927734,-19870477.778870936,-2119494.623002355,4
35871,-1.354371722966789,-18.698699888487774,-178.4995389149072,4.0,4.0,-1.0,52.04963771029361,50.24380874633789,-19870477.77884159,-2119494.623291876,4
35873,-1.5483243845055767,-18.69870625888254,-178.49953956778293,4.0,4.0,-1.0,52.049623857888946,49.985191345214844,-19870477.851519383,-2119495.371957389,4
35875,-1.1168564179233726,-18.69870623229535,-178.49953957062863,4.0,4.0,-1.0,52.04962391571098,50.560482025146484,-19870477.851836164,-2119495.3688327936,4
35876,-1.431368639118773,-18.69870625167564,-178.4995395685543,4.0,4.0,-1.0,52.04962387356136,50.14113235473633,-19870477.85160525,-2119495.371110416,4
35878,-0.960633136506658,-18.69870622266894,-178.49953957165897,4.0,4.0,-1.0,52.04962393664755,50.76877975463867,-19870477.85195086,-2119495.3677014722,4
35883,-1.33678430128748,-18.698712603925546,-178.4995402233361,4.0,4.0,-1.0,52.049610055932135,50.26723098754883,-19870477.924495228,-2119496.1176435244,4
35884,-0.9678239578297507,-18.69871258119031,-178.49954022576955,4.0,4.0,-1.0,52.049610105394095,50.759178161621094,-19870477.92476612,-2119496.1149716205,4
35885,-0.9463273004503208,-18.698718938529797,-178.49954088016918,4.0,4.0,-1.0,52.0495962720197,50.78782653808594,-19870477.997613553,-2119496.862102898,4
35889,-1.1560727959704309,-18.69872531023429,-178.4995415330941,4.0,4.0,-1.0,52.04958240268388,50.50815200805664,-19870478.07029682,-2119497.610922418,4
35892,-1.1084310466139868,-18.698725307298638,-178.49954153340832,4.0,4.0,-1.0,52.04958240907581,50.57167434692383,-19870478.0703318,-2119497.610577411,4
35894,-1.14221114117845,-18.69872530938006,-178.49954153318555,4.0,4.0,-1.0,52.04958240454653,50.526634216308594,-19870478.070307,-2119497.610822027,4
35901,-1.4179385924335293,-18.698738044837874,-178.4995428401897,4.0,4.0,-1.0,52.04955466906176,50.15896987915039,-19870478.215802036,-2119499.107526708,4
35902,-1.1007885083954534,-18.69873802529506,-178.49954284228147,4.0,4.0,-1.0,52.04955471163339,50.58183670043945,-19870478.216034893,-2119499.105229984,4
35904,-1.1911167158541502,-18.698738030861115,-178.49954284168572,4.0,4.0,-1.0,52.04955469950801,50.46139907836914,-19870478.215968575,-2119499.105884124,4
35905,-1.022486231210678,-18.698744379618216,-178.49954349725365,4.0,4.0,-1.0,52.04954086606085,50.68622589111328,-19870478.288946062,-2119499.8520068876,4
35906,-1.1566395837880918,-18.698744387884684,-178.49954349636886,4.0,4.0,-1.0,52.04954084804558,50.507354736328125,-19870478.28884757,-2119499.8529783855,4
35908,-1.0805363810059134,-18.698744383195145,-178.49954349687079,4.0,4.0,-1.0,52.0495408582683,50.60882568359375,-19870478.288903445,-2119499.852427257,4
35911,-1.1400552844906997,-18.698750745666608,-178.49954415093308,4.0,4.0,-1.0,52.04952699024216,50.52945327758789,-19870478.361713324,-2119500.6001618,4
35912,-1.247151945760379,-18.69875075226576,-178.4995441502267,4.0,4.0,-1.0,52.04952697585759,50.38665771484375,-19870478.361634694,-2119500.60093735,4
35913,-1.254305546964133,-18.698757112117306,-178.49954480473025,4.0,4.0,-1.0,52.0495131088428,50.377105712890625,-19870478.43449369,-2119501.34836402,4
35914,-1.1440531777034266,-18.698757105323534,-178.49954480545742,4.0,4.0,-1.0,52.04951312365665,50.52410888671875,-19870478.43457464,-2119501.347565599,4
35917,-1.443371548266441,-18.69876348331449,-178.4995454580805,4.0,4.0,-1.0,52.049499212385854,50.125003814697266,-19870478.50722431,-2119502.097124089,4
35922,-1.2194585418847055,-18.698776188559936,-178.49954676884,4.0,4.0,-1.0,52.049471486428956,50.423526763916016,-19870478.65313739,-2119503.59027847,4
35923,-1.0250921064161957,-18.69877617658322,-178.49954677012198,4.0,4.0,-1.0,52.04947151257511,50.682682037353516,-19870478.653280098,-2119503.5888709347,4
35924,-1.1989192602031835,-18.698776187294275,-178.49954676897545,4.0,4.0,-1.0,52.04947148919018,50.45091247558594,-19870478.65315247,-2119503.5901297256,4
35927,-1.3873872964868497,-18.698782558883853,-178.4995474224652,4.0,4.0,-1.0,52.04945757777023,50.199607849121094,-19870478.725898616,-2119504.338935993,4
35930,-1.1230508807220758,-18.698795261105403,-178.49954873361025,4.0,4.0,-1.0,52.04942983030196,50.55202865600586,-19870478.871854614,-2119505.831735165,4
35933,-1.1734792661281972,-18.69879526421277,-178.49954873327763,4.0,4.0,-1.0,52.049429823506216,50.48479080200195,-19870478.871817585,-2119505.8321003527,4
35936,-0.9260696536894102,-18.698814330281113,-178.4995506995735,4.0,4.0,-1.0,52.049388139326766,50.81462860107422,-19870479.090704642,-2119508.0727960914,4
35938,-1.3617061300346904,-18.69881435712448,-178.4995506967001,4.0,4.0,-1.0,52.04938808060615,50.23377990722656,-19870479.090384778,-2119508.0759507976,4
35940,-1.0498098906064115,-18.698820698828843,-178.4995513537437,4.0,4.0,-1.0,52.049374206355424,50.649627685546875,-19870479.163526535,-2119508.821245041,4
35945,-1.076481346915898,-18.698827061564437,-178.49955200859415,4.0,4.0,-1.0,52.04936028140219,50.614051818847656,-19870479.236424156,-2119509.569010963,4
35946,-0.9110655997947106,-18.698827051371886,-178.49955200968523,4.0,4.0,-1.0,52.04936030371391,50.8346061706543,-19870479.236545615,-2119509.5678131063,4
35948,-1.3035674359534823,-18.698833437295328,-178.4995526622108,4.0,4.0,-1.0,52.04934632329605,50.311256408691406,-19870479.309184425,-2119510.3183041527,4
35951,-1.3254352275907877,-18.69883980008208,-178.49955331717098,4.0,4.0,-1.0,52.04933238882222,50.28208541870117,-19870479.38209426,-2119511.066076141,4
35953,-1.0291534430070897,-18.69883978182569,-178.49955331912525,4.0,4.0,-1.0,52.049332428810885,50.677127838134766,-19870479.38231181,-2119511.0639306027,4
35955,-0.943568811167097,-18.69883977655208,-178.49955331968977,4.0,4.0,-1.0,52.04933244036147,50.79124069213867,-19870479.382374648,-2119511.0633108323,4
35956,-1.2362600123151424,-18.69883979458729,-178.49955331775917,4.0,4.0,-1.0,52.049332400860294,50.40098571777344,-19870479.382159736,-2119511.0654303785,4
35958,-1.0660769206751866,-18.698852507043146,-178.49955462915523,4.0,4.0,-1.0,52.04930454657733,50.62786865234375,-19870479.528143678,-2119512.5594328195,4
35960,-1.1015145313340327,-18.698858871209865,-178.49955528413818,4.0,4.0,-1.0,52.04929059500137,50.580604553222656,-19870479.601056047,-2119513.30736707,4
35963,-1.223573437295272,-18.69887160278761,-178.4995565938254,4.0,4.0,-1.0,52.04926267062547,50.41783142089844,-19870479.74684976,-2119514.803616937,4
35966,-1.0175435850369468,-18.698877952645905,-178.49955725050762,4.0,4.0,-1.0,52.04924873634809,50.69252395629883,-19870479.819951292,-2119515.5498697055,4
35969,-1.268392362283521,-18.698897057424574,-178.49955921507467,4.0,4.0,-1.0,52.049206784151465,50.35801696777344,-19870480.038645897,-2119517.7951158867,4
35970,-1.1963899620977827,-18.698903416342425,-178.49955987100626,4.0,4.0,-1.0,52.049192811198736,50.45400619506836,-19870480.111663863,-2119518.542433472,4
35972,-1.0256155196066175,-18.69890340581971,-178.49955987213272,4.0,4.0,-1.0,52.049192834329006,50.681705474853516,-19870480.111789264,-2119518.5411968133,4
35975,-0.980396098676465,-18.69891612996479,-178.49956118339875,4.0,4.0,-1.0,52.049164860491146,50.74197006225586,-19870480.25775873,-2119520.0365735637,4
35976,-1.2952497266705905,-18.69892251334964,-178.49956183687218,4.0,4.0,-1.0,52.04915081964282,50.32215118408203,-19870480.33050306,-2119520.7867666637,4
35977,-0.790314501334251,-18.6989288464368,-178.49956249578318,4.0,4.0,-1.0,52.04913688475426,50.995384216308594,-19870480.403852694,-2119521.5310486695,4
35982,-1.0614755180986322,-18.698941591727227,-178.49956380519393,4.0,4.0,-1.0,52.049108826784504,50.63380813598633,-19870480.549615633,-2119523.0289107044,4
35987,-1.324364375960613,-18.698947972787504,-178.4995644591266,4.0,4.0,-1.0,52.04909477219553,50.28327560424805,-19870480.622411087,-2119523.7788307276,4
35989,-0.970457721294224,-18.698960681384424,-178.4995657728772,4.0,4.0,-1.0,52.04906676682003,50.755123138427734,-19870480.768657133,-2119525.272380609,4
35992,-0.9618612656304322,-18.698967046875797,-178.49956642873087,4.0,4.0,-1.0,52.04905273242912,50.766571044921875,-19870480.84166643,-2119526.0204710164,4
35995,-1.259983602642933,-18.698973430551156,-178.4995670824895,4.0,4.0,-1.0,52.049038653214666,50.36906051635742,-19870480.91444251,-2119526.7706984826,4
35996,-0.80146557783155,-18.69897976831438,-178.49956774131365,4.0,4.0,-1.0,52.04902467058855,50.980403900146484,-19870480.98778248,-2119527.515530255,4
35999,-1.0472721484156864,-18.698992516208747,-178.4995690513652,4.0,4.0,-1.0,52.048996531546436,50.65263366699219,-19870481.13361675,-2119529.0136987655,4
36000,-0.8218693393828289,-18.698992502320177,-178.49956905285208,4.0,4.0,-1.0,52.04899656221096,50.95317077636719,-19870481.133782268,-2119529.0120665412,4
36002,-0.9471485131680311,-18.6990179760968,-178.4995716754083,4.0,4.0,-1.0,52.04894027626506,50.786075592041016,-19870481.42572389,-2119532.0058169733,4
36003,-1.0733739717697972,-18.699017983874416,-178.49957167457563,4.0,4.0,-1.0,52.04894025907197,50.617774963378906,-19870481.4256312,-2119532.006731021,4
36004,-1.2029725760794463,-18.69901799185989,-178.49957167372068,4.0,4.0,-1.0,52.04894024141322,50.444976806640625,-19870481.425536025,-2119532.007669496,4
36010,-1.00751499270973,-18.699030715058555,-178.49957298690674,4.0,4.0,-1.0,52.04891210046844,50.70555877685547,-19870481.57171923,-2119533.5029360335,4
36016,-1.0915040487416263,-18.699037088475155,-178.4995736423567,4.0,4.0,-1.0,52.04889799679222,50.59355926513672,-19870481.64468358,-2119534.2519581453,4
36017,-1.2547654456175223,-18.699037098534813,-178.49957364127965,4.0,4.0,-1.0,52.04889797452779,50.375877380371094,-19870481.644563686,-2119534.253140385,4
36021,-1.0961912740312982,-18.69904345773814,-178.49957429839876,4.0,4.0,-1.0,52.04888389760163,50.58729553222656,-19870481.71771385,-2119535.0004921397,4
36022,-1.1338909695750772,-18.699043460061084,-178.49957429815007,4.0,4.0,-1.0,52.048883892457525,50.53702926635742,-19870481.71768617,-2119535.000765139,4
36024,-0.9257295501429326,-18.69904981599494,-178.49957495556706,4.0,4.0,-1.0,52.04886981807795,50.8145637512207,-19870481.790869493,-2119535.747732682,4
36028,-1.3145748634215124,-18.699056208976714,-178.4995756090648,4.0,4.0,-1.0,52.0488556569253,50.29608917236328,-19870481.86361653,-2119536.499054232,4
36032,-1.078017786197961,-18.699062563687566,-178.499576266707,4.0,4.0,-1.0,52.04884157585184,50.61148452758789,-19870481.936824925,-2119537.2458781046,4
36044,-0.8554994243741021,-18.699088029331307,-178.49957889263024,4.0,4.0,-1.0,52.048785100825626,50.908119201660156,-19870482.229141362,-2119540.2386739748,4
36046,-0.7277699078722435,-18.699094391623564,-178.49957954959214,4.0,4.0,-1.0,52.04877097945791,51.07841110229492,-19870482.302274026,-2119540.9863889744,4
36051,-1.244749784902524,-18.69910716565424,-178.499580858574,4.0,4.0,-1.0,52.04874261278019,50.389076232910156,-19870482.447989218,-2119542.4876301135,4
36059,-1.1325723712552644,-18.699132646309383,-178.49958348425986,4.0,4.0,-1.0,52.04868597254608,50.53858947753906,-19870482.74027923,-2119545.4821909564,4
36060,-1.0327884841117339,-18.69913264016119,-178.49958348491813,4.0,4.0,-1.0,52.048685986221244,50.671634674072266,-19870482.74035251,-2119545.481468404,4
36061,-0.7547399973727806,-18.699132623028998,-178.49958348675247,4.0,4.0,-1.0,52.04868602432907,51.04236602783203,-19870482.74055671,-2119545.479454977,4
36065,-1.1011170454503372,-18.699145389861567,-178.49958479702292,4.0,4.0,-1.0,52.048657616996934,50.580501556396484,-19870482.886415347,-2119546.979850514,4
36067,-1.284037332005937,-18.699151774309573,-178.49958545211328,4.0,4.0,-1.0,52.048643403937604,50.33659362792969,-19870482.959339675,-2119547.7301695747,4
36070,-1.310883106671099,-18.69915814943096,-178.4995861082457,4.0,4.0,-1.0,52.0486292069254,50.300785064697266,-19870483.03238,-2119548.4793925723,4
36075,-1.188070360313759,-18.69917726401973,-178.49958807805547,4.0,4.0,-1.0,52.04858661160324,50.46449279785156,-19870483.25165822,-2119550.725795381,4
36079,-1.294482712757599,-18.699196395391308,-178.4995900464523,4.0,3.0,-1.0,52.04854393642745,50.322566986083984,-19870483.470779154,-2119552.9741708064,4
