,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev,x,y,labels
5662,-4.661963909445035,-18.660229314688124,-178.52433888167232,4.0,1.0,-1.0,52.093439061877234,45.87748718261719,-19873238.498513572,-2114973.9738774635,15
5663,-4.611887421059919,-18.660229318492398,-178.52433887719533,4.0,1.0,-1.0,52.093439056937314,45.94425582885742,-19873238.4980152,-2114973.9743244518,15
5668,-4.829257506430054,-18.660254728199906,-178.52434160208662,4.0,1.0,-1.0,52.09340606570231,45.654396057128906,-19873238.801348705,-2114976.959862338,15
5670,-4.612486364851975,-18.660254744411738,-178.524341582681,4.0,1.0,-1.0,52.09340604465615,45.943424224853516,-19873238.79918848,-2114976.9617671645,15
5672,-4.4579768090504786,-18.660254756149673,-178.52434156886747,4.0,1.0,-1.0,52.093406029417565,46.149436950683594,-19873238.79765077,-2114976.9631463233,15
5673,-4.722301016834535,-18.660254736069138,-178.52434159249876,4.0,1.0,-1.0,52.09340605548641,45.79700469970703,-19873238.80028139,-2114976.960786941,15
5681,-4.616124652039275,-18.660267458239762,-178.52434293535813,4.0,1.0,-1.0,52.09338954052828,45.93855667114258,-19873238.949767813,-2114978.4555907156,15
5683,-4.857300321177377,-18.6602674401739,-178.5243429569456,4.0,1.0,-1.0,52.09338956397869,45.61698913574219,-19873238.952170916,-2114978.4534680494,15
5685,-4.612894090700365,-18.660273815170456,-178.52434361107797,4.0,1.0,-1.0,52.09338128922809,45.94285583496094,-19873239.024988603,-2114979.202504494,15
5695,-4.763081174446484,-18.660305589256467,-178.52434700341047,4.0,1.0,-1.0,52.093340054291275,45.7425651550293,-19873239.40262133,-2114982.935832172,15
5697,-4.761830907325248,-18.66030558935152,-178.52434700329863,4.0,1.0,-1.0,52.09334005416804,45.744232177734375,-19873239.40260888,-2114982.93584334,15
5704,-4.449869271392458,-18.660324685376676,-178.52434900170948,4.0,1.0,-1.0,52.09331527852328,46.16015625,-19873239.62507096,-2114985.179550046,15
5705,-4.417616493749506,-18.660331045433256,-178.52434967407365,4.0,1.0,-1.0,52.0933070278802,46.20315170288086,-19873239.699918192,-2114985.926831356,15
5707,-4.341987744512835,-18.660337408629246,-178.52435034243828,4.0,1.0,-1.0,52.09329877368964,46.30398178100586,-19873239.774320204,-2114986.6744815614,15
5713,-4.429272850757229,-18.660362833095714,-178.52435304980492,4.0,1.0,-1.0,52.09326579889375,46.18756866455078,-19873240.07570288,-2114989.661755471,15
5715,-4.310700145210035,-18.66036920020669,-178.5243537138512,4.0,1.0,-1.0,52.09325754224619,46.34565734863281,-19873240.149624176,-2114990.409865814,15
5716,-4.5485598887366905,-18.66036918213623,-178.5243537351167,4.0,1.0,-1.0,52.09325756567887,46.02851104736328,-19873240.151991438,-2114990.407742603,15
5718,-4.401339760664996,-18.660375549377466,-178.52435439627016,4.0,1.0,-1.0,52.09324930938601,46.224796295166016,-19873240.225590702,-2114991.155868279,15
5723,-4.095538378334709,-18.660388289246598,-178.52435571769092,4.0,1.0,-1.0,52.09323279139289,46.63251495361328,-19873240.372690592,-2114992.6527526216,15
5724,-3.8575613331109935,-18.66038830706999,-178.52435569638914,4.0,1.0,-1.0,52.09323276828536,46.9498176574707,-19873240.37031929,-2114992.6548468,15
5729,-4.81313402488513,-18.66039459327162,-178.52435645606906,4.0,1.0,-1.0,52.09322461862939,45.67571258544922,-19873240.45488647,-2114993.393450723,15
5741,-3.4226363615092623,-18.66043921007593,-178.52436104801268,4.0,1.0,-1.0,52.09316679052472,47.5296516418457,-19873240.966059297,-2114998.635750226,15
5743,-3.935350823286967,-18.660451889599244,-178.5243624403,4.0,1.0,-1.0,52.09315036122507,46.84601593017578,-19873241.12104801,-2115000.1255447334,15
5744,-3.3605340773034413,-18.660451933013068,-178.52436238888365,4.0,1.0,-1.0,52.09315030497555,47.6124382019043,-19873241.115324367,-2115000.1306456877,15
5747,-5.447401106141683,-18.66045813411473,-178.52436324852346,4.0,1.0,-1.0,52.093142270754015,44.82994079589844,-19873241.211019035,-2115000.8592509734,15
5751,-3.3699769432049607,-18.660471010931857,-178.52436440849579,4.0,1.0,-1.0,52.09312558898682,47.599822998046875,-19873241.34014656,-2115002.3722269037,15
5752,-3.455235433384587,-18.660471004454614,-178.52436441611817,4.0,1.0,-1.0,52.093125597377366,47.48614501953125,-19873241.34099508,-2115002.371465852,15
5754,-3.731347056547861,-18.6604709834778,-178.52436444080357,4.0,1.0,-1.0,52.093125624550794,47.11799621582031,-19873241.34374305,-2115002.369001157,15
5756,-3.3689922947286277,-18.66047737066654,-178.52436508106925,4.0,1.0,-1.0,52.093117350816556,47.60112762451172,-19873241.4150171,-2115003.119471034,15
5759,-3.685575951517535,-18.66047734661481,-178.52436510937318,4.0,1.0,-1.0,52.0931173819713,47.17901611328125,-19873241.418167878,-2115003.1166450507,15
5761,-3.3359241330604164,-18.660483732699255,-178.52436575062126,4.0,1.0,-1.0,52.093109110193836,47.64521026611328,-19873241.489551287,-2115003.8669852046,15
5762,-3.382472979879708,-18.660483729162806,-178.52436575478293,4.0,1.0,-1.0,52.09310911477451,47.58314514160156,-19873241.49001456,-2115003.8665696857,15
5763,-3.4800739239725544,-18.66048372174784,-178.5243657635088,4.0,1.0,-1.0,52.09310912437877,47.45301055908203,-19873241.49098592,-2115003.865698456,15
5768,-3.4050970397315723,-18.660496447017383,-178.52436710145815,4.0,1.0,-1.0,52.0930926431447,47.55296325683594,-19873241.63992576,-2115005.3608683576,15
5773,-3.7738052221524185,-18.66050277905947,-178.52436780656438,4.0,1.0,-1.0,52.09308444293174,47.061344146728516,-19873241.71841783,-2115006.104858831,15
5774,-2.7229223505901246,-18.66050921855892,-178.52436838457012,4.0,1.0,-1.0,52.09307610409087,48.4625129699707,-19873241.782761134,-2115006.861475155,15
5776,-3.4552098112933436,-18.660509163181057,-178.52436845006528,4.0,1.0,-1.0,52.09307617579998,47.48612976074219,-19873241.790052023,-2115006.854968469,15
5777,-3.950429577178511,-18.660515486068487,-178.5243691662415,4.0,1.0,-1.0,52.09306798848411,46.825828552246094,-19873241.869776394,-2115007.5978833586,15
5778,-3.3150016013664754,-18.660521894206575,-178.52436978112223,4.0,1.0,-1.0,52.093059691307644,47.673057556152344,-19873241.938224602,-2115008.3508149013,15
5779,-3.766576913917106,-18.660521859899017,-178.5243698214949,4.0,1.0,-1.0,52.093059735727365,47.07095718383789,-19873241.942718867,-2115008.346783895,15
5780,-3.4557920969440374,-18.66052824396768,-178.52437046531526,4.0,1.0,-1.0,52.09305147024179,47.485328674316406,-19873242.014388625,-2115009.096887399,15
5783,-4.044870589730863,-18.660534559792275,-178.52437118945122,4.0,1.0,-1.0,52.093043293632036,46.69988250732422,-19873242.094999067,-2115009.838972519,15
5784,-3.443411542560625,-18.66054096589302,-178.52437180698462,4.0,1.0,-1.0,52.09303500067654,47.5018196105957,-19873242.163742572,-2115010.591664764,15
5787,-3.352238863792877,-18.66054733405917,-178.5243724700768,4.0,1.0,-1.0,52.09302675735535,47.623374938964844,-19873242.237557657,-2115011.339899869,15
5788,-4.276586809223318,-18.660547264089335,-178.52437255274322,4.0,1.0,-1.0,52.09302684792601,46.39091110229492,-19873242.24676004,-2115011.331678681,15
5789,-3.8929236034356336,-18.66054729323757,-178.52437251844205,4.0,1.0,-1.0,52.09302681019608,46.902462005615234,-19873242.24294165,-2115011.335103488,15
5798,-4.950836605343056,-18.660572656821376,-178.52437529637984,4.0,1.0,-1.0,52.092993983312226,45.491878509521484,-19873242.55218027,-2115014.315227612,15
5801,-4.162901792402408,-18.660579077715898,-178.5243758963988,4.0,1.0,-1.0,52.092985674375086,46.542449951171875,-19873242.618974075,-2115015.0696582403,15
5802,-4.201977646724117,-18.660579074747144,-178.52437589989236,4.0,1.0,-1.0,52.09298567821679,46.49034881591797,-19873242.619362976,-2115015.0693094227,15
5805,-4.064101715881179,-18.660585356159196,-178.5243767275894,4.0,1.0,-1.0,52.092977550292744,46.67417526245117,-19873242.711501792,-2115015.80735142,15
5806,-3.9712324493224287,-18.660591728374175,-178.52437737840063,4.0,1.0,-1.0,52.0929693053954,46.79799270629883,-19873242.783949766,-2115016.556062444,15
5809,-4.4039016642410616,-18.660598062906573,-178.52437807626777,4.0,1.0,-1.0,52.09296110977584,46.221092224121094,-19873242.86163598,-2115017.3003459345,15
5819,-4.894694513791023,-18.660617128976625,-178.5243800968618,4.0,1.0,-1.0,52.092936445227224,45.56667709350586,-19873243.086567476,-2115019.5405368996,15
5824,-4.940163389741656,-18.660636229109947,-178.5243820762688,4.0,1.0,-1.0,52.09291174133523,45.50602722167969,-19873243.306914058,-2115021.7847304204,15
5825,-4.190332135087715,-18.660636285821905,-178.52438200920471,4.0,1.0,-1.0,52.0929116679913,46.505802154541016,-19873243.299448516,-2115021.7913938607,15
5828,-4.735279344898572,-18.660642612589843,-178.52438271610168,4.0,1.0,-1.0,52.09290348606919,45.779197692871094,-19873243.37813993,-2115022.534765253,15
5830,-5.395514798517411,-18.660642562428606,-178.5243827751299,4.0,1.0,-1.0,52.092903550936626,44.89888381958008,-19873243.384710923,-2115022.5288714976,15
5831,-5.023381061848795,-18.66064895895559,-178.52438339989726,4.0,1.0,-1.0,52.092895279323784,45.39505386352539,-19873243.454259705,-2115023.280439341,15
5838,-5.123922230367043,-18.66066168789441,-178.52438472453252,4.0,1.0,-1.0,52.09287882058379,45.260982513427734,-19873243.601717427,-2115024.7760418276,15
5839,-5.385989090799967,-18.660661667983803,-178.52438474796267,4.0,1.0,-1.0,52.09287884632704,44.91156005859375,-19873243.60432566,-2115024.7737024035,15
5840,-5.438071156404817,-18.660661664026836,-178.52438475261908,4.0,1.0,-1.0,52.0928788514434,44.84211730957031,-19873243.604844008,-2115024.7732374766,15
5841,-5.365369696885864,-18.66066166955036,-178.52438474611918,4.0,1.0,-1.0,52.092878844301595,44.93905258178711,-19873243.604120445,-2115024.7738864697,15
5843,-5.177299886336868,-18.660668052160293,-178.52438538691706,4.0,1.0,-1.0,52.09287059226426,45.18980407714844,-19873243.675453737,-2115025.5238191965,15
5845,-5.658810083914091,-18.660668015833828,-178.5243854299919,4.0,1.0,-1.0,52.092870639229204,44.54779052734375,-19873243.680248808,-2115025.5195509745,15
5846,-5.626388516404404,-18.660674386954973,-178.52438608460022,4.0,1.0,-1.0,52.09286240256915,44.59101104736328,-19873243.75311947,-2115026.2681338424,15
5847,-5.186760836868075,-18.660674420099554,-178.52438604526975,4.0,1.0,-1.0,52.092862359720584,45.177181243896484,-19873243.748741224,-2115026.272028205,15
5849,-5.059213110843416,-18.66068079830947,-178.52438669122057,4.0,1.0,-1.0,52.092854114425336,45.34723663330078,-19873243.820648137,-2115027.0214440045,15
5850,-5.506110197764315,-18.660687133467064,-178.52438738845325,4.0,1.0,-1.0,52.09284592530685,44.751365661621094,-19873243.898263726,-2115027.7658013455,15
5853,-5.087173437725028,-18.660687165039523,-178.52438735097292,4.0,1.0,-1.0,52.092845884496,45.3099479675293,-19873243.894091435,-2115027.7695109895,15
5855,-5.596138013538621,-18.660687126627135,-178.52438739650222,4.0,1.0,-1.0,52.0928459341485,44.63132858276367,-19873243.899159733,-2115027.7649976783,15
5856,-5.030461784028262,-18.660693538774172,-178.52438800307934,4.0,1.0,-1.0,52.09283764603833,45.385555267333984,-19873243.96668359,-2115028.5184010174,15
5859,-5.758136823437894,-18.660699852792256,-178.52438872516785,4.0,1.0,-1.0,52.092829485286984,44.415313720703125,-19873244.047066115,-2115029.2602746002,15
5862,-5.411143351781789,-18.660699878898928,-178.5243886941195,4.0,1.0,-1.0,52.09282945154564,44.87797164916992,-19873244.043609828,-2115029.2633420383,15
5863,-5.447743969737758,-18.660706245022897,-178.5243893542522,4.0,1.0,-1.0,52.09282122397326,44.82916259765625,-19873244.117095463,-2115030.011337894,15
5870,-4.845491970558783,-18.660719029107106,-178.52439061379923,4.0,1.0,-1.0,52.092804703420825,45.63214874267578,-19873244.2573076,-2115031.5134202633,15
5871,-5.775467097780734,-18.660725328129207,-178.52439135350343,4.0,1.0,-1.0,52.09279656413082,44.392173767089844,-19873244.339651093,-2115032.2535319845,15
5873,-5.3066197887289945,-18.660725363493903,-178.52439131156075,4.0,1.0,-1.0,52.092796518435534,45.017303466796875,-19873244.334982056,-2115032.2576872054,15
5875,-5.56721563288545,-18.660731713226266,-178.52439199128204,4.0,1.0,-1.0,52.09278831414349,44.66983413696289,-19873244.410648283,-2115033.003757223,15
5876,-5.256379771931734,-18.660731736585824,-178.5243919634665,4.0,1.0,-1.0,52.09278828396236,45.08428192138672,-19873244.407551873,-2115033.0065018833,15
5879,-5.318611398068128,-18.66075084140598,-178.52439393768776,4.0,1.0,-1.0,52.09276360237209,45.00128173828125,-19873244.627321176,-2115035.2512476067,15
5880,-5.534618646385752,-18.660750825250947,-178.52439395702527,4.0,1.0,-1.0,52.0927636232409,44.71327209472656,-19873244.629473817,-2115035.2493494526,15
5882,-4.741357060228324,-18.66075088526325,-178.52439388607868,4.0,1.0,-1.0,52.092763545717844,45.77095413208008,-19873244.621576082,-2115035.256400674,15
5884,-5.050204061385443,-18.6607572314989,-178.52439456966565,4.0,1.0,-1.0,52.09275534804192,45.35914993286133,-19873244.69767263,-2115036.0020599538,15
5886,-5.446893505560979,-18.660757201360195,-178.52439460513133,4.0,1.0,-1.0,52.09275538697193,44.830230712890625,-19873244.701620653,-2115035.9985187654,15
5893,-5.32447756239776,-18.66077632053769,-178.5243965615258,4.0,1.0,-1.0,52.092730693141675,44.99342727661133,-19873244.91940549,-2115038.2449517623,15
5897,-5.373561275726729,-18.660776316808633,-178.52439656591395,4.0,1.0,-1.0,52.092730697957904,44.927982330322266,-19873244.919893976,-2115038.2445136113,15
5898,-4.914255478682321,-18.66077635170471,-178.52439652485015,4.0,1.0,-1.0,52.09273065289153,45.54039001464844,-19873244.915322773,-2115038.248613771,15
5900,-4.658707994885162,-18.66078911137696,-178.52439781306796,4.0,1.0,-1.0,52.09271417547188,45.881103515625,-19873245.058726527,-2115039.747828445,15
5911,-5.243851249870318,-18.660814546502564,-178.5244004862241,4.0,1.0,-1.0,52.09268133568321,45.10087966918945,-19873245.356300905,-2115042.7363627194,15
5913,-4.085239867281871,-18.66081463427322,-178.5244003826138,4.0,1.0,-1.0,52.09268122237518,46.645694732666016,-19873245.344767064,-2115042.746675451,15
5915,-3.619585460106805,-18.660814669395595,-178.52440034095684,4.0,1.0,-1.0,52.09268117703368,47.26656723022461,-19873245.34012983,-2115042.7508022,15
5918,-5.320128096966869,-18.660827281915488,-178.52440180304978,4.0,1.0,-1.0,52.09266489589072,44.99916076660156,-19873245.50288927,-2115044.2327273455,15
5925,-5.3380715441460325,-18.660840022061134,-178.52440311434174,4.0,1.0,-1.0,52.09264845209054,44.9752197265625,-19873245.648861624,-2115045.729648166,15
5932,-3.4613481813516955,-18.660852906649403,-178.52440425596342,4.0,1.0,-1.0,52.09263182399627,47.477500915527344,-19873245.77594637,-2115047.243540581,15
5938,-5.4437302132487275,-18.660865498890672,-178.5244057423749,4.0,1.0,-1.0,52.09261557526588,44.83430862426758,-19873245.94141294,-2115048.723083395,15
5940,-4.174044885467424,-18.660871966110737,-178.5244062832714,4.0,1.0,-1.0,52.0926072309162,46.52721405029297,-19873246.001625262,-2115049.482958409,15
5941,-5.690553098880855,-18.66087185140434,-178.52440641890396,4.0,1.0,-1.0,52.09260737891145,44.50520324707031,-19873246.016723808,-2115049.469480823,15
5947,-5.354756786399776,-18.660884619159503,-178.5244076975661,4.0,1.0,-1.0,52.09259090685009,44.95291519165039,-19873246.159063824,-2115050.969646051,15
5949,-5.399453667027274,-18.66089735852694,-178.52440901003126,4.0,1.0,-1.0,52.092574473516834,44.89330291748047,-19873246.30516678,-2115052.4664759403,15
5951,-5.600969833019121,-18.66089734347272,-178.52440902807302,4.0,1.0,-1.0,52.092574492935,44.62461471557617,-19873246.307175178,-2115052.464707123,15
5954,-5.529838633054169,-18.660903720948788,-178.52440967592463,4.0,1.0,-1.0,52.09256626700517,44.71944808959961,-19873246.37929369,-2115053.214037684,15
5955,-5.855242824145307,-18.66090369622555,-178.52440970501704,4.0,1.0,-1.0,52.09256629889296,44.28557586669922,-19873246.382532243,-2115053.211132791,15
5957,-5.369235098243621,-18.660903732894745,-178.52440966154043,4.0,1.0,-1.0,52.09256625159696,44.93358612060547,-19873246.37769245,-2115053.2154412908,15
5963,-5.696046030282446,-18.660916451465866,-178.5244109989267,4.0,1.0,-1.0,52.09254984823792,44.49782180786133,-19873246.52656961,-2115054.709827853,15
5970,-5.4419576826343246,-18.660929214160205,-178.5244122841573,4.0,1.0,-1.0,52.09253339007819,44.83658981323242,-19873246.669640824,-2115056.20939885,15
5973,-5.520775569546004,-18.66093558014714,-178.52441294513147,4.0,1.0,-1.0,52.09252518159519,44.73149108886719,-19873246.74322013,-2115056.957379617,15
5978,-5.384750645233112,-18.660941961948833,-178.52441358679653,4.0,1.0,-1.0,52.092516953247014,44.91284942626953,-19873246.81464996,-2115057.7072185916,15
5981,-4.815847634076476,-18.660942005172405,-178.5244135359346,4.0,1.0,-1.0,52.092516897518635,45.67138671875,-19873246.808988035,-2115057.7122972067,15
5987,-6.2363018387434295,-18.66095464159811,-178.5244149705884,4.0,1.0,-1.0,52.09250060636168,43.77743148803711,-19873246.968692966,-2115059.1970323124,15
5988,-5.605695141113756,-18.660954689509715,-178.52441491421007,4.0,1.0,-1.0,52.09250054459699,44.61824035644531,-19873246.962416958,-2115059.2026617564,15
5989,-6.105269839067091,-18.660954651553386,-178.52441495887385,4.0,1.0,-1.0,52.09250059352826,43.95214080810547,-19873246.967388906,-2115059.198202023,15
5991,-6.318899577107572,-18.660954635578637,-178.52441497799865,4.0,1.0,-1.0,52.092500614121946,43.667301177978516,-19873246.96951787,-2115059.1963250465,15
5995,-5.621235780466463,-18.66096106022021,-178.5244155693386,4.0,1.0,-1.0,52.09249233212586,44.597511291503906,-19873247.035345532,-2115059.9511976377,15
5997,-6.250351446439936,-18.66096738486094,-178.52441627933936,4.0,1.0,-1.0,52.092484179563144,43.75868225097656,-19873247.114382457,-2115060.6943205134,15
6001,-6.914462273089043,-18.660986451503668,-178.52441829975288,4.0,1.0,-1.0,52.09245960549242,42.87317657470703,-19873247.33929386,-2115062.934583642,15
6007,-6.14989257872287,-18.66100562641359,-178.5244201921482,4.0,1.0,-1.0,52.09243489663049,43.892578125,-19873247.549954344,-2115065.187568038,15
6009,-6.250674109029319,-18.66101836388861,-178.5244215082704,4.0,1.0,-1.0,52.09241848570446,43.75818634033203,-19873247.696464397,-2115066.68417664,15
