,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface
8520,0.0403044262907315,-18.749344873449804,-178.53269536924725,4.0,4.0,-1.0,52.01127083574647
8521,0.06833137101284592,-18.749357694542027,-178.53269668769408,4.0,4.0,-1.0,52.01128942401738
8522,-0.2188050009322069,-18.749364102202243,-178.53269737514935,4.0,4.0,-1.0,52.011298717063255
8523,0.07826806147841125,-18.749370515592332,-178.53269800797773,4.0,4.0,-1.0,52.01130802048647
8524,0.09914438242230972,-18.749402568490417,-178.5327013097175,4.0,4.0,-1.0,52.011354548209056
8525,0.028118560824168526,-18.749421798376225,-178.53270329893897,4.0,4.0,-1.0,52.01138248693496
8526,-0.019651610955861543,-18.74943461793751,-178.53270462530105,4.0,4.0,-1.0,52.011401122550524
8527,0.051425103198198485,-18.74944743858152,-178.53270594071236,4.0,4.0,-1.0,52.01141976800136
8528,-0.01674417458343669,-18.74946025812582,-178.53270726936555,4.0,4.0,-1.0,52.011438420115155
8529,-0.9542498855107624,-18.749460247938853,-178.532707356981,4.0,1.0,-1.0,52.01143840529039
8530,0.06141483555848026,-18.749466668802796,-178.5327079232417,4.0,4.0,-1.0,52.01144775058674
8531,0.21458986558991455,-18.749473079745268,-178.5327085701005,4.0,4.0,-1.0,52.01145708351032
8532,0.1415050352416074,-18.749473078931167,-178.53270857692868,4.0,4.0,-1.0,52.01145708232434
8533,-0.19569926454096276,-18.7494794850845,-178.53270926972078,4.0,4.0,-1.0,52.01146641033847
8534,0.139404067965188,-18.749492307383175,-178.53271056101474,4.0,4.0,-1.0,52.011485087114124
8535,0.060488768152936245,-18.74950512523568,-178.53271189121685,4.0,4.0,-1.0,52.01150376567239
8536,0.1412614591667989,-18.74951794207455,-178.53271320643142,4.0,4.0,-1.0,52.01152245101002
8537,0.07659375795310552,-18.74951794161048,-178.53271321249878,4.0,4.0,-1.0,52.01152245033336
8538,0.07738968372541422,-18.749543577345456,-178.53271585902598,4.0,4.0,-1.0,52.01155984878278
8539,-0.5249783912140629,-18.749556387495307,-178.53271723885703,4.0,4.0,-1.0,52.01157854912526
8540,0.032004253224840795,-18.749562802076895,-178.5327178486821,4.0,4.0,-1.0,52.01158791627313
8541,0.11167229757711539,-18.749562802708013,-178.53271784121333,4.0,4.0,-1.0,52.01158791719536
8543,0.12363735939106846,-18.749575619001735,-178.5327191639479,4.0,4.0,-1.0,52.01160663889459
8545,0.03768676698064155,-18.74958843403556,-178.53272049606957,4.0,4.0,-1.0,52.01162536700758
8546,0.10688632820892963,-18.74958843480631,-178.53272048960434,4.0,4.0,-1.0,52.01162536813354
8547,0.13841063665813635,-18.749594842423488,-178.53272114872848,4.0,4.0,-1.0,52.01163473543238
8548,0.0559366610127654,-18.749633285472235,-178.53272513030512,4.0,4.0,-1.0,52.01169097867569
8549,0.5262718954622869,-18.749646103634873,-178.53272641136942,4.0,4.0,-1.0,52.01170974851448
8550,0.3077042776185408,-18.749658913770805,-178.53272775704966,4.0,4.0,-1.0,52.01172851485171
8551,0.2640783000292686,-18.749678131786588,-178.53272974953623,4.0,4.0,-1.0,52.01175668394535
8552,0.4032144549601071,-18.749697349396364,-178.53273172538113,4.0,4.0,-1.0,52.01178487100697
8553,0.18140660445169488,-18.749703752096664,-178.53273240918887,4.0,4.0,-1.0,52.01179426616727
8554,0.30387708420221315,-18.749710158217553,-178.53273306086749,4.0,4.0,-1.0,52.01180366841072
8555,0.2985946983812937,-18.74974217804192,-178.5327363777685,4.0,4.0,-1.0,52.011850694720124
8556,0.3106739371241929,-18.74974217817644,-178.53273637663986,4.0,4.0,-1.0,52.011850694918394
8557,0.10232031098803418,-18.749767790839485,-178.53273905062227,4.0,4.0,-1.0,52.01188834837012
8558,0.2690006452212401,-18.749767792439435,-178.53273903502432,4.0,4.0,-1.0,52.01188835072389
8559,0.23588448138161766,-18.749780597864337,-178.53274036570917,4.0,4.0,-1.0,52.01190718848011
8560,0.1679767578011706,-18.749787000077664,-178.5327410359849,4.0,4.0,-1.0,52.01191660971563
8561,0.4263631408657602,-18.749806209124802,-178.53274300388134,4.0,4.0,-1.0,52.011944889327424
8562,0.41435002080424965,-18.749831815468276,-178.53274566211138,4.0,4.0,-1.0,52.01198261589707
8563,0.38512903886658023,-18.749838216159368,-178.5327463292809,4.0,4.0,-1.0,52.011992051368
8564,0.36248554757048623,-18.749844616463985,-178.53274699587914,4.0,4.0,-1.0,52.0120014883305
8565,0.38592741181219026,-18.749851017296994,-178.53274765826467,4.0,4.0,-1.0,52.01201092813062
8566,0.26691322208944257,-18.749857416080054,-178.53274833400334,4.0,4.0,-1.0,52.01202036696668
8567,0.2290576678119578,-18.749863815778177,-178.53274900225298,4.0,4.0,-1.0,52.01202980920971
8570,0.08262220100141349,-18.749889412096934,-178.53275167545448,4.0,4.0,-1.0,52.012067595116605
8571,0.07283899659751114,-18.749895811420863,-178.53275234147839,4.0,4.0,-1.0,52.0120770470985
8572,0.3803419833297994,-18.749921407537737,-178.53275497361818,4.0,4.0,-1.0,52.012114873870814
8573,0.24208316494741666,-18.74993420124777,-178.532756317432,4.0,4.0,-1.0,52.012133793172325
8574,0.20928450914425412,-18.749946993317582,-178.53275765148726,4.0,4.0,-1.0,52.01215271827641
8575,-0.4369117441506205,-18.749959779134574,-178.53275904330235,4.0,4.0,-1.0,52.01217164234731
8576,0.4201892594073797,-18.749966184428423,-178.5327596290158,4.0,4.0,-1.0,52.01218112580318
8577,0.3098339793004925,-18.749978975395184,-178.53276097127358,4.0,4.0,-1.0,52.01220006983567
8578,-0.06484115499870313,-18.74999815687404,-178.53276300466678,4.0,4.0,-1.0,52.01222849393707
8579,0.05542480420626816,-18.7499981582132,-178.53276299343065,4.0,4.0,-1.0,52.01222849592159
8581,0.3053383224078061,-18.750049310515845,-178.53276830225047,4.0,4.0,-1.0,52.012304386447795
8582,0.18767309689792455,-18.750062094019963,-178.53276964702536,4.0,4.0,-1.0,52.01232337283727
8583,0.11548236658245514,-18.750068484963624,-178.53277032074482,4.0,4.0,-1.0,52.012332867912846
8584,0.16889500010529446,-18.75011961117055,-178.53277565433987,4.0,4.0,-1.0,52.01240890041299
8585,0.26950718165153376,-18.75012600157034,-178.53277631257436,4.0,4.0,-1.0,52.01241841315277
8586,0.2936241921297551,-18.750132391016912,-178.5327769780458,4.0,4.0,-1.0,52.01242792652556
8587,0.3330061725359883,-18.750132391455402,-178.53277697436653,4.0,4.0,-1.0,52.01242792717858
8588,0.28006011475690684,-18.75014516812661,-178.53277831495382,4.0,4.0,-1.0,52.01244695677269
8589,0.36746439215812643,-18.750157945212557,-178.53277964271646,4.0,4.0,-1.0,52.012465995188904
8590,0.21623646735906732,-18.75017071684067,-178.53278099288715,4.0,4.0,-1.0,52.01248503367424
8591,0.23439683512378906,-18.750189877189538,-178.53278299603664,4.0,4.0,-1.0,52.01251361111099
8592,0.3241142281185603,-18.75019626422459,-178.53278365606985,4.0,4.0,-1.0,52.01252314139856
8593,0.18967477144406075,-18.750221805468833,-178.53278634315123,4.0,4.0,-1.0,52.01256127275883
8594,0.17695465535871335,-18.750247342404247,-178.53278901988128,4.0,4.0,-1.0,52.01259943046898
8595,0.3160733201252697,-18.750253727349296,-178.53278967592985,4.0,4.0,-1.0,52.01260897607972
8596,-0.07284988756964594,-18.750285637110224,-178.53279305867875,4.0,4.0,-1.0,52.01265671247893
8597,-0.10367168741549904,-18.750285636767018,-178.5327930615585,4.0,4.0,-1.0,52.012656711964155
8598,0.06871774399905917,-18.750317544731463,-178.5327963934884,4.0,4.0,-1.0,52.012704496852166
8599,0.09775567788210537,-18.750323925220453,-178.53279706056583,4.0,4.0,-1.0,52.012714058315396
8600,-0.018088590572915564,-18.75033030451389,-178.53279774132017,4.0,4.0,-1.0,52.012723620031466
8601,0.0995737948619535,-18.75034306515469,-178.5327990702859,4.0,4.0,-1.0,52.01274275268406
8602,0.15405745742373256,-18.750362339303553,-178.53280100582634,4.0,4.0,-1.0,52.01277166687578
8603,0.1062554530089983,-18.750375076138493,-178.53280236041417,4.0,4.0,-1.0,52.012790784334356
8604,0.14853411617832535,-18.750406913131147,-178.53280573267037,4.0,4.0,-1.0,52.012838606000514
8605,0.07477262946758856,-18.750413278993516,-178.53280641500368,4.0,4.0,-1.0,52.012848174137616
8606,0.09436059608970027,-18.75041964656372,-178.53280708877162,4.0,4.0,-1.0,52.0128577468804
8607,0.05147958466568525,-18.750419646086222,-178.53280709277806,4.0,4.0,-1.0,52.0128577461619
8608,0.08275170814204102,-18.75047693305988,-178.5328131717092,4.0,4.0,-1.0,52.01294396067715
8609,0.19994345936584068,-18.750483298887463,-178.53281383681252,4.0,4.0,-1.0,52.01295355116781
8610,0.1186560763558191,-18.75048329798229,-178.53281384440706,4.0,4.0,-1.0,52.01295354980357
8611,0.2234623763615673,-18.750502389351972,-178.5328158628103,4.0,4.0,-1.0,52.01298232427507
8612,-0.17578930744548416,-18.750534196766267,-178.53281928108655,4.0,4.0,-1.0,52.013030305028224
8613,0.033384216392278176,-18.75055328433985,-178.53282129057024,4.0,4.0,-1.0,52.013059122609775
8614,-0.07399019399463214,-18.750578725957304,-178.53282400617562,4.0,4.0,-1.0,52.013097561719405
8615,0.19269993890293335,-18.750591449069905,-178.53282533415782,4.0,4.0,-1.0,52.01311679695755
8616,0.20951404958714193,-18.75060416669351,-178.53282668534322,4.0,4.0,-1.0,52.01313603202834
8617,-0.003951224869979342,-18.750610523566994,-178.532827381772,4.0,4.0,-1.0,52.013145649680155
8618,-0.7007277376387719,-18.750623234460537,-178.53282879994714,4.0,1.0,-1.0,52.013164886757295
8619,0.2526486820206628,-18.750693182616338,-178.53283615279088,4.0,4.0,-1.0,52.01327089386177
8620,0.48161634603684433,-18.75069318491041,-178.53283613137273,4.0,4.0,-1.0,52.0132708973415
8621,0.17471845813861364,-18.75071225294872,-178.53283818967208,4.0,4.0,-1.0,52.013299837797604
8622,0.16374491873511943,-18.750718609207123,-178.53283886716642,4.0,4.0,-1.0,52.01330948904979
8623,0.05822029247201499,-18.7507249645088,-178.5328395535058,4.0,4.0,-1.0,52.01331914088041
8624,0.17031785208109795,-18.750737678066482,-178.53284089592185,4.0,4.0,-1.0,52.01333845511908
8625,0.23663636320225123,-18.750737678805177,-178.53284088972583,4.0,4.0,-1.0,52.0133384562414
8626,0.30513440244976664,-18.750775814172453,-178.53284494159968,4.0,4.0,-1.0,52.01339643963729
8627,0.35366509729055906,-18.750826651906834,-178.53285034629678,4.0,4.0,-1.0,52.01347385017834
8628,0.20890105809166926,-18.750858422539384,-178.5328537396483,4.0,4.0,-1.0,52.01352229323129
8629,0.3381748293277269,-18.75086477819181,-178.53285440341085,4.0,4.0,-1.0,52.01353199025834
8630,0.31095922885742766,-18.750871132035716,-178.53285508175006,4.0,4.0,-1.0,52.01354168655598
8631,0.2580173091778306,-18.75087748529442,-178.5328557624228,4.0,4.0,-1.0,52.01355138398685
8632,0.042338849877978646,-18.75089019065296,-178.53285713391097,4.0,4.0,-1.0,52.01357078317051
8633,0.46867704053147463,-18.750890195146557,-178.5328570940523,4.0,4.0,-1.0,52.013570790033555
8635,0.21986214056823883,-18.750972790021304,-178.53286589591923,4.0,4.0,-1.0,52.01369709789469
8636,0.18194885504590275,-18.750991850452166,-178.53286792389184,4.0,4.0,-1.0,52.01372629467187
8637,0.3156384329536195,-18.75100455878024,-178.53286926064612,4.0,4.0,-1.0,52.0137457714427
8638,0.2575510868955462,-18.75106173862469,-178.5328753340293,4.0,4.0,-1.0,52.01383350563992
8639,0.19377030310715782,-18.75106173791392,-178.5328753399887,4.0,4.0,-1.0,52.01383350454853
8640,0.2314222904979033,-18.751080799481507,-178.53287735780165,4.0,4.0,-1.0,52.01386278828795
8641,0.14901269178972143,-18.751106213919556,-178.53288005945737,4.0,4.0,-1.0,52.01390186016579
8642,0.23566449273812395,-18.75110621488523,-178.53288005136133,4.0,4.0,-1.0,52.0139018616519
8643,0.12594837806955184,-18.75111256752027,-178.53288073488017,4.0,4.0,-1.0,52.013911633195676
8644,0.008192423882064759,-18.751131628633072,-178.532882765222,4.0,4.0,-1.0,52.01394096493459
8645,0.08453434404282234,-18.75113798431437,-178.5328834310867,4.0,4.0,-1.0,52.01395074928405
8646,-0.112191207707383,-18.751144336552308,-178.53288412232592,4.0,4.0,-1.0,52.013960530361146
8647,0.07790784207645629,-18.75115069294096,-178.53288477730956,4.0,4.0,-1.0,52.013970319858345
8648,0.17468728477660989,-18.75116340303769,-178.53288611351073,4.0,4.0,-1.0,52.01398990081543
8649,0.12787977202196998,-18.751201532426908,-178.53289015147087,4.0,4.0,-1.0,52.01404869101498
8650,0.18142135905691248,-18.75123331036536,-178.53289350512185,4.0,4.0,-1.0,52.01409774399508
8651,0.0742327136467793,-18.75124602083269,-178.53289485790256,4.0,4.0,-1.0,52.014117378304945
8652,-0.06196307271011392,-18.751277798901924,-178.53289822559367,4.0,4.0,-1.0,52.01416650254578
8654,0.006752077136297885,-18.751303227923245,-178.53290090152578,4.0,4.0,-1.0,52.014205848649
8655,0.1964247931095997,-18.75130958716899,-178.53290155410056,4.0,4.0,-1.0,52.014215693334336
8657,0.2512055330576004,-18.75132866056296,-178.53290355928945,4.0,4.0,-1.0,52.01424523286005
8658,-0.0017577841595084465,-18.751373166893295,-178.53290826993737,4.0,4.0,-1.0,52.01431423223221
8659,-0.23887346560923106,-18.75140496150397,-178.53291163668024,4.0,4.0,-1.0,52.01436358524916
8660,-0.09666918278844605,-18.751404963089286,-178.532911623394,4.0,4.0,-1.0,52.01436358771207
8661,0.028278584011786734,-18.751411324570483,-178.53291228031762,4.0,4.0,-1.0,52.01437346838793
8662,0.004141951914334641,-18.751436766586494,-178.53291495586097,4.0,4.0,-1.0,52.01441300535771
8663,0.11505817834267873,-18.75146857282792,-178.53291828436733,4.0,4.0,-1.0,52.014462478111454
8664,0.11393209189964182,-18.751474934914963,-178.53291895196287,4.0,4.0,-1.0,52.01447238007131
8665,-0.17076428196014604,-18.75148129381668,-178.53291964591668,4.0,4.0,-1.0,52.01448227910441
8666,-0.025704698276967974,-18.751481295433965,-178.53291963236356,4.0,4.0,-1.0,52.014482281621895
8667,-0.12194720530351333,-18.751494020108957,-178.53292097582946,4.0,4.0,-1.0,52.014502096491924
8668,-0.2571539899640811,-18.75150674477289,-178.5329223224414,4.0,4.0,-1.0,52.0145219194801
8669,0.04283685264135784,-18.75151311127195,-178.53292296120927,4.0,4.0,-1.0,52.01453184052116
8670,0.10344646720113815,-18.751538567391773,-178.53292562167368,4.0,4.0,-1.0,52.01457152965304
8671,0.01732676095843999,-18.75157039166835,-178.53292895995298,4.0,4.0,-1.0,52.01462119331518
8672,0.14548567550855296,-18.751583124610605,-178.53293027927145,4.0,4.0,-1.0,52.014641078081695
8673,0.07647320508476696,-18.75158949008456,-178.53293095121307,4.0,4.0,-1.0,52.0146510219638
8675,0.19304894575634535,-18.751608591370964,-178.53293293612097,4.0,4.0,-1.0,52.014680873431644
8676,0.16844625894373166,-18.751653122993496,-178.53293768078112,4.0,4.0,-1.0,52.014750538612134
8677,0.2455880197139777,-18.75165312385371,-178.5329376735735,4.0,4.0,-1.0,52.014750539958186
8678,0.3309675170630726,-18.751691363235455,-178.53294160349245,4.0,4.0,-1.0,52.014810441116424
8679,0.18908189644798767,-18.751697736090335,-178.53294227276916,4.0,4.0,-1.0,52.01482043120086
8680,0.2820508359645828,-18.751697737127053,-178.53294226408292,4.0,4.0,-1.0,52.01482043282522
8681,-0.08256828091407442,-18.751704107527882,-178.5329429540534,4.0,4.0,-1.0,52.01483042110158
8682,0.011626261361470824,-18.751710483550124,-178.5329436010907,4.0,4.0,-1.0,52.01484042023549
8684,-0.11303240788083713,-18.751755114325004,-178.5329482012466,4.0,4.0,-1.0,52.014910469215465
8685,-0.8179798705418762,-18.75175510671997,-178.53294826713707,4.0,1.0,-1.0,52.01491045727198
8686,0.20535931444783273,-18.75180614224138,-178.5329534111594,4.0,4.0,-1.0,52.01499068132216
8687,-0.01595691857073689,-18.751812519070526,-178.5329540865237,4.0,4.0,-1.0,52.015000714425696
8688,0.126410442532233,-18.75181252065818,-178.53295407322196,4.0,4.0,-1.0,52.01500071692317
8689,0.23079305591090815,-18.75181890139128,-178.53295471810185,4.0,4.0,-1.0,52.015010758215794
8690,0.10475956343998405,-18.751838039848934,-178.53295669342492,4.0,4.0,-1.0,52.015040888476506
8692,0.11184866758912904,-18.751869946165797,-178.53295996457402,4.0,4.0,-1.0,52.01509116049965
8693,0.13172236978425644,-18.75187632816429,-178.532960616939,4.0,4.0,-1.0,52.015101222204976
8694,0.06611832165845044,-18.751889092037512,-178.53296193144223,4.0,4.0,-1.0,52.015121351558264
8695,0.33856804102333626,-18.7519082422297,-178.5329638681631,4.0,4.0,-1.0,52.01515156786081
8696,0.02133312447449498,-18.751914622092414,-178.532964551865,4.0,4.0,-1.0,52.015161638477366
8697,0.3543594451084573,-18.75195293336348,-178.53296844495986,4.0,4.0,-1.0,52.015222155871015
8698,0.46797224168631146,-18.752035966324783,-178.5329769366101,4.0,4.0,-1.0,52.01535356992281
8699,0.6245216933466509,-18.75203596807059,-178.53297692198382,4.0,1.0,-1.0,52.01535357268949
8700,0.2799257887954809,-18.75203596422767,-178.5329769541796,4.0,4.0,-1.0,52.015353566599515
8701,0.6111769970834757,-18.75204874583245,-178.5329782314735,4.0,1.0,-1.0,52.015373826479845
8702,0.4636046190371417,-18.752080694301295,-178.53298151645384,4.0,4.0,-1.0,52.015424503311806
8703,0.3485791926523234,-18.75211264858805,-178.5329847992272,4.0,4.0,-1.0,52.01547524068883
8706,0.10975154412199117,-18.75216378666412,-178.53299005923415,4.0,4.0,-1.0,52.015556545093204
8707,0.23213464942136852,-18.752182970378755,-178.5329920129844,4.0,4.0,-1.0,52.0155870791732
8708,0.295058040290769,-18.75220855070805,-178.53299462831515,4.0,4.0,-1.0,52.01562782331348
8709,0.3303105793038412,-18.7522213430306,-178.53299593615435,4.0,4.0,-1.0,52.015648211156076
8710,0.1770359363749776,-18.752253323480566,-178.53299922958317,4.0,4.0,-1.0,52.01569921618102
8711,0.3119244958975287,-18.75227251749567,-178.53300118556626,4.0,4.0,-1.0,52.01572985304483
8712,0.14382499133853344,-18.752291709696706,-178.53300317067698,4.0,4.0,-1.0,52.01576050552649
8713,0.3145488662976277,-18.752298109874996,-178.53300381137498,4.0,4.0,-1.0,52.015770731573866
8714,0.259308235932167,-18.752298109259,-178.5330038165361,4.0,4.0,-1.0,52.01577073058979
8715,0.1320106662251419,-18.75232370353111,-178.5330064561159,4.0,4.0,-1.0,52.015811645065696
8716,0.13299258565666605,-18.75236850283713,-178.53301105864142,4.0,4.0,-1.0,52.015883339567154
8717,0.10952361471800032,-18.75236850257546,-178.53301106083393,4.0,4.0,-1.0,52.015883339148786
8718,0.3909719158759799,-18.752374906442732,-178.53301169252924,4.0,4.0,-1.0,52.01589359580794
8720,0.1392294317070082,-18.752387706150426,-178.53301303244865,4.0,4.0,-1.0,52.01591410245055
8721,0.12613785308758452,-18.752432520474628,-178.53301764507594,4.0,4.0,-1.0,52.01598596517033
8722,0.2399768449581643,-18.752445327336584,-178.53301895316716,4.0,4.0,-1.0,52.01600652036177
8723,0.061095992732589366,-18.75245813163171,-178.53302028916096,4.0,4.0,-1.0,52.01602707967686
8724,0.23263434339469313,-18.752458133544355,-178.53302027313438,4.0,4.0,-1.0,52.01602708274913
8725,0.10533772715780287,-18.75247093917207,-178.5330216048835,4.0,4.0,-1.0,52.016047652445195
8726,0.08944733751923195,-18.752490150816758,-178.53302358723326,4.0,4.0,-1.0,52.0160785275948
8728,0.092924905135078,-18.752522174147042,-178.5330268913635,4.0,4.0,-1.0,52.016130033713125
8729,0.14159195349020592,-18.75257341707088,-178.53303218173102,4.0,4.0,-1.0,52.01621255973441
8730,0.04065478810662171,-18.752637483941214,-178.533038824799,4.0,4.0,-1.0,52.01631592420745
8731,-0.04605259217623825,-18.752650297860292,-178.53304016164674,4.0,4.0,-1.0,52.01633662273889
8732,-0.3347110041572705,-18.75266311061863,-178.53304151812293,4.0,4.0,-1.0,52.01635732764589
8733,-0.03008482305040161,-18.7526759296899,-178.53304281979428,4.0,4.0,-1.0,52.01637805101382
